2012-06-24T00:03:40.709+0000|5497558140356|120260343821
2012-06-24T00:04:48.686+0000|4398046511530|120259547441
2012-06-24T00:04:58.122+0000|14293651161449|120259377496
2012-06-24T00:07:25.248+0000|14293651161554|94490513155
2012-06-24T00:08:29.715+0000|5497558140392|120259556097
2012-06-24T00:08:59.096+0000|8796093023875|120259147548
2012-06-24T00:14:56.905+0000|10995116281230|120259438545
2012-06-24T00:17:40.072+0000|13194139537200|120259254531
2012-06-24T00:18:11.944+0000|3298534886043|120260140761
2012-06-24T00:19:59.591+0000|14293651161749|51539672497
2012-06-24T00:20:40.783+0000|7696581394520|120260392782
2012-06-24T00:21:26.099+0000|14293651161729|42950402404
2012-06-24T00:22:54.853+0000|14293651164090|42950411964
2012-06-24T00:23:11.416+0000|7696581399068|120259156417
2012-06-24T00:26:41.180+0000|14293651164060|17180057813
2012-06-24T00:36:24.216+0000|14293651165559|120260232418
2012-06-24T00:37:32.021+0000|8796093023174|120260344028
2012-06-24T00:40:06.282+0000|4398046515774|120259334491
2012-06-24T00:40:38.535+0000|2783|120259538280
2012-06-24T00:41:26.973+0000|10995116281230|120260145271
2012-06-24T00:42:49.500+0000|12094627909508|111669864979
2012-06-24T00:50:55.853+0000|5497558141497|120260343821
2012-06-24T00:54:47.695+0000|3705|120259790136
2012-06-24T00:55:12.490+0000|3298534884728|120260142881
2012-06-24T00:56:14.024+0000|10995116279416|120260436282
2012-06-24T00:57:11.407+0000|12094627909682|120259538280
2012-06-24T00:58:53.953+0000|8796093023540|120259538280
2012-06-24T00:59:29.180+0000|15393162792344|42950713926
2012-06-24T01:05:06.009+0000|1099511629463|120260111375
2012-06-24T01:05:23.758+0000|15393162792147|68719997258
2012-06-24T01:05:53.260+0000|14293651161729|729241
2012-06-24T01:06:01.322+0000|14293651161598|111669459057
2012-06-24T01:06:54.510+0000|1099511631563|120259538280
2012-06-24T01:07:08.130+0000|14293651165216|68720408022
2012-06-24T01:11:46.366+0000|14293651165708|85899364071
2012-06-24T01:14:37.835+0000|14293651163495|68720708628
2012-06-24T01:19:04.779+0000|8796093023200|120260344028
2012-06-24T01:21:34.039+0000|9895604653493|120259999665
2012-06-24T01:23:50.689+0000|3298534887604|120260475617
2012-06-24T01:25:13.150+0000|14293651163125|103080483249
2012-06-24T01:25:33.866+0000|12094627906759|120259296893
2012-06-24T01:32:25.756+0000|14293651162105|85900625011
2012-06-24T01:35:06.982+0000|4398046511263|120259631377
2012-06-24T01:35:34.388+0000|15393162793568|1245000
2012-06-24T01:37:10.943+0000|12094627907585|120259296893
2012-06-24T01:37:49.457+0000|4398046515982|120260344336
2012-06-24T01:41:39.751+0000|5497558143786|120260440440
2012-06-24T01:42:10.015+0000|1099511630552|120260113656
2012-06-24T01:43:40.955+0000|15393162789519|85899483607
2012-06-24T01:44:46.485+0000|14293651163726|60129919723
2012-06-24T01:44:52.189+0000|10995116282293|120260063606
2012-06-24T01:47:00.508+0000|3633|120260113656
2012-06-24T01:47:13.228+0000|14293651165882|120259999665
2012-06-24T01:47:22.272+0000|14293651163665|111670469080
2012-06-24T01:48:27.141+0000|6597069770513|120259431518
2012-06-24T01:49:08.974+0000|15393162792344|85900091045
2012-06-24T01:50:00.590+0000|14293651165507|111669473690
2012-06-24T01:52:18.931+0000|2199023259885|120260140761
2012-06-24T01:54:34.523+0000|15393162790867|103080471820
2012-06-24T01:55:07.061+0000|4398046515774|120259556097
2012-06-24T01:56:00.074+0000|4398046511263|120259538280
2012-06-24T02:00:28.475+0000|15393162793842|111670123775
2012-06-24T02:03:11.965+0000|2199023256996|111669305632
2012-06-24T02:03:57.680+0000|14293651162257|111669499738
2012-06-24T02:05:07.386+0000|5497558139344|120260344028
2012-06-24T02:05:46.655+0000|6597069769966|120260111375
2012-06-24T02:07:38.946+0000|15393162791739|111670286730
2012-06-24T02:07:42.080+0000|4398046515132|120259662579
2012-06-24T02:10:54.816+0000|15393162792344|111669265639
2012-06-24T02:11:10.226+0000|4408|120260142881
2012-06-24T02:11:28.855+0000|15393162792264|51539682965
2012-06-24T02:12:15.334+0000|15393162791685|51540926330
2012-06-24T02:13:08.729+0000|10995116282473|120260344336
2012-06-24T02:16:08.298+0000|15393162790985|85900278051
2012-06-24T02:17:15.249+0000|13194139534239|120259790144
2012-06-24T02:17:38.864+0000|14293651164900|8589966686
2012-06-24T02:18:59.175+0000|10995116282377|120259547441
2012-06-24T02:22:07.662+0000|6597069769044|120260343894
2012-06-24T02:22:25.486+0000|7696581399291|120260344028
2012-06-24T02:25:15.131+0000|14293651162897|111669238970
2012-06-24T02:25:39.622+0000|15393162792481|51540100510
2012-06-24T02:30:08.003+0000|10995116279278|120260086730
2012-06-24T02:32:33.192+0000|6597069769845|120260392782
2012-06-24T02:33:30.489+0000|6597069770352|120259858047
2012-06-24T02:39:37.999+0000|4398046514257|120260142881
2012-06-24T02:39:47.242+0000|14293651164113|120259919659
2012-06-24T02:39:49.947+0000|4398046515796|120260145271
2012-06-24T02:40:23.220+0000|6597069771412|120260343994
2012-06-24T02:41:06.719+0000|15393162789224|68719612934
2012-06-24T02:41:08.164+0000|4398046514040|120260343821
2012-06-24T02:44:13.699+0000|9895604653648|120259556097
2012-06-24T02:44:35.033+0000|8796093026409|120260086730
2012-06-24T02:46:26.276+0000|4398046513951|120259541380
2012-06-24T02:48:53.418+0000|14293651163386|25770237645
2012-06-24T02:52:38.248+0000|2199023259414|111669451782
2012-06-24T02:54:53.838+0000|4848|120259556097
2012-06-24T02:56:54.901+0000|1099511630680|120259091039
2012-06-24T02:57:38.027+0000|2199023257532|120260145271
2012-06-24T02:58:36.760+0000|15393162792264|111669224446
2012-06-24T03:05:05.777+0000|6597069768197|120259790136
2012-06-24T03:09:14.956+0000|13194139535501|120260142881
2012-06-24T03:09:15.358+0000|10995116278074|120260344336
2012-06-24T03:10:08.573+0000|96|120259556097
2012-06-24T03:12:43.329+0000|14293651163006|103080418605
2012-06-24T03:14:28.956+0000|14293651164785|120259407767
2012-06-24T03:19:08.400+0000|14293651163014|120259712898
2012-06-24T03:19:22.148+0000|9895604651535|120260343650
2012-06-24T03:20:44.925+0000|15393162792344|34360059932
2012-06-24T03:25:03.872+0000|2199023259041|120260458814
2012-06-24T03:25:13.654+0000|12094627907360|120260145271
2012-06-24T03:27:02.526+0000|2199023255705|120259412023
2012-06-24T03:28:10.952+0000|4398046514874|120259296893
2012-06-24T03:32:20.662+0000|9895604654186|120260311133
2012-06-24T03:34:32.404+0000|14293651164441|68720899535
2012-06-24T03:37:19.873+0000|6597069770082|120259999665
2012-06-24T03:38:05.258+0000|14293651164900|34360079576
2012-06-24T03:39:51.359+0000|4398046511305|120260344365
2012-06-24T03:39:59.272+0000|9895604650846|120260343994
2012-06-24T03:41:11.760+0000|3298534886729|120260111375
2012-06-24T03:41:40.817+0000|14293651162807|120259556097
2012-06-24T03:41:58.189+0000|6597069770354|120260113656
2012-06-24T03:45:40.362+0000|4353|85900349912
2012-06-24T03:45:58.960+0000|15393162792344|51540934919
2012-06-24T03:49:07.167+0000|10995116278542|120260311133
2012-06-24T03:50:29.650+0000|15393162792771|77310662086
2012-06-24T03:50:49.808+0000|15393162791532|85900405217
2012-06-24T03:51:07.692+0000|15393162789519|17180837723
2012-06-24T03:55:41.155+0000|14293651164090|25770874618
2012-06-24T03:57:44.082+0000|2199023256996|111669305405
2012-06-24T03:57:54.224+0000|14293651164779|85900665320
2012-06-24T03:59:03.078+0000|3298534886058|120259246344
2012-06-24T03:59:16.251+0000|6597069771283|120260379416
2012-06-24T04:00:09.829+0000|7696581394985|120259556097
2012-06-24T04:03:46.977+0000|6597069769274|120260343650
2012-06-24T04:04:05.801+0000|8796093026777|120260343650
2012-06-24T04:05:27.389+0000|14293651162955|60130399056
2012-06-24T04:06:22.512+0000|7696581398878|120260142881
2012-06-24T04:08:47.098+0000|1099511631072|120260063606
2012-06-24T04:09:35.454+0000|14293651163726|25770003752
2012-06-24T04:13:03.610+0000|14293651161782|120260344336
2012-06-24T04:13:45.763+0000|14293651163726|25770003390
2012-06-24T04:13:56.812+0000|6597069768197|120260344336
2012-06-24T04:21:21.289+0000|13194139536560|120260286127
2012-06-24T04:26:16.543+0000|6597069771488|120259538280
2012-06-24T04:26:40.554+0000|15393162791515|34361126750
2012-06-24T04:29:16.477+0000|6597069768180|120260343821
2012-06-24T04:29:39.314+0000|4398046511470|120259538280
2012-06-24T04:30:04.594+0000|2199023260026|120260343922
2012-06-24T04:32:27.864+0000|4398046515982|120260311131
2012-06-24T04:35:10.594+0000|15393162792074|68720704809
2012-06-24T04:35:48.695+0000|13194139533342|111669230093
2012-06-24T04:37:28.469+0000|15393162791685|25771122025
2012-06-24T04:38:21.073+0000|12094627909146|120260344336
2012-06-24T04:38:30.952+0000|14293651165819|42950936098
2012-06-24T04:39:09.696+0000|3298534885452|120260343821
2012-06-24T04:40:00.648+0000|2783|120259548613
2012-06-24T04:40:30.546+0000|9895604654292|120260343994
2012-06-24T04:40:35.883+0000|4398046512793|120259334491
2012-06-24T04:42:14.376+0000|10995116281821|120260140761
2012-06-24T04:43:31.628+0000|13194139534239|120259790136
2012-06-24T04:44:40.793+0000|13194139535783|120260140761
