2010-06-08T01:22:35.886+0000|1099511632338|17181187552
2010-06-08T02:16:31.229+0000|1099511628255|8590973262
2010-06-08T07:01:22.831+0000|1099511628321|17180126946
2010-06-08T07:15:49.509+0000|1099511631844|8590827163
2010-06-08T08:17:24.687+0000|1099511632632|258470
2010-06-08T08:30:18.297+0000|1099511628748|8591363833
2010-06-08T08:38:15.744+0000|378|17180126946
2010-06-08T08:56:33.656+0000|1099511631981|8589966453
2010-06-08T09:05:43.962+0000|2304|17180126946
2010-06-08T09:28:50.753+0000|1099511632352|1286389
2010-06-08T11:25:47.546+0000|1099511630189|8589966310
2010-06-08T11:59:09.593+0000|94|17181187552
2010-06-08T13:01:23.789+0000|1099511631747|17180126946
2010-06-08T16:13:40.109+0000|1099511629352|8590642719
2010-06-08T17:01:25.034+0000|1099511628164|8591277815
2010-06-08T19:49:26.255+0000|4555|17181187552
2010-06-08T21:10:56.166+0000|345|17180126946
2010-06-08T21:23:47.237+0000|1099511631578|8590196048
2010-06-08T22:47:55.214+0000|772|8589966453
2010-06-08T23:45:52.153+0000|1099511632296|725775
2010-06-08T23:59:54.026+0000|1099511630163|17180126946
