2012-06-21T00:03:09.790+0000|5497558141611|120260343994
2012-06-21T00:06:14.477+0000|15393162792074|17180183407
2012-06-21T00:06:24.735+0000|12094627909002|120260344336
2012-06-21T00:09:48.938+0000|15393162791532|51540666880
2012-06-21T00:11:52.170+0000|6597069768180|120260344028
2012-06-21T00:16:41.922+0000|4398046515430|120260344028
2012-06-21T00:17:04.648+0000|3298534887931|120259790136
2012-06-21T00:17:12.033+0000|12094627907020|60129655446
2012-06-21T00:23:34.942+0000|10995116281165|120260343650
2012-06-21T00:24:47.672+0000|5497558140448|120260343994
2012-06-21T00:26:22.793+0000|5497558140705|120259362938
2012-06-21T00:28:14.894+0000|15393162791501|85899545562
2012-06-21T00:31:22.059+0000|15393162790826|103079339614
2012-06-21T00:32:55.822+0000|10995116278703|120259438545
2012-06-21T00:33:55.288+0000|4398046514874|120260343922
2012-06-21T00:36:13.391+0000|5497558143398|120259783487
2012-06-21T00:40:18.848+0000|14293651165882|111669242296
2012-06-21T00:40:45.425+0000|9895604650036|120259712898
2012-06-21T00:43:08.790+0000|8796093023396|120259911124
2012-06-21T00:44:52.924+0000|1099511628378|120260344336
2012-06-21T00:45:20.043+0000|14293651165331|60129666220
2012-06-21T00:46:04.790+0000|14293651163726|77309723843
2012-06-21T00:46:26.538+0000|15393162792771|51540252190
2012-06-21T00:46:37.148+0000|9895604654976|120260140761
2012-06-21T00:46:52.076+0000|5497558139233|120259790136
2012-06-21T00:47:19.726+0000|3298534887192|120260344336
2012-06-21T00:47:22.719+0000|14293651165949|17180424924
2012-06-21T00:51:46.043+0000|12094627909192|120260344094
2012-06-21T00:51:57.130+0000|10995116278406|120259790136
2012-06-21T00:52:22.184+0000|15393162792344|17180985286
2012-06-21T00:53:41.048+0000|14293651163726|111669211452
2012-06-21T00:53:50.472+0000|6597069771412|120259911124
2012-06-21T00:57:12.980+0000|14293651164866|120259538280
2012-06-21T01:06:53.012+0000|9895604652629|120260344336
2012-06-21T01:07:34.223+0000|10995116278406|120260086577
2012-06-21T01:07:40.068+0000|14293651162807|94489775584
2012-06-21T01:07:40.289+0000|12094627908441|120259707147
2012-06-21T01:08:27.397+0000|15393162792344|68719954484
2012-06-21T01:12:04.536+0000|14293651164060|85900164751
2012-06-21T01:12:13.811+0000|10995116281678|120259911124
2012-06-21T01:13:21.563+0000|14293651165507|85899745137
2012-06-21T01:13:31.327+0000|14293651161928|111669519097
2012-06-21T01:15:26.078+0000|9895604653984|120259790136
2012-06-21T01:17:09.623+0000|14293651164060|111669745434
2012-06-21T01:18:05.059+0000|14293651162150|85899570394
2012-06-21T01:19:16.726+0000|14293651163726|77309786817
2012-06-21T01:21:02.015+0000|14293651165507|111669736059
2012-06-21T01:23:17.470+0000|4398046512029|120260142881
2012-06-21T01:23:36.695+0000|14293651164779|51540925523
2012-06-21T01:27:21.635+0000|14293651164606|111670086927
2012-06-21T01:27:23.994+0000|15393162792506|120259253526
2012-06-21T01:28:44.673+0000|6597069771488|120259827734
2012-06-21T01:30:58.226+0000|15393162790826|103079621995
2012-06-21T01:31:56.712+0000|7696581397743|120260344028
2012-06-21T01:33:45.374+0000|15393162791515|51539830017
2012-06-21T01:36:57.232+0000|7696581399118|120260344109
2012-06-21T01:37:21.109+0000|14293651165507|8591271805
2012-06-21T01:38:48.131+0000|7696581397514|120259405032
2012-06-21T01:39:47.084+0000|14293651165436|111670463247
2012-06-21T01:40:29.246+0000|14293651161702|34360965917
2012-06-21T01:40:35.502+0000|14293651165203|42950165547
2012-06-21T01:41:44.780+0000|14293651165331|94489404448
2012-06-21T01:45:25.591+0000|12094627906404|120260343994
2012-06-21T01:45:26.344+0000|14293651162876|103080050693
2012-06-21T01:46:17.249+0000|14293651162695|85900703498
2012-06-21T01:47:19.222+0000|14293651161460|25771105038
2012-06-21T01:50:06.514+0000|14293651161460|111670223857
2012-06-21T01:51:49.704+0000|14293651161284|120260343994
2012-06-21T01:51:55.467+0000|1690|120260344336
2012-06-21T01:58:29.729+0000|12094627909192|120259711158
2012-06-21T02:02:55.412+0000|2199023259227|120260140761
2012-06-21T02:04:32.861+0000|4398046515430|120260343994
2012-06-21T02:07:44.293+0000|15393162790985|68720408022
2012-06-21T02:07:48.231+0000|14293651165852|120260142881
2012-06-21T02:08:05.862+0000|14293651164536|60130474482
2012-06-21T02:08:10.728+0000|4398046514424|120259311879
2012-06-21T02:08:18.847+0000|14293651162105|60129920082
2012-06-21T02:12:40.186+0000|14293651164680|120259362938
2012-06-21T02:13:39.348+0000|14293651162807|60130787496
2012-06-21T02:13:40.252+0000|5497558138908|120260343821
2012-06-21T02:16:28.794+0000|3298534884908|120259760919
2012-06-21T02:20:05.759+0000|7696581395551|120260140761
2012-06-21T02:22:31.745+0000|8796093024622|120259598711
2012-06-21T02:24:48.852+0000|2199023255628|120259296893
2012-06-21T02:26:39.977+0000|15393162792264|111669378696
2012-06-21T02:27:03.317+0000|14293651165559|85900131842
2012-06-21T02:29:19.842+0000|14293651161653|17181094826
2012-06-21T02:29:29.071+0000|14293651164113|111669511423
2012-06-21T02:31:09.993+0000|4398046511341|120260140761
2012-06-21T02:31:27.243+0000|3298534885454|120260142881
2012-06-21T02:31:48.603+0000|12094627909928|120260344336
2012-06-21T02:32:56.586+0000|7696581398424|120259362938
2012-06-21T02:36:15.283+0000|13194139536610|120259790144
2012-06-21T02:36:45.902+0000|14293651164090|103080684168
2012-06-21T02:37:07.622+0000|9895604650097|120259783487
2012-06-21T02:38:49.212+0000|6597069766962|120259362938
2012-06-21T02:39:52.510+0000|94|111670450163
2012-06-21T02:41:04.208+0000|14293651164090|25770558969
2012-06-21T02:41:07.498+0000|1099511631018|120259827734
2012-06-21T02:43:00.068+0000|12094627906127|120259377496
2012-06-21T02:44:58.074+0000|6597069769130|120259944589
2012-06-21T02:47:36.941+0000|12094627907638|120259377496
2012-06-21T02:49:20.038+0000|6597069768180|120260343894
2012-06-21T02:49:25.589+0000|8796093025551|120259377496
2012-06-21T02:49:33.552+0000|5497558143844|120260343821
2012-06-21T02:50:55.702+0000|12094627909339|120259790144
2012-06-21T02:51:53.613+0000|14293651165507|103079704103
2012-06-21T02:52:27.996+0000|15393162792147|111669670057
2012-06-21T02:53:49.667+0000|14293651164618|25769953427
2012-06-21T02:54:18.194+0000|4398046513970|68720683393
2012-06-21T02:55:51.645+0000|5497558140705|111669793138
2012-06-21T03:00:54.654+0000|15393162792344|85900803372
2012-06-21T03:02:00.365+0000|15393162790826|111669222420
2012-06-21T03:08:09.835+0000|9895604653493|120259827734
2012-06-21T03:10:18.869+0000|14293651163125|77310679821
2012-06-21T03:12:06.173+0000|14293651165507|85900338706
2012-06-21T03:12:50.606+0000|15393162792147|8589966684
2012-06-21T03:14:21.272+0000|14293651163125|25770037026
2012-06-21T03:16:00.876+0000|15393162792344|34359847417
2012-06-21T03:16:03.949+0000|7696581397146|120260344109
2012-06-21T03:16:17.590+0000|5497558140581|120259911124
2012-06-21T03:20:31.738+0000|14293651163772|17180572702
2012-06-21T03:20:40.167+0000|15393162791532|103079736437
2012-06-21T03:21:37.615+0000|1099511628405|120260113656
2012-06-21T03:21:46.928+0000|7696581397456|120259538280
2012-06-21T03:23:01.533+0000|4398046513403|120259656288
2012-06-21T03:23:49.209+0000|6597069766837|120260142881
2012-06-21T03:26:00.496+0000|15393162792344|103079943529
2012-06-21T03:28:05.599+0000|4398046511470|120259712898
2012-06-21T03:29:46.271+0000|4398046512910|120260050019
2012-06-21T03:30:29.617+0000|14293651165949|103079352972
2012-06-21T03:32:46.091+0000|14293651165507|103080128608
2012-06-21T03:38:15.790+0000|15393162792385|51540255263
2012-06-21T03:38:21.820+0000|8796093024900|120259790144
2012-06-21T03:39:11.473+0000|15393162792344|25770529939
2012-06-21T03:39:50.670+0000|1099511630737|120260020967
2012-06-21T03:42:16.921+0000|7696581397319|120260343650
2012-06-21T03:42:23.527+0000|9895604654895|120260086577
2012-06-21T03:43:31.590+0000|8796093026435|120260343650
2012-06-21T03:45:14.889+0000|12094627910495|120260344272
2012-06-21T03:46:57.055+0000|14293651164060|8590530374
2012-06-21T03:48:35.197+0000|14293651165329|77310279249
2012-06-21T03:49:46.986+0000|15393162791573|85900625162
2012-06-21T04:02:30.852+0000|14293651165507|103079630269
2012-06-21T04:04:00.946+0000|6597069767614|120260140761
2012-06-21T04:09:57.531+0000|3298534884508|120259911124
2012-06-21T04:10:40.398+0000|14293651161653|77310636958
2012-06-21T04:11:24.252+0000|14293651162807|34360807361
2012-06-21T04:11:56.043+0000|14293651161947|111670383118
2012-06-21T04:12:36.023+0000|6597069770822|120259147548
2012-06-21T04:12:49.255+0000|14293651161886|85899447327
