2010-09-26T00:37:25.402+0000|3298534884883|25770670529
2010-09-26T01:08:56.211+0000|3298534887885|8589966684
2010-09-26T01:32:43.965+0000|3298534887302|25769877715
2010-09-26T02:21:35.474+0000|3298534885606|25769875138
2010-09-26T02:33:58.686+0000|2199023258254|25770506180
2010-09-26T02:34:09.155+0000|2199023257532|25770104650
2010-09-26T02:59:34.004+0000|1099511630967|25770100523
2010-09-26T03:03:05.736+0000|3298534887009|17180224005
2010-09-26T03:04:48.350+0000|3298534884508|25770426381
2010-09-26T03:05:16.746+0000|465|25771052423
2010-09-26T03:07:25.281+0000|2199023257274|25769941444
2010-09-26T03:20:02.171+0000|1099511630776|25770003183
2010-09-26T03:33:31.523+0000|3298534884142|17181270158
2010-09-26T03:48:36.141+0000|2199023260482|25769865833
2010-09-26T04:00:09.813+0000|3298534887543|25770670529
2010-09-26T04:19:33.786+0000|2199023258275|25769941444
2010-09-26T04:37:10.917+0000|3298534887995|17181157461
2010-09-26T04:47:44.499+0000|4139|25770583234
2010-09-26T04:51:49.691+0000|3298534887885|8591276165
2010-09-26T05:09:21.423+0000|3298534886613|725662
2010-09-26T06:18:46.488+0000|3298534884883|17180878239
2010-09-26T06:21:04.659+0000|3298534884908|1286389
2010-09-26T06:43:10.241+0000|3298534887753|17180593122
2010-09-26T07:08:45.883+0000|1099511629519|25771024329
2010-09-26T07:09:49.396+0000|2199023256182|25770319709
2010-09-26T07:12:06.887+0000|3298534884340|725775
2010-09-26T07:28:34.249+0000|4555|25770103645
2010-09-26T08:43:07.138+0000|3298534884677|25770583234
2010-09-26T09:05:19.360+0000|2199023256115|25771024329
2010-09-26T09:07:27.626+0000|1099511628642|25771052423
2010-09-26T09:22:35.138+0000|296|25770334880
2010-09-26T09:26:07.273+0000|4233|25770334880
2010-09-26T09:29:05.743+0000|3298534884992|25770559298
2010-09-26T10:28:01.669+0000|3298534884136|17180305995
2010-09-26T10:49:53.749+0000|3298534886772|25769941790
2010-09-26T10:56:44.573+0000|4296|25770559298
2010-09-26T11:11:12.591+0000|3298534884801|25770453483
2010-09-26T11:23:00.769+0000|3298534884136|17180306071
2010-09-26T11:29:46.047+0000|1099511631838|25770509413
2010-09-26T11:53:54.993+0000|2199023257476|25770509413
2010-09-26T12:22:09.920+0000|3298534886150|25771121356
2010-09-26T12:23:07.350+0000|4296|25770559390
2010-09-26T12:27:10.677+0000|2199023258605|25770509413
2010-09-26T12:30:38.386+0000|3298534884883|25770047758
2010-09-26T12:49:05.800+0000|3298534886091|25771052423
2010-09-26T12:49:08.483+0000|3298534883518|17180517352
2010-09-26T12:50:15.044+0000|3298534886836|25769877670
2010-09-26T12:51:44.905+0000|3298534883518|25770047758
2010-09-26T13:19:01.008+0000|1099511629948|25771024329
2010-09-26T13:41:53.750+0000|1949|25770102511
2010-09-26T14:01:49.544+0000|1099511628378|25770526366
2010-09-26T14:03:11.429+0000|3298534883350|17180796079
2010-09-26T14:09:25.101+0000|3298534887729|25770895569
2010-09-26T14:15:03.892+0000|2199023259396|25771052423
2010-09-26T14:19:06.292+0000|3298534885221|25771232154
2010-09-26T14:31:28.107+0000|1099511632099|25771052423
2010-09-26T15:41:56.685+0000|3298534884013|17180166367
2010-09-26T15:49:11.696+0000|3298534887995|17181157452
2010-09-26T16:02:37.195+0000|3298534887312|25769914590
2010-09-26T16:10:04.062+0000|1099511630201|25769836861
2010-09-26T16:31:58.384+0000|3298534885790|17181041183
2010-09-26T16:54:17.314+0000|1099511630297|25769955594
2010-09-26T17:26:34.091+0000|3298534886689|17181087436
2010-09-26T17:32:01.841+0000|3298534886150|8590246794
2010-09-26T17:35:11.822+0000|2199023258973|25770509413
2010-09-26T17:41:49.867+0000|1099511632515|25770646413
2010-09-26T18:04:32.608+0000|3298534887234|17181159130
2010-09-26T20:07:38.836+0000|3298534883350|25770513872
2010-09-26T20:28:58.388+0000|3298534886058|17180737438
2010-09-26T20:31:30.784+0000|3298534886719|17180380083
2010-09-26T20:32:32.032+0000|3298534886905|17181207729
2010-09-26T21:04:40.621+0000|3298534887543|17180737438
2010-09-26T21:20:54.847+0000|3298534884801|17180837656
2010-09-26T23:03:33.909+0000|3298534885790|17181041201
2010-09-26T23:08:52.087+0000|3298534883518|8590178234
2010-09-26T23:10:11.974+0000|3298534884992|25770558503
2010-09-26T23:12:48.584+0000|1099511632421|25770509413
2010-09-26T23:13:08.076+0000|3298534887302|25769876297
2010-09-26T23:21:43.123+0000|3298534886150|17180424371
2010-09-26T23:40:11.354+0000|3298534887729|17180961085
2010-09-26T23:52:58.788+0000|3298534886150|17180424924
