2011-04-06T00:07:19.020+0000|3298534884883|51540482676
2011-04-06T00:18:18.519+0000|4398046511623|51540924320
2011-04-06T00:27:16.880+0000|6597069769050|51540913185
2011-04-06T00:38:06.346+0000|2608|51540924320
2011-04-06T00:41:41.045+0000|6597069770479|17180502879
2011-04-06T01:00:33.719+0000|2783|51540924315
2011-04-06T01:04:23.121+0000|6597069767194|34360963830
2011-04-06T01:11:20.335+0000|5497558142368|51540925523
2011-04-06T01:11:35.558+0000|3298534887604|51540482676
2011-04-06T01:14:05.532+0000|6597069768918|25769877266
2011-04-06T01:15:38.975+0000|6597069771386|51539683019
2011-04-06T01:16:34.178+0000|6597069770625|51540390118
2011-04-06T01:23:35.416+0000|4398046515651|51540104092
2011-04-06T01:24:56.459+0000|5497558143410|51540107870
2011-04-06T01:25:22.615+0000|6597069767968|51540925523
2011-04-06T01:33:41.338+0000|4398046515500|51540925523
2011-04-06T01:35:46.907+0000|5497558140581|51540825317
2011-04-06T01:38:48.854+0000|6597069766771|51540491945
2011-04-06T01:46:56.209+0000|6597069766776|34360286174
2011-04-06T01:54:43.946+0000|6597069768369|34361027322
2011-04-06T02:00:00.644+0000|4398046513507|51540924320
2011-04-06T02:07:18.002+0000|6597069769782|42950951257
2011-04-06T02:08:03.463+0000|2199023255705|51540266165
2011-04-06T02:11:22.350+0000|6597069769277|51540924320
2011-04-06T02:42:52.498+0000|6597069770512|42950951257
2011-04-06T02:45:54.407+0000|6597069769050|25770670529
2011-04-06T02:48:07.168+0000|2199023256035|51541006642
2011-04-06T02:48:22.638+0000|6597069771412|42950219547
2011-04-06T02:57:33.537+0000|6597069769411|34360964062
2011-04-06T03:01:11.691+0000|6597069770450|51540997737
2011-04-06T03:05:40.562+0000|4398046512803|51540482676
2011-04-06T03:11:52.558+0000|6597069770625|51539829827
2011-04-06T03:16:37.829+0000|6597069770532|51540538307
2011-04-06T03:17:57.376+0000|6597069770494|51541045767
2011-04-06T03:24:09.990+0000|6597069768855|51540667371
2011-04-06T03:30:52.655+0000|3298534883493|51540924320
2011-04-06T03:35:40.976+0000|6597069766918|51540925523
2011-04-06T03:37:12.952+0000|6597069766777|25769960882
2011-04-06T03:38:10.592+0000|6597069771056|51539759330
2011-04-06T03:51:07.002+0000|3298534887896|51540107781
2011-04-06T03:58:24.508+0000|6597069768369|1373277
2011-04-06T03:59:51.394+0000|6597069767535|51540924320
2011-04-06T04:00:36.283+0000|4398046511859|51540924320
2011-04-06T04:19:12.876+0000|1847|51540924320
2011-04-06T04:31:39.825+0000|4398046514257|51539759330
2011-04-06T04:32:40.455+0000|4139|51540698188
2011-04-06T04:34:32.963+0000|6597069769122|51540217748
2011-04-06T04:45:19.196+0000|6597069771412|42950219541
2011-04-06T04:45:25.252+0000|2199023259396|51540925523
2011-04-06T05:03:47.378+0000|1099511628022|51539931330
2011-04-06T05:08:13.029+0000|5497558143410|51540107327
2011-04-06T05:11:26.800+0000|4398046511661|51540924320
2011-04-06T05:16:03.752+0000|6597069767996|51540266165
2011-04-06T05:28:05.102+0000|6597069770513|42950184507
2011-04-06T05:32:53.477+0000|3298534886772|51539759330
2011-04-06T05:37:39.879+0000|6597069771446|51540620372
2011-04-06T05:40:19.634+0000|6597069770278|51540129676
2011-04-06T06:01:34.137+0000|1099511631980|51540925523
2011-04-06T06:05:32.953+0000|1933|51540825317
2011-04-06T06:06:28.165+0000|4398046514424|51541006642
2011-04-06T06:09:51.553+0000|5497558142180|51540924320
2011-04-06T06:12:25.106+0000|3298534884380|51540909448
2011-04-06T06:19:24.611+0000|6597069770512|51540885633
2011-04-06T06:19:32.937+0000|6597069769219|42950603757
2011-04-06T06:23:04.778+0000|5497558141707|51539947638
2011-04-06T06:25:35.579+0000|3298534884142|51540825317
2011-04-06T06:44:35.584+0000|6597069771471|51540885633
