2011-10-18T00:00:29.209+0000|9895604654039|60129649171
2011-10-18T00:00:31.538+0000|6597069769303|85900602612
2011-10-18T00:01:40.836+0000|10995116282754|34360963185
2011-10-18T00:06:12.688+0000|10995116281600|42950899490
2011-10-18T00:11:14.891+0000|2199023258605|85900051931
2011-10-18T00:16:06.338+0000|1099511630252|85900159604
2011-10-18T00:22:11.136+0000|3298534883946|85900051931
2011-10-18T00:28:42.752+0000|10995116278650|60130120049
2011-10-18T00:29:15.951+0000|5497558140160|85899893066
2011-10-18T00:42:41.876+0000|9895604654486|51540107648
2011-10-18T00:44:27.837+0000|5497558139919|85900489463
2011-10-18T00:49:24.301+0000|4398046511470|85900570299
2011-10-18T00:51:49.821+0000|6597069771330|85900071399
2011-10-18T00:55:45.239+0000|9895604654366|25770047519
2011-10-18T00:58:01.064+0000|9895604650937|8589966453
2011-10-18T01:02:01.928+0000|9895604651825|77309977725
2011-10-18T01:05:26.767+0000|10995116279278|17180500698
2011-10-18T01:07:12.340+0000|3298534888127|85899758221
2011-10-18T01:09:34.465+0000|2199023256751|85900051931
2011-10-18T01:10:51.761+0000|6597069771157|85900648963
2011-10-18T01:13:12.265+0000|4281|85899849201
2011-10-18T01:20:26.980+0000|2199023257212|85900603776
2011-10-18T01:23:54.621+0000|10995116280013|42950951257
2011-10-18T01:25:59.723+0000|9895604653075|17180878473
2011-10-18T01:41:08.038+0000|9895604651805|85900071399
2011-10-18T01:48:06.237+0000|9895604654893|85900648488
2011-10-18T01:51:09.965+0000|3219|85899758221
2011-10-18T01:52:50.629+0000|7696581397121|85900648963
2011-10-18T02:05:30.700+0000|8796093022217|85900315796
2011-10-18T02:08:51.753+0000|9895604654486|77309910039
2011-10-18T02:13:58.369+0000|3627|85899758221
2011-10-18T02:14:36.080+0000|7696581394577|85900602612
2011-10-18T02:20:11.655+0000|10995116278703|258470
2011-10-18T02:22:02.434+0000|5497558143717|85899781570
2011-10-18T02:26:36.823+0000|9895604650523|42949967629
2011-10-18T02:33:19.582+0000|9895604654039|60130096584
2011-10-18T02:38:44.442+0000|9895604650755|42949747504
2011-10-18T02:39:30.431+0000|9895604650855|77310276381
2011-10-18T02:52:19.758+0000|9895604652537|85900648488
2011-10-18T02:55:24.467+0000|4398046512389|85899411815
2011-10-18T03:05:35.249+0000|9895604652526|60129599058
2011-10-18T03:17:37.715+0000|3219|85900489463
2011-10-18T03:18:19.887+0000|6597069768369|85899521684
2011-10-18T03:25:54.121+0000|10995116280013|725672
2011-10-18T03:26:48.303+0000|7696581395223|85900071399
2011-10-18T03:33:33.737+0000|4398046511341|85899411815
2011-10-18T03:36:30.312+0000|10995116279996|34361126139
2011-10-18T03:37:09.684+0000|10995116282754|17181094826
2011-10-18T03:42:00.467+0000|9895604652957|51540841450
2011-10-18T03:45:47.092+0000|5497558142711|85900648488
2011-10-18T03:50:57.002+0000|7696581399287|85900071399
2011-10-18T03:51:57.044+0000|2199023258248|85900648488
2011-10-18T04:14:43.506+0000|5497558138885|85900570299
2011-10-18T04:17:31.204+0000|9895604650855|68720342388
2011-10-18T04:18:15.671+0000|8796093024951|85899893066
2011-10-18T04:18:46.507+0000|9895604650844|17181226345
2011-10-18T04:23:23.411+0000|6597069767535|85899521684
2011-10-18T04:28:15.229+0000|9895604650844|77310768440
2011-10-18T04:30:28.381+0000|10995116279659|8590342008
2011-10-18T04:32:22.893+0000|9895604651487|42950374573
2011-10-18T04:38:05.834+0000|1099511629430|85899758221
2011-10-18T04:45:18.178+0000|9895604651487|17180571844
2011-10-18T04:48:28.779+0000|9895604653024|34360963185
2011-10-18T04:56:33.692+0000|4398046511388|85899758221
2011-10-18T05:00:06.415+0000|5497558141654|85900131842
2011-10-18T05:00:46.329+0000|4398046513951|85899758221
2011-10-18T05:00:55.222+0000|10995116278650|17180276259
