2012-07-18T00:01:05.468+0000|15393162793859|94489977626
2012-07-18T00:01:12.404+0000|9895604651545|120259881935
2012-07-18T00:02:03.934+0000|4398046513085|120259633274
2012-07-18T00:02:04.973+0000|15393162788995|51539629945
2012-07-18T00:02:15.900+0000|15393162792079|85900683843
2012-07-18T00:04:20.740+0000|15393162790068|77310241640
2012-07-18T00:04:46.725+0000|15393162792834|94489800266
2012-07-18T00:04:48.633+0000|15393162790253|120259918992
2012-07-18T00:05:08.036+0000|15393162791815|17181094826
2012-07-18T00:05:59.811+0000|13194139537477|120260105480
2012-07-18T00:06:45.570+0000|1099511632213|120259508787
2012-07-18T00:07:33.941+0000|10995116280897|120260101923
2012-07-18T00:07:53.994+0000|13194139535012|120260258839
2012-07-18T00:08:00.969+0000|3298534887312|120259171044
2012-07-18T00:12:33.331+0000|4398046516007|120259509419
2012-07-18T00:14:45.445+0000|15393162791815|120259147548
2012-07-18T00:14:59.688+0000|15393162790665|111669596650
2012-07-18T00:15:52.322+0000|15393162790068|94489408159
2012-07-18T00:16:59.185+0000|10995116279970|120259509186
2012-07-18T00:18:00.622+0000|6597069766918|120260435247
2012-07-18T00:20:13.084+0000|3298534887061|120259509348
2012-07-18T00:21:19.622+0000|9895604652329|120259509348
2012-07-18T00:21:47.005+0000|9895604653115|120259508959
2012-07-18T00:21:47.697+0000|1099511629572|120259367683
2012-07-18T00:23:04.068+0000|7696581395857|120259960752
2012-07-18T00:23:46.408+0000|10995116281824|120259509186
2012-07-18T00:24:01.654+0000|2199023258386|120259509348
2012-07-18T00:26:15.578+0000|1099511629456|120259881935
2012-07-18T00:27:35.702+0000|3298534884419|85899596280
2012-07-18T00:28:28.706+0000|6597069769044|120259758505
2012-07-18T00:29:15.625+0000|4398046511660|120260248301
2012-07-18T00:29:41.340+0000|15393162790935|120259881935
2012-07-18T00:29:50.411+0000|15393162792954|94489431268
2012-07-18T00:31:10.998+0000|4398046511913|120260165964
2012-07-18T00:31:18.461+0000|14293651165757|120259943298
2012-07-18T00:32:27.763+0000|14293651161198|120259758484
2012-07-18T00:33:07.452+0000|4398046512111|120259881935
2012-07-18T00:33:56.653+0000|12094627906135|120259423445
2012-07-18T00:35:21.100+0000|15393162793859|25770436787
2012-07-18T00:35:41.310+0000|12094627907740|120259759106
2012-07-18T00:36:20.566+0000|15393162790068|120259470923
2012-07-18T00:38:26.514+0000|15393162789351|120260105557
2012-07-18T00:39:21.993+0000|7696581394747|120259509348
2012-07-18T00:39:44.034+0000|3298534884142|120260454291
2012-07-18T00:39:47.268+0000|10995116281463|120259508959
2012-07-18T00:39:58.241+0000|15393162790981|94489632173
2012-07-18T00:40:39.899+0000|15393162792685|103079769500
2012-07-18T00:41:43.183+0000|15393162790648|120259556097
2012-07-18T00:41:56.036+0000|4398046511834|94490190627
2012-07-18T00:42:17.907+0000|12094627906404|120260055480
2012-07-18T00:42:55.113+0000|13194139536963|120260386911
2012-07-18T00:44:03.877+0000|9895604652329|120259509628
2012-07-18T00:46:50.321+0000|12094627907638|120259170992
2012-07-18T00:47:09.753+0000|3298534887189|120260454291
2012-07-18T00:50:04.290+0000|14293651161947|120259509127
2012-07-18T00:50:12.017+0000|14293651163582|120259918992
2012-07-18T00:50:26.068+0000|3748|120259356436
2012-07-18T00:50:39.408+0000|15393162789280|94489784995
2012-07-18T00:50:52.531+0000|9895604654878|120259758505
2012-07-18T00:52:04.665+0000|13194139535012|120260454291
2012-07-18T00:53:45.619+0000|2199023258666|120259758835
2012-07-18T00:54:42.499+0000|1161|120259508959
2012-07-18T00:55:14.031+0000|14293651164465|120259509348
2012-07-18T00:55:14.260+0000|9895604652537|120260101923
2012-07-18T00:56:32.428+0000|15393162792344|103079878515
2012-07-18T00:57:02.972+0000|15393162790257|34360464954
2012-07-18T00:57:22.278+0000|2199023257693|120259903388
2012-07-18T00:59:05.235+0000|9895604651814|120259509419
