2012-04-11T00:04:01.148+0000|13194139537323|94489800266
2012-04-11T00:04:40.390+0000|5497558140641|103079747797
2012-04-11T00:06:38.263+0000|13194139533573|103079582440
2012-04-11T00:10:51.211+0000|13194139537532|85900625300
2012-04-11T00:11:18.362+0000|3298534884129|111669838934
2012-04-11T00:16:43.505+0000|13194139534957|77310730487
2012-04-11T00:23:05.508+0000|2199023259582|103079966163
2012-04-11T00:24:37.806+0000|13194139534160|51540229469
2012-04-11T00:25:54.437+0000|13194139537088|85899389422
2012-04-11T00:35:08.367+0000|1103|103079820720
2012-04-11T00:35:54.053+0000|5497558142961|103079463586
2012-04-11T00:38:55.823+0000|13194139537372|85900328530
2012-04-11T00:39:22.586+0000|7696581396968|85900552445
2012-04-11T00:44:24.598+0000|13194139538114|77310277869
2012-04-11T00:44:37.235+0000|2199023257144|103079941367
2012-04-11T00:47:57.479+0000|3298534885656|103080436258
2012-04-11T00:48:25.114+0000|9895604652395|103080035580
2012-04-11T00:50:23.154+0000|7696581398020|103080436258
2012-04-11T00:51:36.624+0000|13194139537233|25770145060
2012-04-11T00:57:07.674+0000|13194139536560|17180573575
2012-04-11T01:03:43.447+0000|13194139536373|25770102511
2012-04-11T01:03:49.512+0000|6597069770749|103079233405
2012-04-11T01:07:13.885+0000|13194139534838|103080027512
2012-04-11T01:08:31.310+0000|13194139534359|103080652106
2012-04-11T01:14:49.437+0000|13194139534765|85899368060
2012-04-11T01:16:38.832+0000|4398046513294|103079240079
2012-04-11T01:17:49.181+0000|1099511632296|103080436258
2012-04-11T01:20:17.828+0000|13194139534239|60129877352
2012-04-11T01:27:51.766+0000|7696581397146|103080128608
2012-04-11T01:28:06.298+0000|5497558140581|103080436258
2012-04-11T01:28:35.762+0000|3298534883739|103079463586
2012-04-11T01:36:35.509+0000|9895604654039|103080436258
2012-04-11T01:37:27.873+0000|13194139534259|85899671606
2012-04-11T01:42:04.804+0000|3298534884728|103079347832
2012-04-11T01:42:48.077+0000|13194139537038|51539829827
2012-04-11T01:44:04.484+0000|13194139536087|51539968184
2012-04-11T01:46:43.119+0000|13194139537372|68720899357
2012-04-11T01:48:52.904+0000|13194139537020|85900397040
2012-04-11T01:48:57.291+0000|1099511632515|103079702120
2012-04-11T01:51:51.498+0000|6597069767996|103080436258
2012-04-11T01:51:57.000+0000|7696581396364|103079233405
2012-04-11T01:51:58.195+0000|8796093024547|103080518003
2012-04-11T01:55:29.362+0000|13194139533573|867518
2012-04-11T01:55:30.257+0000|9895604650097|103080436258
2012-04-11T01:56:34.233+0000|1099511629672|103080355640
2012-04-11T01:59:03.354+0000|7696581395519|103079941367
2012-04-11T01:59:33.766+0000|13194139536383|42949746391
2012-04-11T01:59:55.530+0000|13194139536582|25771176813
2012-04-11T02:02:15.856+0000|13194139535551|85899644924
2012-04-11T02:02:45.357+0000|4848|103079934621
2012-04-11T02:03:52.584+0000|13194139534838|103080543698
2012-04-11T02:09:21.265+0000|13194139537627|25771144652
2012-04-11T02:13:50.378+0000|13194139538114|17180737246
2012-04-11T02:14:20.175+0000|3528|103080128608
2012-04-11T02:15:05.918+0000|6597069768147|103079757459
2012-04-11T02:17:32.609+0000|13194139537372|85900328181
2012-04-11T02:29:09.818+0000|8796093027127|103080518003
2012-04-11T02:30:41.028+0000|1099511628255|103080432478
2012-04-11T02:31:13.360+0000|13194139535544|51539799462
2012-04-11T02:31:47.867+0000|7696581396572|103079240079
2012-04-11T02:33:06.863+0000|13194139537875|25770299470
2012-04-11T02:34:30.231+0000|8796093023657|103079386904
2012-04-11T02:35:01.180+0000|1160|103079820720
2012-04-11T02:38:30.874+0000|13194139537887|25770956288
2012-04-11T02:38:46.378+0000|13194139538114|34360608294
2012-04-11T02:40:57.743+0000|13194139537038|85900819082
2012-04-11T02:42:37.255+0000|296|103079605163
2012-04-11T02:42:37.982+0000|5497558142837|103079240079
2012-04-11T02:52:54.857+0000|13194139536711|25771120891
2012-04-11T03:00:37.281+0000|13194139533573|85900668420
2012-04-11T03:10:34.593+0000|4398046512793|111670205951
2012-04-11T03:15:34.660+0000|13194139536942|85899723239
2012-04-11T03:16:41.933+0000|10995116278258|103080105898
2012-04-11T03:18:46.520+0000|5497558141611|103080615311
2012-04-11T03:20:41.167+0000|13194139536888|60130180372
2012-04-11T03:22:49.870+0000|7696581398588|103079757459
2012-04-11T03:22:50.090+0000|13194139533573|17180737246
2012-04-11T03:27:51.550+0000|4398046512446|103079941367
2012-04-11T03:28:41.813+0000|13194139538260|85900007372
2012-04-11T03:29:03.143+0000|12094627908914|103079757459
2012-04-11T03:31:52.048+0000|2608|103079990727
2012-04-11T03:32:00.045+0000|8796093022656|103079347832
2012-04-11T03:36:06.803+0000|3298534886729|103079757459
2012-04-11T03:36:46.046+0000|13194139534741|103079926976
2012-04-11T03:37:57.962+0000|13194139536472|25771029223
2012-04-11T03:38:38.179+0000|6597069769050|103079719437
2012-04-11T03:41:10.337+0000|9895604653347|111670205951
2012-04-11T03:41:13.516+0000|13194139536237|103080471820
2012-04-11T03:41:33.475+0000|13194139537038|85899625023
2012-04-11T03:41:40.300+0000|5497558139820|103079757459
2012-04-11T03:42:59.048+0000|7696581395646|103080493209
2012-04-11T03:43:13.907+0000|13194139533518|34360342414
2012-04-11T03:43:28.407+0000|619|103080480193
2012-04-11T03:44:10.823+0000|13194139536373|94489408185
2012-04-11T03:45:28.475+0000|1099511631775|103079757459
2012-04-11T03:46:12.741+0000|13194139533483|60129920082
2012-04-11T03:46:31.292+0000|6597069769841|103080436258
2012-04-11T04:00:05.204+0000|4398046514888|103079757459
2012-04-11T04:01:22.452+0000|4398046511470|103079941367
2012-04-11T04:02:18.672+0000|13194139536647|42950622540
2012-04-11T04:02:37.391+0000|13194139537327|94490209332
2012-04-11T04:03:21.017+0000|8796093025682|103080436258
2012-04-11T04:09:30.955+0000|7696581394817|103079240079
2012-04-11T04:12:20.586+0000|7696581396030|111670205951
2012-04-11T04:15:32.609+0000|5497558142329|103080153988
2012-04-11T04:19:39.472+0000|6597069767486|103080688981
2012-04-11T04:25:55.340+0000|2304|111670205951
2012-04-11T04:26:17.813+0000|6597069766771|103080355640
2012-04-11T04:26:32.048+0000|13194139534765|94490752914
2012-04-11T04:27:19.099+0000|13194139537989|77310279249
2012-04-11T04:31:40.245+0000|10995116281089|103080518003
2012-04-11T04:34:37.077+0000|8796093026665|103079719437
2012-04-11T04:36:23.480+0000|9895604651390|103079820720
2012-04-11T04:36:49.433+0000|2199023259353|103079747797
2012-04-11T04:44:28.053+0000|4398046515111|103080436258
2012-04-11T04:44:31.196+0000|1099511629479|103080355640
2012-04-11T04:45:03.300+0000|13194139534640|34359973781
2012-04-11T04:49:41.318+0000|13194139537833|94489369930
2012-04-11T04:50:38.814+0000|1099511632742|103080355640
2012-04-11T04:51:07.000+0000|9895604651148|103080046672
2012-04-11T04:57:11.829+0000|13194139536087|85899509110
2012-04-11T04:58:46.419+0000|7696581395143|103079820720
2012-04-11T04:59:00.683+0000|13194139536373|51539630501
2012-04-11T05:05:50.881+0000|13194139537532|51539630501
2012-04-11T05:11:59.813+0000|5497558139115|85900249695
2012-04-11T05:13:29.163+0000|13194139537817|103079702120
2012-04-11T05:13:31.468+0000|1099511629679|103080436258
2012-04-11T05:17:00.844+0000|13194139535782|94490492965
2012-04-11T05:22:26.567+0000|13194139537044|77310847906
2012-04-11T05:22:30.979+0000|3298534884351|103080029809
2012-04-11T05:25:33.965+0000|6597069771330|103079347832
2012-04-11T05:26:11.029+0000|13194139535783|94490209332
2012-04-11T05:26:27.252+0000|13194139536373|68719480419
2012-04-11T05:29:39.531+0000|13194139536784|103079578640
2012-04-11T05:30:12.224+0000|13194139537327|42950603194
2012-04-11T05:30:22.033+0000|13194139536931|94490482706
2012-04-11T05:33:18.507+0000|13194139535551|68719547790
2012-04-11T05:43:44.174+0000|13194139536582|85900770803
2012-04-11T05:45:58.059+0000|13194139533573|85899886172
2012-04-11T05:46:04.365+0000|13194139536381|8590289238
2012-04-11T05:47:15.818+0000|2199023259227|111670205951
2012-04-11T05:47:43.636+0000|6597069768715|103079941367
2012-04-11T05:48:15.343+0000|13194139536441|34360015088
2012-04-11T05:55:57.901+0000|13194139536885|68719987453
2012-04-11T05:56:04.148+0000|13194139535551|17180224005
2012-04-11T05:57:04.390+0000|2199023259396|111670205951
2012-04-11T06:04:18.390+0000|4398046513604|103080436258
2012-04-11T06:06:05.983+0000|7696581395137|103080436258
2012-04-11T06:08:30.458+0000|9895604650036|103079240079
2012-04-11T06:08:41.772+0000|13194139535551|85899505371
2012-04-11T06:09:15.628+0000|7696581397841|103080518003
2012-04-11T06:09:33.631+0000|13194139537887|60130693913
2012-04-11T06:09:35.045+0000|12094627905567|103080543698
2012-04-11T06:17:03.407+0000|7696581394649|103079941367
2012-04-11T06:17:58.898+0000|13194139537875|1373277
2012-04-11T06:18:02.008+0000|13194139534762|103080035580
2012-04-11T06:22:53.340+0000|13194139536338|42949746391
2012-04-11T06:22:58.906+0000|13194139536373|94489863018
2012-04-11T06:23:52.455+0000|13194139536680|103079317433
2012-04-11T06:25:37.147+0000|13194139536942|60129919723
2012-04-11T06:26:54.472+0000|13194139536906|85900487433
2012-04-11T06:29:52.593+0000|13194139536560|17180571844
2012-04-11T06:31:05.513+0000|7696581397414|103079240079
2012-04-11T06:32:50.880+0000|6597069770402|103079233405
2012-04-11T06:33:44.077+0000|13194139535323|60130776316
2012-04-11T06:34:53.441+0000|13194139535551|25769874665
2012-04-11T06:40:23.312+0000|13194139538283|68720408022
2012-04-11T06:48:10.193+0000|13194139534722|68720824622
2012-04-11T06:49:53.884+0000|13194139533573|94490157998
2012-04-11T06:51:37.171+0000|13194139533518|68720697906
2012-04-11T06:55:02.129+0000|10995116279137|103080419076
2012-04-11T06:56:23.383+0000|12094627908655|111670205951
2012-04-11T06:58:03.650+0000|6597069768855|68720555831
