2010-07-12T00:17:20.122+0000|1099511631018|17180360717
2010-07-12T00:20:16.415+0000|2199023255705|17180008991
2010-07-12T00:32:53.566+0000|4290|17180837805
2010-07-12T00:33:43.277+0000|2194|17180867333
2010-07-12T00:45:41.000+0000|1099511629359|17180166221
2010-07-12T01:05:15.728+0000|3764|17180154946
2010-07-12T01:07:43.946+0000|3039|17180424924
2010-07-12T01:30:27.420+0000|1099511632098|17179978718
2010-07-12T01:43:19.330+0000|2199023257021|8591275840
2010-07-12T01:50:03.618+0000|2199023257352|17181241766
2010-07-12T02:00:30.767+0000|1793|17180166367
2010-07-12T02:13:30.740+0000|4465|17180837656
2010-07-12T02:29:42.304+0000|2199023256182|17181041266
2010-07-12T03:02:52.024+0000|2199023257466|459236
2010-07-12T03:46:06.165+0000|2199023257181|8590275390
2010-07-12T04:18:42.783+0000|2269|17180424924
2010-07-12T04:43:05.152+0000|2608|17181241766
2010-07-12T05:21:22.842+0000|1274|17181041266
2010-07-12T05:31:30.502+0000|1874|17180424924
2010-07-12T06:01:43.034+0000|1099511629672|17181241766
2010-07-12T06:13:47.629+0000|2199023260201|17180113308
2010-07-12T06:36:57.600+0000|2197|17180424924
2010-07-12T06:43:22.678+0000|2199023257480|17181242497
2010-07-12T07:14:54.318+0000|1099511629572|17180166240
2010-07-12T07:36:19.287+0000|4233|17180166240
2010-07-12T07:43:39.032+0000|1099511630952|17180004329
2010-07-12T07:58:03.981+0000|1099511631424|17180424924
2010-07-12T09:16:14.525+0000|1099511628817|17181171057
2010-07-12T09:38:52.254+0000|2199023260237|17180424315
2010-07-12T10:00:09.700+0000|2199023258157|17181210789
2010-07-12T10:01:57.976+0000|1269|17180424696
2010-07-12T10:03:16.619+0000|2199023259748|17180166221
2010-07-12T10:57:33.466+0000|1099511631132|17180037239
2010-07-12T10:58:14.007+0000|2199023258320|17180124626
2010-07-12T11:07:05.922+0000|4290|17180837656
2010-07-12T11:22:04.385+0000|2199023256385|725662
2010-07-12T12:31:16.397+0000|2199023258095|17181242241
2010-07-12T12:34:12.118+0000|4555|17180278971
2010-07-12T12:43:10.284+0000|1099511629287|17181242500
2010-07-12T13:18:12.217+0000|3780|17180004329
2010-07-12T13:57:41.748+0000|1847|17180424924
2010-07-12T14:28:54.704+0000|3633|17180037239
2010-07-12T16:01:47.147+0000|1099511628443|17179978629
2010-07-12T16:02:28.048+0000|2199023258157|17181171057
2010-07-12T16:02:58.139+0000|2199023260237|17180424924
2010-07-12T16:21:27.248+0000|2199023260201|725775
2010-07-12T16:44:00.264+0000|2199023257181|8590275381
2010-07-12T17:08:03.673+0000|1099511629845|17181242241
2010-07-12T17:09:31.492+0000|1099511628754|17180037239
2010-07-12T17:28:00.300+0000|2199023255593|406915
2010-07-12T17:57:12.741+0000|2199023258320|8590246794
2010-07-12T20:29:43.909+0000|2199023257466|867518
2010-07-12T22:09:58.793+0000|2199023256996|1338696
2010-07-12T23:33:09.906+0000|1099511630235|17181088168
