2010-09-17T00:18:30.381+0000|2199023257021|25771161346
2010-09-17T00:34:36.297+0000|2199023256115|25770119575
2010-09-17T00:41:08.504+0000|1099511632432|25769877266
2010-09-17T00:41:48.981+0000|3298534887305|17181041201
2010-09-17T01:10:57.554+0000|3298534887085|1378856
2010-09-17T01:24:24.253+0000|4577|25770641196
2010-09-17T01:46:18.286+0000|2199023258973|25771120891
2010-09-17T01:56:33.419+0000|2199023259033|25770670529
2010-09-17T02:16:56.488+0000|3298534888293|17181241766
2010-09-17T02:29:23.254+0000|1099511632751|25769877266
2010-09-17T02:35:44.405+0000|3298534885982|25769877715
2010-09-17T02:46:53.269+0000|1099511630552|25769877266
2010-09-17T03:03:25.410+0000|1099511631898|25769877266
2010-09-17T03:36:21.647+0000|1099511631424|25769817226
2010-09-17T03:53:52.420+0000|3661|25769877266
2010-09-17T04:53:19.332+0000|2199023257476|25769877670
2010-09-17T05:06:37.461+0000|3454|25771161346
2010-09-17T05:28:03.398+0000|4511|25770854473
2010-09-17T05:35:08.886+0000|2199023259396|25769877266
2010-09-17T06:50:36.150+0000|3298534887438|25769877670
2010-09-17T07:27:33.530+0000|2199023259437|25769877670
2010-09-17T07:27:51.093+0000|3298534887874|867518
2010-09-17T07:29:24.653+0000|3298534887305|17180213997
2010-09-17T07:48:11.068+0000|2199023256044|25770559495
2010-09-17T07:51:17.039+0000|1099511629877|25769877670
2010-09-17T07:54:29.819+0000|1099511630163|25769960219
2010-09-17T08:09:00.829+0000|1984|25771161346
2010-09-17T08:09:44.606+0000|3298534888260|25770102402
2010-09-17T08:18:23.751+0000|3298534884576|17181094826
2010-09-17T08:20:10.369+0000|2199023256751|25769877266
2010-09-17T08:20:29.297+0000|2199023258214|25770854473
2010-09-17T08:47:40.342+0000|3298534887638|25769876297
2010-09-17T08:49:55.358+0000|2199023258686|25769877670
2010-09-17T08:54:04.650+0000|3298534885659|17181094826
2010-09-17T09:06:29.251+0000|2199023259437|25769877266
2010-09-17T09:14:54.345+0000|3298534886613|17180572993
2010-09-17T09:26:34.804+0000|2199023259477|25769877670
2010-09-17T09:51:05.559+0000|1099511629672|25770538208
2010-09-17T10:15:11.133+0000|687|25770854473
2010-09-17T10:23:14.575+0000|1099511632205|25770558982
2010-09-17T10:26:36.361+0000|2199023256184|25769877670
2010-09-17T10:27:55.810+0000|3298534885318|17180775994
2010-09-17T10:45:01.401+0000|2199023256044|25770558503
2010-09-17T10:52:19.605+0000|3298534888293|17180775994
2010-09-17T11:42:48.492+0000|3298534883914|572448
2010-09-17T11:46:34.544+0000|1099511630504|25769960219
2010-09-17T11:59:39.516+0000|3298534888293|17181242012
2010-09-17T12:00:07.925+0000|3298534884992|25771108074
2010-09-17T12:18:44.959+0000|2199023255602|25769877670
2010-09-17T12:21:50.363+0000|3298534885464|867518
2010-09-17T12:24:12.823+0000|1099511632432|25769877670
2010-09-17T12:41:11.683+0000|1099511628164|25770641196
2010-09-17T12:46:01.856+0000|3298534884508|17180573353
2010-09-17T12:56:42.012+0000|3298534883405|25770836189
2010-09-17T12:57:22.804+0000|3298534884556|8591352096
2010-09-17T13:23:02.554+0000|2199023256293|25769877266
2010-09-17T13:23:03.530+0000|3298534887192|17179978718
2010-09-17T13:28:37.450+0000|1099511632106|25769877266
2010-09-17T13:29:18.193+0000|3298534883914|17180441414
2010-09-17T13:36:03.459+0000|4528|25770279663
2010-09-17T14:06:13.802+0000|2199023257532|25769877266
2010-09-17T14:08:06.718+0000|4517|25769877670
2010-09-17T14:31:43.536+0000|2199023256642|25769957440
2010-09-17T14:31:58.891+0000|4555|25769877670
2010-09-17T14:34:25.400+0000|3601|25769877670
2010-09-17T15:07:56.403+0000|3298534886069|25770670529
2010-09-17T15:27:11.661+0000|3298534888293|17181241231
2010-09-17T15:38:10.473+0000|3372|25769877266
2010-09-17T15:48:34.506+0000|1099511632314|25769877266
2010-09-17T15:52:21.123+0000|3298534887558|8590987978
2010-09-17T16:18:12.478+0000|3298534886613|17180573575
2010-09-17T16:24:10.230+0000|3298534887874|25770670529
2010-09-17T16:32:04.427+0000|2199023260174|25770670529
2010-09-17T16:42:04.749+0000|2199023256115|25770854473
2010-09-17T17:23:45.324+0000|2199023256642|25771104825
2010-09-17T17:30:44.097+0000|3298534887013|25770062663
2010-09-17T17:52:52.211+0000|4465|25770558982
2010-09-17T18:28:09.889+0000|3298534883914|17180593122
2010-09-17T18:28:56.832+0000|3298534886766|25771029223
2010-09-17T19:29:02.175+0000|3298534883914|25770686511
2010-09-17T19:31:17.224+0000|3298534885464|1078039
2010-09-17T20:27:23.772+0000|1099511632205|25770559298
2010-09-17T20:29:17.366+0000|4465|25770558969
2010-09-17T20:37:44.225+0000|1099511630088|25771120891
2010-09-17T20:53:42.396+0000|1099511629948|25770854473
2010-09-17T21:34:36.722+0000|3298534884992|17180737246
2010-09-17T22:29:30.320+0000|3298534884508|17180573101
2010-09-17T22:30:40.532+0000|3298534887085|8589996503
2010-09-17T22:32:22.299+0000|3298534887305|25769960219
2010-09-17T22:41:19.809+0000|2199023260397|25769877266
2010-09-17T22:53:06.724+0000|2886|25770279663
2010-09-17T22:57:47.029+0000|2199023256642|25771105038
2010-09-17T23:28:16.186+0000|3298534884223|25770686511
2010-09-17T23:35:22.292+0000|4139|25770836189
2010-09-17T23:39:47.670+0000|1690|25769960219
2010-09-17T23:46:20.569+0000|1099511628642|25770102402
