2011-08-06T18:17:35.811+0000|6597069770849|8796093024735
2011-08-06T19:03:34.456+0000|7696581394661|8796093023072
2011-08-06T19:09:54.007+0000|3298534886719|8796093023021
2011-08-06T19:11:13.776+0000|4615|8796093026053
2011-08-06T19:14:28.963+0000|345|8796093026040
2011-08-06T20:00:33.703+0000|6597069768369|8796093023531
2011-08-06T20:38:26.002+0000|5497558139388|8796093026040
2011-08-06T20:42:13.429+0000|2199023260482|8796093023833
2011-08-06T21:30:04.829+0000|1099511632515|8796093023320
2011-08-06T21:41:39.913+0000|2199023260482|8796093024912
2011-08-06T22:42:08.688+0000|7696581395968|8796093024299
2011-08-06T22:51:52.894+0000|2194|8796093026800
2011-08-06T23:50:55.996+0000|4607|8796093023688
