2011-03-30T00:30:06.916+0000|2199023256182|6597069767996
2011-03-30T00:40:54.465+0000|3298534887871|6597069767829
2011-03-30T00:43:31.728+0000|1099511629040|6597069769863
2011-03-30T00:47:25.313+0000|1099511631018|6597069770494
2011-03-30T00:47:25.725+0000|4398046513557|6597069768369
2011-03-30T00:49:16.432+0000|974|6597069769050
2011-03-30T01:23:19.718+0000|4139|6597069770450
2011-03-30T01:37:04.684+0000|4398046513619|6597069767892
2011-03-30T01:42:58.083+0000|4398046514344|6597069768326
2011-03-30T02:08:22.989+0000|4398046515489|6597069768257
2011-03-30T02:16:42.574+0000|1099511631976|6597069767535
2011-03-30T02:33:41.043+0000|4534|6597069766777
2011-03-30T02:52:41.830+0000|4398046514874|6597069768369
2011-03-30T03:02:50.203+0000|3298534887189|6597069766918
2011-03-30T03:09:36.912+0000|5497558143410|6597069770402
2011-03-30T03:53:26.820+0000|3298534883586|6597069768369
2011-03-30T03:57:34.758+0000|3298534884508|6597069770189
2011-03-30T04:29:31.929+0000|2199023259116|6597069770512
2011-03-30T04:32:11.345+0000|3055|6597069766918
