2010-12-17T18:12:44.911+0000|4398046511305|4398046512815
2010-12-17T18:36:12.266+0000|4398046513138|4398046515579
2010-12-17T19:47:19.622+0000|4398046513286|4398046514014
2010-12-17T19:59:48.045+0000|2199023258605|4398046513604
2010-12-17T20:12:59.636+0000|1099511632632|4398046515459
2010-12-17T20:18:57.553+0000|4398046514388|4398046515640
2010-12-17T20:45:42.125+0000|4398046513654|4398046514302
2010-12-17T21:17:14.206+0000|3298534887558|5497558142592
2010-12-17T21:46:46.160+0000|345|5497558139690
2010-12-17T22:23:11.917+0000|1099511629479|5497558140719
2010-12-17T23:14:30.878+0000|4398046513970|4398046514408
2010-12-17T23:28:12.868+0000|4555|4398046513780
2010-12-17T23:52:37.382+0000|4398046512564|4398046513780
