2011-08-31T06:21:18.615+0000|1099511630379|8796093022660
2011-08-31T06:40:35.536+0000|4766|9895604652419
2011-08-31T06:56:34.451+0000|2199023260352|8796093025714
2011-08-31T07:10:27.381+0000|1753|9895604654797
2011-08-31T07:32:13.266+0000|5497558142769|9895604652537
2011-08-31T08:11:05.312+0000|3298534887871|9895604654797
2011-08-31T08:18:36.339+0000|4398046514127|8796093023817
2011-08-31T08:50:39.333+0000|4398046512709|9895604652419
2011-08-31T08:53:48.280+0000|238|9895604652536
2011-08-31T09:04:14.660+0000|8796093025815|9895604651535
2011-08-31T09:08:10.265+0000|6597069766879|9895604650867
2011-08-31T10:29:27.237+0000|8796093024873|9895604650418
2011-08-31T11:09:06.663+0000|459|9895604652469
2011-08-31T11:12:45.729+0000|4848|9895604654812
2011-08-31T11:31:21.944+0000|6597069770864|9895604653493
2011-08-31T11:55:28.020+0000|8796093026995|9895604652536
