2012-05-15T00:02:10.977+0000|3298534883493|14293651164686
2012-05-15T00:04:01.189+0000|4398046514174|14293651164947
2012-05-15T00:09:24.203+0000|14293651164947|14293651165520
2012-05-15T00:11:34.067+0000|10995116278650|14293651161442
2012-05-15T00:20:49.078+0000|14293651164947|14293651165133
2012-05-15T00:24:17.542+0000|10995116280893|14293651163393
2012-05-15T00:25:35.667+0000|6597069768969|14293651165937
2012-05-15T00:31:54.879+0000|3298534887871|14293651161449
2012-05-15T00:47:46.795+0000|14293651163508|14293651164582
2012-05-15T00:56:22.292+0000|5497558142776|14293651164972
2012-05-15T01:06:06.672+0000|5497558141707|14293651165179
2012-05-15T01:13:44.502+0000|14293651164210|14293651166046
2012-05-15T01:27:46.997+0000|4398046514184|14293651161200
2012-05-15T01:34:06.038+0000|8796093023531|14293651161449
2012-05-15T01:34:23.314+0000|14293651164822|14293651165852
2012-05-15T01:47:31.674+0000|8796093027146|14293651161449
2012-05-15T02:09:50.828+0000|13194139535501|14293651164947
2012-05-15T02:13:54.981+0000|5497558142273|14293651163582
2012-05-15T02:21:10.955+0000|9895604650107|14293651165852
2012-05-15T02:38:45.023+0000|6597069770305|14293651165301
2012-05-15T02:41:57.748+0000|12094627905691|14293651165852
2012-05-15T02:55:02.911+0000|8796093025435|14293651163582
2012-05-15T03:26:19.563+0000|7696581399313|14293651165133
2012-05-15T03:34:39.029+0000|10995116277932|14293651164947
2012-05-15T03:43:50.216+0000|13194139535012|14293651162125
2012-05-15T03:46:51.280+0000|8796093026053|14293651161932
2012-05-15T03:49:58.448+0000|13194139535012|14293651163406
2012-05-15T04:00:24.099+0000|6597069770710|14293651163488
2012-05-15T04:07:54.300+0000|10995116280672|14293651164947
2012-05-15T04:12:47.678+0000|13194139536963|14293651163737
2012-05-15T04:18:03.401+0000|13194139534838|14293651162767
2012-05-15T04:24:40.630+0000|6597069768369|14293651165937
2012-05-15T04:26:51.383+0000|14293651164680|14293651164686
2012-05-15T04:30:05.401+0000|4398046513294|14293651164947
2012-05-15T04:43:08.593+0000|2199023260174|14293651164686
2012-05-15T04:50:29.493+0000|3298534886416|14293651162208
2012-05-15T04:59:50.089+0000|10995116278406|14293651164686
2012-05-15T05:41:10.937+0000|3298534887192|14293651165882
2012-05-15T05:49:54.276+0000|7696581396305|14293651162203
