2011-11-14T00:08:28.638+0000|9895604651570|10995116280113
2011-11-14T00:39:40.219+0000|1099511630379|10995116279994
2011-11-14T01:03:59.156+0000|7696581395664|10995116281678
2011-11-14T01:37:15.905+0000|3298534883914|10995116281933
2011-11-14T01:55:55.302+0000|1099511630967|10995116279051
2011-11-14T02:14:03.356+0000|2194|10995116277879
2011-11-14T02:20:17.560+0000|1099511630806|10995116281230
2011-11-14T02:27:21.580+0000|4398046514412|10995116281076
2011-11-14T03:19:45.446+0000|4398046516007|10995116280113
2011-11-14T03:20:34.906+0000|8796093026124|10995116279232
2011-11-14T04:32:05.177+0000|2317|10995116277764
2011-11-14T05:06:51.899+0000|7696581395843|10995116281001
2011-11-14T05:08:30.607+0000|7696581395915|10995116282325
2011-11-14T05:12:41.822+0000|8796093026053|10995116277932
2011-11-14T05:22:23.641+0000|6597069771412|10995116280897
2011-11-14T05:47:37.394+0000|1753|10995116278034
2011-11-14T05:48:58.317+0000|3298534884129|10995116277764
2011-11-14T05:49:29.133+0000|4398046512803|10995116280320
