2011-07-08T18:24:02.673+0000|3298534884013|8796093023174
2011-07-08T18:25:14.318+0000|3298534887871|8796093025490
2011-07-08T18:57:32.397+0000|3298534883914|8796093026858
2011-07-08T18:57:37.466+0000|1099511631587|8796093024203
2011-07-08T18:57:45.912+0000|1099511629117|8796093023343
2011-07-08T19:48:13.359+0000|2199023260201|8796093024323
2011-07-08T19:50:57.462+0000|2199023259437|8796093023485
2011-07-08T20:04:34.276+0000|1099511631424|8796093026174
2011-07-08T20:07:40.119+0000|4398046514257|8796093025947
2011-07-08T20:19:18.648+0000|4398046511896|8796093024718
2011-07-08T20:47:12.787+0000|3298534887312|8796093026889
2011-07-08T21:07:55.420+0000|3298534887013|8796093024871
2011-07-08T21:09:54.961+0000|2783|8796093026934
2011-07-08T21:12:44.653+0000|8796093024900|8796093025335
2011-07-08T21:23:10.758+0000|2199023260033|8796093022783
2011-07-08T21:29:15.685+0000|6597069771222|8796093024203
2011-07-08T21:29:37.795+0000|1099511631424|8796093024326
2011-07-08T21:34:55.498+0000|7696581398027|8796093027066
2011-07-08T22:08:25.757+0000|1099511631424|8796093022786
2011-07-08T22:13:09.912+0000|4418|8796093025130
2011-07-08T22:18:57.287+0000|4398046512747|8796093025375
2011-07-08T22:43:21.346+0000|8796093023200|8796093026160
2011-07-08T22:55:59.734+0000|3298534885628|8796093025375
