2011-06-24T06:16:51.507+0000|3688|7696581396364
2011-06-24T06:37:34.525+0000|6597069769277|8796093026777
2011-06-24T06:39:32.035+0000|4644|7696581397216
2011-06-24T07:51:10.525+0000|6597069769222|7696581396364
2011-06-24T08:03:00.316+0000|5497558139588|7696581395254
2011-06-24T08:16:16.304+0000|4615|7696581397146
2011-06-24T08:27:27.213+0000|7696581396989|7696581398037
2011-06-24T08:53:41.180+0000|3298534884540|8796093024871
2011-06-24T09:03:11.246+0000|6597069767498|8796093022870
2011-06-24T10:29:38.150+0000|1099511632632|8796093024718
2011-06-24T11:08:19.074+0000|3587|8796093025292
