2010-11-15T19:28:15.176+0000|3298534886058|4398046512242
2010-11-15T19:37:47.710+0000|1099511629519|4398046511661
2010-11-15T20:09:13.029+0000|1161|4398046514306
2010-11-15T20:09:30.313+0000|3298534887621|4398046514892
2010-11-15T20:37:15.463+0000|2199023257274|4398046511543
2010-11-15T20:54:07.967+0000|4688|4398046514571
2010-11-15T21:02:19.343+0000|2199023257338|4398046515832
2010-11-15T21:34:29.608+0000|1099511632338|4398046514590
2010-11-15T21:44:23.899+0000|1099511628571|4398046513455
2010-11-15T22:35:49.997+0000|2199023257693|4398046513952
