2011-05-11T13:11:45.030+0000|5497558142273|7696581399357
2011-05-11T13:40:46.064+0000|1793|7696581395968
2011-05-11T14:09:55.180+0000|4398046515234|7696581397121
2011-05-11T14:22:38.932+0000|1099511631578|7696581396006
2011-05-11T14:25:55.599+0000|3298534888309|7696581398111
2011-05-11T14:50:58.250+0000|5497558139690|7696581395519
2011-05-11T15:34:07.456+0000|987|7696581399400
2011-05-11T15:35:09.454+0000|4398046513557|7696581395128
2011-05-11T16:10:06.004+0000|2199023259041|7696581398027
2011-05-11T16:17:03.700+0000|3298534886471|7696581398548
2011-05-11T16:48:33.183+0000|4688|7696581395267
2011-05-11T16:51:49.657+0000|709|7696581398548
