2011-09-09T12:01:08.258+0000|3298534887706|9895604652006
2011-09-09T12:08:04.699+0000|8796093022689|9895604651849
2011-09-09T12:27:52.785+0000|2199023257721|9895604653507
2011-09-09T12:53:03.394+0000|5497558139690|9895604653507
2011-09-09T12:56:12.370+0000|5497558142273|9895604653587
2011-09-09T13:23:42.404+0000|8796093022251|9895604653347
2011-09-09T13:33:54.813+0000|8796093024871|9895604654667
2011-09-09T13:54:23.154+0000|4398046513780|9895604654812
2011-09-09T14:53:14.745+0000|9895604652845|9895604653143
2011-09-09T15:48:07.257+0000|4555|9895604652071
2011-09-09T16:24:23.411+0000|4398046514184|9895604651692
2011-09-09T16:38:54.928+0000|3298534886174|9895604652006
2011-09-09T17:12:17.821+0000|3120|9895604652006
2011-09-09T17:19:13.074+0000|6597069770969|9895604654483
2011-09-09T17:30:23.340+0000|2199023259663|9895604654437
2011-09-09T17:45:50.139+0000|8796093025321|9895604650215
