2011-12-04T00:00:24.526+0000|3298534887134|10995116280966
2011-12-04T00:13:15.371+0000|10995116279733|10995116280320
2011-12-04T00:25:52.399+0000|3298534885452|10995116279970
2011-12-04T00:47:02.319+0000|6597069771330|10995116282264
2011-12-04T00:59:40.382+0000|4398046511543|10995116278825
2011-12-04T01:04:13.057+0000|8796093024900|10995116282129
2011-12-04T01:24:28.904+0000|7696581399275|10995116280448
2011-12-04T01:29:09.783+0000|3298534887085|10995116279131
2011-12-04T01:45:45.742+0000|8796093026053|10995116279690
2011-12-04T01:49:25.118+0000|2194|10995116279143
2011-12-04T01:55:18.979+0000|2199023259227|10995116281230
2011-12-04T01:57:59.276+0000|3298534884243|10995116278074
2011-12-04T02:05:50.312+0000|9895604650803|10995116280054
2011-12-04T02:13:09.099+0000|3298534883914|10995116277811
2011-12-04T02:43:57.759+0000|3298534887134|10995116280054
2011-12-04T02:45:01.431+0000|4398046512886|10995116279660
2011-12-04T02:50:10.927+0000|2199023259124|10995116281230
2011-12-04T03:50:42.565+0000|1099511631424|10995116280549
2011-12-04T03:52:13.306+0000|6597069768976|10995116278267
2011-12-04T03:57:32.224+0000|4398046513970|10995116279733
2011-12-04T04:00:42.625+0000|2199023256980|10995116278768
2011-12-04T04:08:26.945+0000|9895604653566|10995116281908
2011-12-04T04:16:11.942+0000|5497558142592|10995116282353
2011-12-04T04:36:40.753+0000|7696581398577|10995116279051
2011-12-04T05:56:22.228+0000|4398046515525|10995116280448
2011-12-04T05:59:32.520+0000|2199023260201|10995116280063
