2012-04-05T12:02:40.098+0000|10995116278129|13194139536383
2012-04-05T12:11:50.859+0000|7696581397121|13194139536680
2012-04-05T12:39:39.066+0000|5497558142641|13194139536373
2012-04-05T12:58:03.532+0000|1099511629040|13194139536758
2012-04-05T13:21:38.318+0000|4398046513138|13194139535412
2012-04-05T13:29:12.120+0000|5497558140966|13194139537627
2012-04-05T13:32:49.680+0000|12094627909882|13194139535060
2012-04-05T13:34:24.471+0000|8796093025119|13194139536680
2012-04-05T14:05:45.317+0000|9895604653250|13194139534838
2012-04-05T14:48:15.557+0000|13194139534167|13194139534984
2012-04-05T14:52:17.184+0000|4398046514874|13194139536441
2012-04-05T14:53:33.631+0000|4398046512747|13194139538114
2012-04-05T15:22:47.753+0000|3298534887931|13194139536560
2012-04-05T15:28:56.381+0000|4398046513604|13194139536087
2012-04-05T15:45:29.704+0000|2608|13194139536454
2012-04-05T15:45:45.372+0000|9895604652207|13194139534323
2012-04-05T15:52:41.394+0000|9895604653596|13194139536381
2012-04-05T16:17:58.866+0000|3298534887312|13194139534838
2012-04-05T16:35:47.422+0000|8796093023200|13194139535060
2012-04-05T16:59:29.257+0000|12094627907283|13194139534167
2012-04-05T17:05:36.246+0000|7696581398601|13194139534963
2012-04-05T17:20:38.007+0000|3298534883914|13194139537336
2012-04-05T17:23:39.438+0000|1099511632669|13194139537875
2012-04-05T17:50:19.955+0000|6597069766783|13194139536373
2012-04-05T17:54:19.263+0000|6597069770004|13194139536441
