2011-08-30T18:03:12.294+0000|2783|9895604650611
2011-08-30T18:25:34.608+0000|5497558139473|8796093027158
2011-08-30T18:56:58.444+0000|8796093022343|9895604653143
2011-08-30T19:10:36.202+0000|7696581398470|9895604651535
2011-08-30T19:12:15.806+0000|7696581396933|9895604653125
2011-08-30T19:29:03.530+0000|4398046515579|9895604653940
2011-08-30T19:37:55.112+0000|6597069770512|9895604653149
2011-08-30T19:45:36.544+0000|1099511631532|8796093022797
2011-08-30T19:48:22.508+0000|4398046513533|9895604654680
2011-08-30T20:14:34.055+0000|9895604652537|9895604654437
2011-08-30T20:29:17.659+0000|3298534884404|9895604652006
2011-08-30T21:04:01.740+0000|4534|8796093027158
2011-08-30T21:04:27.841+0000|5497558141181|9895604653143
2011-08-30T21:29:07.872+0000|2199023257274|9895604649984
2011-08-30T21:58:27.541+0000|4018|9895604650097
2011-08-30T22:26:07.766+0000|1564|9895604653773
2011-08-30T22:41:30.311+0000|6597069768369|8796093022797
2011-08-30T22:49:12.520+0000|9895604652419|9895604653331
