2011-03-18T00:20:03.529+0000|5497558140712|6597069770513
2011-03-18T00:45:48.134+0000|3298534887234|6597069770660
2011-03-18T00:59:37.490+0000|2199023259437|6597069767892
2011-03-18T01:08:20.949+0000|4398046511660|6597069769188
2011-03-18T01:14:30.752+0000|5497558141486|6597069767614
2011-03-18T01:15:45.911+0000|4398046513726|6597069768369
2011-03-18T01:27:11.374+0000|2199023259041|6597069766932
2011-03-18T01:43:20.840+0000|2199023257634|6597069767774
2011-03-18T02:49:59.034+0000|1099511629105|6597069768326
2011-03-18T03:17:01.901+0000|4398046514184|6597069767611
2011-03-18T03:22:26.863+0000|6597069769314|6597069770849
2011-03-18T03:33:05.725+0000|2199023259041|6597069769050
2011-03-18T03:49:46.320+0000|1099511631287|6597069768976
2011-03-18T04:24:14.826+0000|4555|6597069771098
2011-03-18T04:43:20.427+0000|4398046514302|6597069768369
2011-03-18T04:46:03.128+0000|2194|6597069769411
2011-03-18T04:52:16.609+0000|6597069768790|6597069769050
2011-03-18T05:30:22.072+0000|4157|6597069768369
2011-03-18T05:46:31.189+0000|2845|6597069768976
2011-03-18T06:09:39.356+0000|1099511628744|6597069768369
2011-03-18T06:13:30.933+0000|3298534885982|6597069770969
2011-03-18T06:18:58.871+0000|5497558140312|6597069769845
2011-03-18T06:23:05.666+0000|1099511628205|6597069770352
2011-03-18T06:34:00.162+0000|3571|6597069768326
2011-03-18T06:48:49.614+0000|4398046512456|6597069769548
2011-03-18T06:52:35.301+0000|2370|6597069768369
2011-03-18T07:12:34.115+0000|3298534884540|6597069771653
2011-03-18T07:30:44.185+0000|2199023260033|6597069766877
2011-03-18T07:43:17.944+0000|4398046513138|6597069770512
2011-03-18T08:04:57.767+0000|2199023259041|6597069770402
2011-03-18T08:05:41.248+0000|2199023257634|6597069767611
2011-03-18T08:14:11.556+0000|1753|6597069767611
2011-03-18T09:06:55.697+0000|6597069767968|6597069770512
2011-03-18T10:04:14.825+0000|6597069768855|6597069770822
2011-03-18T10:10:10.177+0000|5497558142273|6597069771539
2011-03-18T10:22:57.398+0000|3298534887753|6597069769841
2011-03-18T10:24:40.983+0000|6597069769405|6597069770082
2011-03-18T10:35:39.555+0000|1984|6597069767328
2011-03-18T11:25:31.716+0000|2199023256115|6597069770625
2011-03-18T11:28:03.381+0000|3298534884380|6597069769130
2011-03-18T11:35:40.606+0000|3587|6597069768662
2011-03-18T11:52:44.721+0000|1099511628680|6597069770512
2011-03-18T12:47:58.582+0000|2698|6597069770352
2011-03-18T12:52:57.369+0000|5497558140581|6597069770652
2011-03-18T13:06:47.912+0000|5497558140641|6597069770969
2011-03-18T13:19:58.274+0000|1099511628524|6597069771446
2011-03-18T13:48:33.794+0000|5497558139384|6597069767892
2011-03-18T14:05:13.820+0000|2199023257274|6597069769751
2011-03-18T14:12:45.732+0000|3705|6597069770354
2011-03-18T14:31:22.022+0000|5497558139388|6597069768326
2011-03-18T14:39:46.055+0000|4398046511264|6597069767892
2011-03-18T14:55:52.828+0000|5497558143180|6597069768369
2011-03-18T15:50:55.310+0000|3298534886050|6597069768976
2011-03-18T16:22:27.368+0000|4398046513760|6597069767535
2011-03-18T16:32:24.421+0000|5497558140035|6597069770512
2011-03-18T16:35:44.155+0000|3298534887981|6597069768976
2011-03-18T16:35:55.252+0000|4398046513315|6597069768369
2011-03-18T16:39:32.909+0000|4435|6597069768976
2011-03-18T17:31:06.999+0000|3298534885343|6597069767194
2011-03-18T17:51:22.621+0000|4398046515525|6597069767136
2011-03-18T17:57:21.869+0000|3298534884750|6597069770354
2011-03-18T18:11:15.012+0000|2199023258686|6597069768369
2011-03-18T19:33:09.357+0000|5497558141611|6597069767498
2011-03-18T19:55:50.487+0000|3298534885898|6597069767328
2011-03-18T19:55:52.159+0000|1099511631241|6597069767892
2011-03-18T20:10:36.976+0000|1099511629572|6597069769585
2011-03-18T20:36:09.792+0000|2199023257657|6597069771653
2011-03-18T20:44:35.355+0000|5497558140510|6597069769380
2011-03-18T21:12:49.124+0000|2199023259033|6597069766918
2011-03-18T21:27:03.995+0000|4398046515657|6597069767420
2011-03-18T21:31:00.797+0000|6597069766849|6597069766962
2011-03-18T21:40:27.147+0000|1099511628661|6597069769122
2011-03-18T22:21:01.651+0000|3298534887085|6597069769585
2011-03-18T22:47:55.224+0000|5497558141611|6597069766849
2011-03-18T23:02:00.108+0000|6597069766962|6597069771283
2011-03-18T23:12:27.313+0000|2199023258214|6597069766877
2011-03-18T23:20:06.315+0000|3298534887610|6597069770743
2011-03-18T23:48:13.320+0000|3298534885656|6597069767535
2011-03-18T23:56:37.000+0000|3298534883914|6597069770352
