2012-03-03T00:00:33.996+0000|1847|13194139537969
2012-03-03T00:33:32.000+0000|4398046515774|13194139535540
2012-03-03T00:49:56.200+0000|4398046513040|13194139534222
2012-03-03T01:06:45.582+0000|8796093023683|13194139535012
2012-03-03T01:07:13.235+0000|2199023256201|13194139537050
2012-03-03T01:09:47.017+0000|13194139534222|13194139536630
2012-03-03T01:15:05.830+0000|12094627906102|13194139534222
2012-03-03T01:28:34.253+0000|8796093023817|12094627908177
2012-03-03T01:31:56.659+0000|1099511628405|13194139535897
2012-03-03T01:48:56.671+0000|6597069770082|13194139535012
2012-03-03T02:09:18.474+0000|2199023259041|13194139536580
2012-03-03T02:12:30.672+0000|2199023256751|13194139537841
2012-03-03T02:30:12.270+0000|2199023256332|13194139537050
2012-03-03T02:32:10.900+0000|8796093026040|12094627908876
2012-03-03T02:34:41.432+0000|2199023257097|13194139537355
2012-03-03T02:45:02.248+0000|2199023257274|12094627910309
2012-03-03T02:50:51.990+0000|1099511631424|13194139533616
2012-03-03T03:24:30.263+0000|9895604651894|13194139535409
2012-03-03T03:44:55.324+0000|443|13194139534222
2012-03-03T03:48:51.265+0000|7696581396890|13194139536737
2012-03-03T04:22:07.935+0000|4398046512815|13194139534222
2012-03-03T04:41:24.271+0000|5497558141833|13194139537050
2012-03-03T05:06:08.988+0000|1099511628524|13194139535012
2012-03-03T05:15:10.695+0000|1099511628205|13194139534357
2012-03-03T05:26:14.060+0000|1099511630379|13194139533405
2012-03-03T05:54:32.213+0000|12094627908995|13194139535012
2012-03-03T06:20:44.262+0000|9895604651470|13194139536644
2012-03-03T06:31:53.016+0000|6597069767420|13194139533727
2012-03-03T06:51:40.887+0000|7696581397146|13194139534222
2012-03-03T06:54:19.638+0000|1099511629040|13194139536644
2012-03-03T08:05:09.543+0000|9895604651006|13194139535012
2012-03-03T08:13:46.844+0000|4398046513655|13194139535012
2012-03-03T08:40:59.326+0000|12094627906127|13194139533727
2012-03-03T08:44:34.056+0000|7696581399287|13194139534741
2012-03-03T08:48:11.027+0000|2788|12094627910146
2012-03-03T09:07:32.859+0000|4398046514590|13194139537050
2012-03-03T09:15:06.682+0000|1099511631587|13194139535178
2012-03-03T09:54:33.357+0000|12094627909682|13194139535012
2012-03-03T10:09:15.029+0000|12094627906828|13194139535012
2012-03-03T10:16:16.606+0000|7696581399165|13194139533754
2012-03-03T10:22:06.282+0000|4398046511885|13194139537050
2012-03-03T10:22:26.448+0000|6597069767178|13194139536963
2012-03-03T10:32:51.810+0000|9895604653751|13194139534222
2012-03-03T10:34:25.160+0000|3298534886043|13194139535012
2012-03-03T10:56:21.069+0000|5497558139354|13194139536737
2012-03-03T11:11:18.442+0000|12094627906127|13194139535251
2012-03-03T11:20:56.062+0000|2199023259370|13194139534222
2012-03-03T11:25:39.168+0000|1099511631578|13194139534222
2012-03-03T11:39:04.122+0000|2199023256642|13194139536981
2012-03-03T12:05:17.201+0000|6597069770494|13194139537050
2012-03-03T12:27:42.339+0000|2199023255786|13194139533352
2012-03-03T12:30:19.090+0000|7696581395519|13194139533871
2012-03-03T12:36:06.632+0000|12094627910196|13194139536630
2012-03-03T12:49:21.145+0000|4398046512799|13194139534222
2012-03-03T13:04:03.776+0000|1099511629287|13194139534222
2012-03-03T13:41:04.286+0000|8796093025090|12094627906340
2012-03-03T13:50:27.261+0000|1099511628587|13194139534222
2012-03-03T13:52:17.167+0000|4398046515146|13194139533742
2012-03-03T13:58:48.785+0000|10995116277879|12094627909908
2012-03-03T14:05:53.564+0000|1099511631980|12094627910198
2012-03-03T14:11:32.244+0000|3298534886471|13194139537817
2012-03-03T14:26:08.478+0000|9895604653453|13194139537050
2012-03-03T14:42:37.925+0000|9895604654067|13194139535540
2012-03-03T14:51:07.380+0000|5497558141054|13194139536923
2012-03-03T14:55:15.019+0000|3298534884358|13194139533352
2012-03-03T15:01:48.200+0000|1099511632338|13194139535012
2012-03-03T15:03:40.416+0000|1099511630967|12094627910146
2012-03-03T15:08:59.130+0000|8796093024085|13194139533352
2012-03-03T15:34:39.280+0000|3298534883914|12094627905604
2012-03-03T16:07:22.840+0000|12094627907496|13194139535012
2012-03-03T16:23:59.584+0000|4398046513138|13194139536203
2012-03-03T16:30:35.973+0000|6597069771653|13194139535897
2012-03-03T17:00:55.009+0000|6597069770816|13194139536644
2012-03-03T17:37:50.722+0000|6597069766918|13194139536150
2012-03-03T17:41:55.294+0000|10995116279716|13194139534357
2012-03-03T17:44:31.613+0000|2199023256615|13194139534894
2012-03-03T18:03:22.735+0000|2199023258642|13194139535012
2012-03-03T18:06:31.200+0000|2199023257671|13194139534222
2012-03-03T18:17:36.083+0000|10995116280448|12094627907565
2012-03-03T18:22:18.739+0000|3298534888107|13194139534598
2012-03-03T18:32:28.214+0000|1099511631424|13194139535182
2012-03-03T19:25:28.637+0000|4398046512634|13194139535012
2012-03-03T19:48:40.743+0000|2199023256035|13194139535012
2012-03-03T19:54:16.254+0000|4398046511308|13194139534222
2012-03-03T19:57:04.148+0000|8796093023200|13194139535501
2012-03-03T20:27:07.385+0000|1099511629287|13194139536573
2012-03-03T20:35:12.777+0000|5497558143410|13194139536480
2012-03-03T20:45:49.381+0000|9895604654483|12094627907687
2012-03-03T20:57:40.840+0000|4398046512029|13194139534222
2012-03-03T21:21:54.869+0000|9895604653507|13194139537050
2012-03-03T22:02:37.942+0000|10995116280943|13194139535356
2012-03-03T23:02:39.776+0000|5497558139440|13194139534222
2012-03-03T23:14:09.101+0000|555|13194139537355
2012-03-03T23:24:48.411+0000|3298534884380|13194139536935
2012-03-03T23:45:49.780+0000|3298534887558|13194139536521
2012-03-03T23:52:50.964+0000|9895604653507|13194139536963
2012-03-03T23:58:59.894+0000|9895604653834|13194139533754
