2012-06-24T01:32:26.327+0000|9895604654170|14293651161667
2012-06-24T01:40:09.068+0000|12094627907388|15393162793793
2012-06-24T02:02:24.986+0000|7696581395582|15393162792385
2012-06-24T02:55:57.355+0000|3298534887229|15393162792344
2012-06-24T03:32:05.365+0000|1099511630976|14293651164322
2012-06-24T03:45:36.861+0000|8796093024580|15393162793842
2012-06-24T03:47:07.568+0000|12094627906404|15393162792344
2012-06-24T04:12:46.343+0000|10995116280048|14293651161460
2012-06-24T04:16:33.023+0000|2199023256996|15393162790826
2012-06-24T04:37:09.091+0000|6597069770822|15393162791455
2012-06-24T04:51:12.156+0000|6597069770352|15393162790935
2012-06-24T05:15:15.274+0000|1099511631072|14293651162970
2012-06-24T05:18:33.674+0000|14293651165757|15393162792516
2012-06-24T05:20:23.619+0000|12094627909508|14293651163305
2012-06-24T05:40:52.253+0000|1099511628501|14293651164900
2012-06-24T05:48:39.849+0000|14293651164624|15393162789013
2012-06-24T05:48:55.261+0000|8796093025932|15393162792506
2012-06-24T05:53:05.322+0000|12094627906732|15393162792344
2012-06-24T05:53:41.808+0000|7696581395582|15393162793364
2012-06-24T05:55:29.724+0000|3298534886836|14293651165949
2012-06-24T06:00:39.518+0000|10995116279659|14293651161667
2012-06-24T06:00:58.753+0000|9895604654067|14293651163511
2012-06-24T06:22:58.057+0000|13194139536647|15393162791616
2012-06-24T06:32:06.417+0000|3298534887871|15393162791532
2012-06-24T06:44:27.265+0000|7696581396620|15393162790935
2012-06-24T06:51:24.719+0000|14293651162767|15393162790935
2012-06-24T06:51:59.793+0000|4398046515454|15393162792344
2012-06-24T06:58:44.705+0000|2199023256996|15393162790935
2012-06-24T07:13:06.545+0000|2783|14293651161528
2012-06-24T07:17:38.272+0000|13194139533727|15393162792344
2012-06-24T07:19:41.077+0000|2199023257274|14293651164536
2012-06-24T07:50:24.978+0000|6597069767420|15393162792021
2012-06-24T07:58:45.790+0000|13194139535183|14293651161554
2012-06-24T08:05:51.324+0000|3298534884883|15393162793532
2012-06-24T08:15:05.397+0000|7696581394796|15393162789013
2012-06-24T08:38:42.874+0000|14293651161554|15393162792344
2012-06-24T08:55:31.150+0000|12094627906265|15393162792344
2012-06-24T09:14:24.865+0000|10995116277898|14293651161460
2012-06-24T10:06:32.043+0000|8796093024828|15393162791573
2012-06-24T10:31:47.377+0000|8796093024323|14293651161460
2012-06-24T10:33:38.387+0000|2783|15393162789013
2012-06-24T10:56:30.064+0000|4398046513970|15393162793793
2012-06-24T10:59:22.341+0000|13194139534239|14293651161667
2012-06-24T11:33:45.147+0000|2199023259041|14293651161460
2012-06-24T11:58:30.700+0000|1099511631068|15393162789013
2012-06-24T12:07:54.264+0000|6597069770405|15393162792344
2012-06-24T12:16:14.353+0000|15393162790316|15393162792344
2012-06-24T12:45:26.486+0000|1099511631068|15393162790715
2012-06-24T12:50:01.883+0000|7696581396881|14293651161460
2012-06-24T13:24:14.755+0000|3298534883781|15393162792344
2012-06-24T13:43:20.903+0000|5497558142058|14293651161460
2012-06-24T13:45:50.096+0000|8796093025535|15393162791741
2012-06-24T14:38:44.618+0000|1099511630154|15393162791501
2012-06-24T14:40:36.757+0000|2199023260136|15393162790867
2012-06-24T15:06:00.871+0000|8796093025059|14293651164441
2012-06-24T15:37:17.685+0000|14293651164060|15393162792506
2012-06-24T15:46:59.352+0000|9895604654893|15393162789519
2012-06-24T16:27:15.582+0000|5497558139411|15393162793364
2012-06-24T16:35:53.024+0000|10995116280943|14293651164900
2012-06-24T17:23:48.390+0000|14293651165852|15393162790316
2012-06-24T17:47:16.240+0000|12094627910195|15393162792021
2012-06-24T18:02:39.382+0000|1099511632488|15393162791685
2012-06-24T18:05:17.432+0000|2194|15393162790227
2012-06-24T18:15:09.112+0000|12094627907988|14293651161460
2012-06-24T18:49:32.195+0000|4398046514183|15393162792385
2012-06-24T18:56:27.200+0000|5497558141974|15393162792074
2012-06-24T18:57:30.249+0000|6597069769380|15393162792344
2012-06-24T19:06:44.173+0000|5497558138908|15393162789013
2012-06-24T19:22:04.179+0000|13194139537707|14293651163511
2012-06-24T19:39:16.225+0000|9895604654812|14293651164606
2012-06-24T19:58:28.472+0000|13194139536644|15393162789224
2012-06-24T21:05:40.531+0000|6597069768369|14293651165161
2012-06-24T21:36:20.628+0000|9895604654632|15393162793793
2012-06-24T21:43:23.423+0000|3298534884104|15393162790985
2012-06-24T21:46:23.214+0000|3298534884945|15393162792481
2012-06-24T21:56:33.547+0000|8796093024951|14293651163006
2012-06-24T22:21:13.372+0000|6597069768969|15393162789224
2012-06-24T22:37:57.158+0000|15393162790826|15393162791573
2012-06-24T22:49:16.350+0000|3298534887604|15393162791532
2012-06-24T23:04:42.492+0000|1099511631424|14293651165502
2012-06-24T23:11:42.026+0000|7696581394520|15393162792344
2012-06-24T23:16:39.483+0000|2199023260289|14293651163772
2012-06-24T23:18:59.063+0000|4398046515489|15393162789519
2012-06-24T23:55:00.078+0000|1099511631844|15393162790715
