2012-09-12T00:06:18.200+0000|10995116280048|16492674421360
2012-09-12T00:07:18.835+0000|16492674419966|16492674421537
2012-09-12T00:23:14.419+0000|13194139537050|16492674417843
2012-09-12T00:37:44.553+0000|1099511628310|16492674419916
2012-09-12T00:48:41.003+0000|12094627909882|16492674416918
2012-09-12T00:52:21.353+0000|7696581398548|16492674419171
2012-09-12T01:00:29.750+0000|2199023259041|16492674420059
2012-09-12T01:07:25.295+0000|5497558142288|16492674416908
2012-09-12T01:17:17.806+0000|3298534884047|16492674416674
2012-09-12T01:17:31.020+0000|1099511629117|16492674419650
2012-09-12T01:35:26.999+0000|5497558141139|16492674419122
2012-09-12T01:37:59.642+0000|10995116278129|16492674418811
2012-09-12T01:41:28.668+0000|5497558140719|16492674419239
2012-09-12T01:49:15.379+0000|12094627906890|16492674421394
2012-09-12T02:10:33.032+0000|2199023255780|16492674418716
2012-09-12T02:25:31.808+0000|9895604654895|16492674420746
2012-09-12T02:56:36.827+0000|3298534883518|16492674421360
2012-09-12T02:59:14.339+0000|15393162789519|16492674416689
2012-09-12T03:00:04.313+0000|9895604651487|16492674418559
2012-09-12T03:04:17.315+0000|13194139534865|16492674417735
2012-09-12T03:04:19.477+0000|5497558142615|16492674419122
2012-09-12T03:05:01.039+0000|16492674416908|16492674418448
2012-09-12T03:17:10.320+0000|3298534887871|16492674421096
2012-09-12T03:31:38.552+0000|4398046513970|16492674417036
2012-09-12T03:32:04.603+0000|6597069767892|16492674416798
2012-09-12T03:45:22.461+0000|4615|16492674417735
2012-09-12T03:54:04.877+0000|3298534885276|16492674418807
2012-09-12T03:54:49.213+0000|15393162790981|16492674417689
2012-09-12T04:39:02.112+0000|15393162792834|16492674417387
2012-09-12T04:43:50.154+0000|14293651162613|16492674417945
2012-09-12T04:45:46.741+0000|7696581396386|16492674417945
2012-09-12T04:49:03.193+0000|2199023256649|16492674416674
2012-09-12T04:50:18.438+0000|12094627907796|16492674420056
2012-09-12T05:15:02.507+0000|1222|16492674418716
2012-09-12T05:18:15.492+0000|13194139537355|16492674420071
2012-09-12T05:22:29.631+0000|2194|16492674419239
2012-09-12T05:25:19.880+0000|5497558143553|16492674418929
2012-09-12T05:27:59.496+0000|12094627909682|16492674418707
2012-09-12T05:35:17.143+0000|2817|16492674416919
2012-09-12T05:35:51.402+0000|14293651163508|16492674419822
2012-09-12T05:54:06.860+0000|9895604653507|16492674420244
2012-09-12T05:56:12.397+0000|1129|16492674420863
2012-09-12T06:35:22.885+0000|3067|16492674416908
2012-09-12T06:38:40.317+0000|12094627907917|16492674420863
2012-09-12T06:41:20.672+0000|12094627909682|16492674421509
2012-09-12T06:47:53.385+0000|6597069767498|16492674418942
2012-09-12T07:09:16.219+0000|9895604654186|16492674418297
2012-09-12T07:28:54.368+0000|3606|16492674418246
2012-09-12T07:38:55.666+0000|1099511629105|16492674417413
2012-09-12T07:43:48.666+0000|14293651164972|16492674420863
2012-09-12T07:59:44.360+0000|16492674418233|16492674420244
2012-09-12T08:17:44.609+0000|12094627906127|16492674419564
2012-09-12T08:29:49.846+0000|2199023259039|16492674419966
2012-09-12T08:34:18.210+0000|14293651164686|16492674418795
2012-09-12T08:39:28.901+0000|12094627910019|16492674419916
2012-09-12T08:47:47.583+0000|3705|16492674420830
2012-09-12T08:49:07.610+0000|7696581395979|16492674418807
2012-09-12T08:51:47.071+0000|12094627908744|16492674418807
2012-09-12T09:06:47.788+0000|12094627907550|16492674416798
2012-09-12T09:11:43.020+0000|5497558142607|16492674418246
2012-09-12T09:27:57.011+0000|5497558141974|16492674417843
2012-09-12T09:40:34.375+0000|9895604651894|16492674417413
2012-09-12T09:41:46.055+0000|6597069767328|16492674417735
2012-09-12T09:48:35.944+0000|13194139536784|16492674420746
2012-09-12T09:56:28.622+0000|14293651163737|16492674421078
2012-09-12T10:35:26.363+0000|3298534884677|16492674417644
2012-09-12T10:46:16.079+0000|9895604654483|16492674418707
2012-09-12T10:51:58.202+0000|6597069769934|16492674418877
2012-09-12T10:53:53.525+0000|13194139537050|16492674416674
2012-09-12T11:00:17.877+0000|10995116280996|16492674419866
2012-09-12T11:03:13.708+0000|15393162793580|16492674420901
2012-09-12T11:26:18.510+0000|1099511628501|16492674420997
2012-09-12T11:37:05.369+0000|15393162789116|16492674418495
2012-09-12T11:41:51.331+0000|3298534888102|16492674416674
2012-09-12T11:56:49.779+0000|8796093026279|16492674417843
2012-09-12T12:00:31.400+0000|6597069766918|16492674420071
2012-09-12T12:07:54.826+0000|13194139535551|16492674421000
2012-09-12T12:08:33.508+0000|1099511631898|16492674417735
2012-09-12T12:19:52.148+0000|12094627905718|16492674416908
2012-09-12T12:53:34.667+0000|12094627908995|16492674417735
2012-09-12T13:07:06.573+0000|2199023257826|16492674419122
2012-09-12T13:27:32.217+0000|10995116279416|16492674419283
2012-09-12T13:45:51.427+0000|2194|16492674420802
2012-09-12T13:47:42.334+0000|7696581399291|16492674417735
2012-09-12T14:09:12.783+0000|4398046511956|16492674416908
2012-09-12T14:17:14.491+0000|8796093026205|16492674416798
2012-09-12T14:26:56.112+0000|13194139538233|16492674416798
2012-09-12T14:54:51.614+0000|13194139534923|16492674421394
2012-09-12T15:08:50.975+0000|12094627909353|16492674416908
2012-09-12T15:50:37.174+0000|7696581397456|16492674418504
2012-09-12T16:01:05.093+0000|8796093025090|16492674418877
2012-09-12T16:07:42.472+0000|2608|16492674418862
2012-09-12T16:16:45.647+0000|2199023257793|16492674419038
2012-09-12T16:27:46.714+0000|10995116280659|16492674417735
2012-09-12T16:31:38.166+0000|14293651164860|16492674416798
2012-09-12T16:34:22.530+0000|13194139533573|16492674419814
2012-09-12T16:55:20.426+0000|9895604652469|16492674416674
2012-09-12T17:00:39.498+0000|9895604650647|16492674418233
2012-09-12T17:17:39.211+0000|7696581395968|16492674419283
2012-09-12T17:20:01.114+0000|13194139535012|16492674418760
2012-09-12T17:28:43.905+0000|2199023257021|16492674417735
2012-09-12T17:42:14.262+0000|10995116282067|16492674418233
2012-09-12T17:47:53.079+0000|4398046515039|16492674419916
2012-09-12T17:58:34.033+0000|15393162790068|16492674418448
2012-09-12T18:02:36.460+0000|7696581399165|16492674419599
2012-09-12T18:10:03.622+0000|10995116282293|16492674420341
2012-09-12T18:25:02.519+0000|3298534883397|16492674418807
2012-09-12T18:28:15.769+0000|4398046513632|16492674417413
2012-09-12T18:47:18.755+0000|1099511632751|16492674419784
2012-09-12T18:52:24.620+0000|4398046513294|16492674421394
2012-09-12T19:06:15.499+0000|8796093024085|16492674418760
2012-09-12T19:29:17.659+0000|3298534885168|16492674417945
2012-09-12T19:40:29.566+0000|7696581396989|16492674419966
2012-09-12T19:47:19.485+0000|3298534883914|16492674419779
2012-09-12T20:28:29.264+0000|9895604652419|16492674417154
2012-09-12T20:28:51.403+0000|1099511628443|16492674417735
2012-09-12T21:03:20.275+0000|10995116282475|16492674418448
2012-09-12T21:05:24.434+0000|12094627907038|16492674419916
2012-09-12T21:23:55.804+0000|8796093024473|16492674418495
2012-09-12T21:26:05.272+0000|1099511629430|16492674417945
2012-09-12T21:41:46.613+0000|4398046514888|16492674418807
2012-09-12T21:47:42.295+0000|15393162793034|16492674420901
2012-09-12T21:52:54.629+0000|8796093025682|16492674418811
2012-09-12T21:55:59.596+0000|8796093023343|16492674419438
2012-09-12T22:02:27.487+0000|15393162789883|16492674417945
2012-09-12T22:15:40.651+0000|1099511629940|16492674416897
2012-09-12T22:24:55.365+0000|4398046511930|16492674421360
2012-09-12T22:36:30.430+0000|13194139537969|16492674418862
2012-09-12T22:46:35.466+0000|8796093026053|16492674419259
2012-09-12T22:58:26.828+0000|2199023258673|16492674419866
2012-09-12T23:14:23.406+0000|4689|16492674418495
2012-09-12T23:15:27.761+0000|13194139533452|16492674418233
2012-09-12T23:53:13.256+0000|1274|16492674420244
