2012-02-03T00:02:37.213+0000|8796093024155|12094627910399
2012-02-03T00:22:04.352+0000|9895604653125|12094627908133
2012-02-03T00:59:00.674+0000|4281|12094627909785
2012-02-03T01:01:08.556+0000|4398046511913|12094627907917
2012-02-03T01:05:09.987+0000|1099511629614|12094627909508
2012-02-03T01:25:15.546+0000|3298534885221|12094627909365
2012-02-03T01:46:45.505+0000|5497558139905|12094627906509
2012-02-03T02:00:35.121+0000|6597069767136|12094627909508
2012-02-03T02:02:42.585+0000|6597069770710|12094627907388
2012-02-03T02:47:09.559+0000|8796093024644|12094627909682
2012-02-03T03:04:55.673+0000|9895604654716|12094627907638
2012-02-03T03:20:47.344+0000|3298534885176|12094627908638
2012-02-03T03:34:41.537+0000|8796093024155|12094627906404
2012-02-03T03:39:13.226+0000|1099511632515|12094627905718
2012-02-03T03:43:41.370+0000|1099511630504|12094627905628
2012-02-03T03:49:54.273+0000|9895604654039|12094627905580
2012-02-03T03:54:14.801+0000|4398046515651|12094627905580
2012-02-03T04:04:58.886+0000|6597069770354|12094627909028
2012-02-03T04:40:51.135+0000|2530|12094627909508
2012-02-03T04:41:21.974+0000|4398046513952|12094627907917
2012-02-03T05:00:10.955+0000|10995116281651|12094627907917
2012-02-03T05:18:34.959+0000|10995116280429|12094627907638
2012-02-03T05:23:22.664+0000|5497558141713|12094627907638
2012-02-03T05:26:35.410+0000|12094627907751|12094627909908
2012-02-03T06:29:49.025+0000|9895604651997|12094627906690
2012-02-03T06:51:18.286+0000|3298534887234|12094627908905
2012-02-03T07:16:27.848+0000|9895604653566|12094627906759
2012-02-03T07:34:11.649+0000|10995116281813|12094627910196
2012-02-03T07:50:52.755+0000|9895604651487|12094627908995
2012-02-03T08:19:19.738+0000|1099511628122|12094627907638
2012-02-03T08:44:32.366+0000|9895604654366|12094627907133
2012-02-03T08:50:41.278+0000|12094627907197|12094627908412
2012-02-03T09:14:51.665+0000|5497558138908|12094627909882
2012-02-03T09:16:14.290+0000|1131|12094627909508
2012-02-03T09:18:20.512+0000|2199023260347|12094627907197
2012-02-03T09:40:16.678+0000|1099511631424|12094627906246
2012-02-03T09:54:55.694+0000|9895604652073|12094627907197
2012-02-03T10:03:19.365+0000|3298534886174|12094627909508
2012-02-03T10:04:05.369+0000|1564|12094627907197
2012-02-03T10:15:25.871+0000|5497558141391|12094627909508
2012-02-03T10:20:14.431+0000|2917|12094627909508
2012-02-03T10:44:30.312+0000|10995116278074|12094627907428
2012-02-03T10:48:44.436+0000|12094627906190|12094627907133
2012-02-03T11:10:48.416+0000|12094627908412|12094627910297
2012-02-03T11:21:10.315+0000|3825|12094627905567
2012-02-03T11:22:23.462+0000|6597069767498|12094627908133
2012-02-03T11:31:20.727+0000|6597069768855|12094627910446
2012-02-03T11:45:43.042+0000|5497558142273|12094627905790
2012-02-03T11:49:40.744+0000|8796093024641|12094627905718
2012-02-03T12:01:13.169+0000|1099511630114|12094627910399
2012-02-03T12:21:25.380+0000|2199023260201|12094627910019
2012-02-03T12:59:29.761+0000|9895604653349|12094627909865
2012-02-03T13:13:19.062+0000|2199023257274|12094627909682
2012-02-03T13:38:28.366+0000|6597069768369|12094627906690
2012-02-03T13:43:47.076+0000|6597069768074|12094627909028
2012-02-03T13:54:44.581+0000|4644|12094627908639
2012-02-03T14:28:22.615+0000|1099511631844|12094627907283
2012-02-03T14:30:08.733+0000|4398046514138|12094627909028
2012-02-03T14:32:21.019+0000|4398046512947|12094627910495
2012-02-03T14:51:25.526+0000|3298534887871|12094627910029
2012-02-03T15:05:30.252+0000|9895604653648|12094627905790
2012-02-03T15:23:57.563+0000|12094627905845|12094627908744
2012-02-03T15:34:07.249+0000|6597069769450|12094627908639
2012-02-03T15:43:51.328+0000|7696581396968|12094627910399
2012-02-03T16:05:09.222+0000|9895604654701|12094627909180
2012-02-03T16:05:40.440+0000|6597069769794|12094627909682
2012-02-03T16:10:11.732+0000|5497558140356|12094627909882
2012-02-03T16:18:29.145+0000|4398046511319|12094627907981
2012-02-03T16:33:28.475+0000|4398046512781|12094627907796
2012-02-03T17:12:45.553+0000|9895604654483|12094627907121
2012-02-03T17:28:47.258+0000|3298534887871|12094627908639
2012-02-03T17:37:24.383+0000|6597069771386|12094627906102
2012-02-03T17:40:36.759+0000|7696581394661|12094627909339
2012-02-03T17:52:15.640+0000|2199023260397|12094627908744
2012-02-03T17:53:21.159+0000|5497558141156|12094627910446
2012-02-03T18:36:25.651+0000|8796093027158|12094627910195
2012-02-03T18:52:42.042+0000|2199023259850|12094627907638
2012-02-03T18:54:04.239+0000|7696581396338|12094627906759
2012-02-03T19:08:22.108+0000|3298534887871|12094627909146
2012-02-03T19:32:43.319+0000|2199023259437|12094627905691
2012-02-03T19:38:17.096+0000|8796093024547|12094627907121
2012-02-03T19:46:09.072+0000|8796093027044|12094627908639
2012-02-03T20:14:28.886+0000|6597069769407|12094627906265
2012-02-03T20:19:40.159+0000|2199023255815|12094627909508
2012-02-03T21:46:48.314+0000|8796093024323|12094627907103
2012-02-03T21:49:59.384+0000|6597069771488|12094627909193
2012-02-03T21:55:35.788+0000|4398046514388|12094627909882
2012-02-03T22:03:31.959+0000|9895604653077|12094627907341
2012-02-03T22:55:31.202+0000|2199023257480|12094627909682
2012-02-03T23:17:07.721+0000|976|12094627909508
2012-02-03T23:22:01.702+0000|12094627905945|12094627909353
