2010-12-30T00:04:02.603+0000|1099511631844|5497558139690
2010-12-30T00:52:39.585+0000|3748|4398046513970
2010-12-30T01:00:05.332+0000|3981|5497558142848
2010-12-30T01:34:18.473+0000|4398046514590|5497558142723
2010-12-30T01:51:20.350+0000|2199023259041|5497558143410
2010-12-30T06:40:52.246+0000|4528|4398046514448
2010-12-30T07:37:08.970+0000|1099511630737|5497558143410
2010-12-30T08:50:42.291+0000|4398046511319|5497558142592
2010-12-30T09:22:52.671+0000|1099511629595|5497558142592
2010-12-30T09:50:00.333+0000|2199023260174|5497558143404
2010-12-30T11:20:08.508+0000|1099511628321|4398046514888
2010-12-30T11:22:25.373+0000|2199023256996|5497558142291
2010-12-30T11:55:31.909+0000|2199023259958|4398046514888
2010-12-30T12:19:57.153+0000|5497558140712|5497558140792
2010-12-30T12:50:28.435+0000|4398046513604|5497558140659
2010-12-30T13:11:18.025+0000|459|5497558142381
2010-12-30T13:27:22.967+0000|4398046512947|4398046516081
2010-12-30T13:35:31.760+0000|1099511631980|5497558143158
2010-12-30T14:01:15.271+0000|2199023259041|5497558140792
2010-12-30T14:02:44.271+0000|3298534887896|5497558143410
2010-12-30T15:24:22.767+0000|2199023256996|5497558142848
2010-12-30T15:39:08.419+0000|1099511629479|5497558140792
2010-12-30T17:22:47.823+0000|3298534885628|5497558139115
2010-12-30T18:12:05.071+0000|2608|4398046511264
2010-12-30T18:57:20.166+0000|3298534884167|4398046514888
2010-12-30T19:11:38.773+0000|3298534885656|5497558142381
2010-12-30T19:41:02.845+0000|4398046513455|5497558141181
2010-12-30T20:30:17.307+0000|3298534887061|5497558141647
2010-12-30T20:54:36.894+0000|2199023259227|5497558141239
2010-12-30T21:24:54.035+0000|4398046512947|4398046514999
2010-12-30T22:52:01.357+0000|2191|5497558143158
2010-12-30T23:11:01.610+0000|3780|5497558139354
