2010-10-23T00:02:53.819+0000|1959|3298534884523
2010-10-23T00:11:25.110+0000|3298534884104|3298534884523
2010-10-23T01:43:44.239+0000|1099511628501|4398046514138
2010-10-23T03:21:00.130+0000|3298534885656|3298534885985
2010-10-23T03:23:15.941+0000|976|4398046512803
2010-10-23T03:53:29.534+0000|1099511630967|4398046514874
2010-10-23T04:36:09.374+0000|3298534884677|3298534884945
2010-10-23T05:43:01.140+0000|1099511628111|3298534887871
2010-10-23T06:08:09.056+0000|1259|4398046512803
2010-10-23T06:13:06.156+0000|1099511628305|4398046511363
2010-10-23T06:15:17.477+0000|3298534886128|3298534887192
2010-10-23T06:19:54.269+0000|4624|4398046513733
2010-10-23T06:48:18.499+0000|2199023257532|3298534885196
2010-10-23T06:55:39.450+0000|3298534887819|4398046512803
2010-10-23T07:03:24.581+0000|3298534887558|4398046515246
2010-10-23T07:13:36.769+0000|2199023258935|3298534884503
2010-10-23T07:19:41.965+0000|2317|4398046516081
2010-10-23T07:41:44.481+0000|2199023256389|4398046511896
2010-10-23T08:58:20.259+0000|687|4398046512887
2010-10-23T10:16:13.621+0000|3587|4398046513192
2010-10-23T11:04:40.701+0000|1099511632352|4398046512803
2010-10-23T11:38:53.181+0000|1099511630504|3298534887871
2010-10-23T11:53:49.218+0000|1242|4398046511363
2010-10-23T12:00:01.479+0000|3298534884104|4398046513040
2010-10-23T12:13:27.911+0000|4139|4398046516007
2010-10-23T12:46:30.792+0000|2199023256132|3298534884129
2010-10-23T12:51:01.734+0000|2817|4398046515774
2010-10-23T13:31:02.181+0000|998|3298534888309
2010-10-23T14:14:22.891+0000|3298534885454|4398046515853
2010-10-23T15:13:39.565+0000|1099511628968|3298534886729
2010-10-23T15:46:57.461+0000|2199023256293|4398046512803
2010-10-23T16:37:08.094+0000|1099511629672|3298534885196
2010-10-23T17:05:43.835+0000|3039|4398046512887
2010-10-23T17:32:06.670+0000|2199023260397|3298534884104
2010-10-23T19:15:22.417+0000|1099511628160|3298534887871
2010-10-23T19:44:40.979+0000|2199023257212|3298534884167
2010-10-23T19:44:41.057+0000|4281|3298534887981
2010-10-23T20:08:01.991+0000|1099511631424|3298534883739
2010-10-23T20:26:51.210+0000|1099511628232|3298534886729
2010-10-23T21:18:04.845+0000|2199023256115|4398046514679
2010-10-23T21:27:38.189+0000|3298534886471|3298534887013
2010-10-23T21:29:35.927+0000|3298534886174|4398046513733
2010-10-23T21:42:33.569+0000|2199023259112|3298534887931
2010-10-23T22:11:13.974+0000|2199023259958|4398046516007
2010-10-23T22:26:35.433+0000|2317|4398046512803
2010-10-23T23:14:36.151+0000|1099511631249|4398046516007
