2011-01-23T00:11:15.165+0000|3298534887134|5497558141276
2011-01-23T00:32:13.134+0000|1355|5497558141717
2011-01-23T00:51:55.992+0000|4398046512947|5497558142273
2011-01-23T01:02:04.838+0000|4398046513970|5497558139440
2011-01-23T01:04:46.369+0000|2199023256115|5497558141683
2011-01-23T01:24:32.286+0000|2199023257274|5497558139304
2011-01-23T01:41:15.789+0000|1099511630227|5497558140238
2011-01-23T02:09:16.513+0000|2199023259437|5497558141613
2011-01-23T02:22:37.806+0000|344|5497558139044
2011-01-23T02:25:33.558+0000|2199023260033|5497558141611
2011-01-23T02:43:12.302+0000|4398046513403|5497558142168
2011-01-23T03:32:21.275+0000|4398046511824|5497558139379
2011-01-23T04:50:17.338+0000|1099511631992|5497558140611
2011-01-23T07:16:09.728+0000|2199023260482|5497558142426
2011-01-23T07:24:30.907+0000|3760|5497558141974
2011-01-23T08:40:56.946+0000|459|5497558141974
2011-01-23T09:34:00.927+0000|4689|5497558140581
2011-01-23T09:43:36.982+0000|3587|5497558140245
2011-01-23T11:01:48.042+0000|1099511630379|5497558140641
2011-01-23T11:07:16.621+0000|3298534883670|5497558142329
2011-01-23T11:44:23.941+0000|4428|5497558141974
2011-01-23T12:06:56.086+0000|1099511631649|5497558142395
2011-01-23T13:43:35.525+0000|318|5497558140245
2011-01-23T13:51:42.870+0000|4398046514184|5497558141072
2011-01-23T13:59:33.539+0000|2199023258866|5497558141611
2011-01-23T14:09:35.120+0000|4398046511956|5497558140953
2011-01-23T14:47:03.004+0000|1099511630227|5497558140611
2011-01-23T15:02:38.333+0000|4398046514448|5497558141654
2011-01-23T15:02:47.607+0000|1099511629672|5497558142273
2011-01-23T15:16:26.409+0000|1099511632751|5497558142395
2011-01-23T15:44:10.803+0000|4398046515489|5497558139919
2011-01-23T15:59:17.749+0000|2199023259871|5497558141974
2011-01-23T17:56:07.096+0000|1481|5497558142426
2011-01-23T18:34:50.680+0000|1099511631992|5497558141611
2011-01-23T18:40:01.128+0000|5497558140392|5497558140966
2011-01-23T18:44:17.983+0000|1099511631424|5497558141992
2011-01-23T18:45:50.804+0000|3298534888242|5497558139304
2011-01-23T19:42:52.523+0000|1099511629040|5497558142368
2011-01-23T19:56:24.848+0000|2191|5497558141592
2011-01-23T20:05:30.989+0000|4398046515489|5497558141974
2011-01-23T20:08:21.475+0000|2199023259517|5497558139356
2011-01-23T20:49:25.825+0000|1099511630737|5497558139473
2011-01-23T20:49:26.186+0000|4398046514590|5497558141054
2011-01-23T21:34:08.800+0000|459|5497558141847
2011-01-23T22:30:26.632+0000|2199023256044|5497558140641
2011-01-23T22:44:12.213+0000|3298534887931|5497558141847
2011-01-23T22:45:59.084+0000|3298534886058|5497558141847
2011-01-23T23:06:51.051+0000|1099511628301|5497558140766
