2010-04-06T01:41:14.301+0000|2214|2698
2010-04-06T02:55:06.608+0000|4005|4689
2010-04-06T08:35:10.319+0000|3780|4688
2010-04-06T10:20:23.295+0000|2886|4528
2010-04-06T12:15:29.058+0000|2135|4534
2010-04-06T13:30:00.766+0000|2194|4005
2010-04-06T14:17:17.681+0000|1161|1874
2010-04-06T15:32:55.200+0000|4848|1099511630163
2010-04-06T18:37:03.414+0000|687|2194
2010-04-06T20:19:57.274+0000|3522|1099511628892
2010-04-06T20:34:41.550+0000|143|3587
2010-04-06T23:32:37.623+0000|3325|1099511630163
