2011-04-17T03:33:25.084+0000|1099511630252|7696581398227
2011-04-17T05:01:18.867+0000|2199023256040|6597069771595
2011-04-17T05:19:37.023+0000|6597069767194|7696581398548
2011-04-17T05:32:10.193+0000|1099511632601|6597069769222
2011-04-17T05:38:19.417+0000|3298534886091|6597069769277
2011-04-17T06:24:53.743+0000|1099511629040|6597069768787
2011-04-17T06:33:12.914+0000|3298534887312|6597069769763
2011-04-17T06:41:17.876+0000|2199023259112|6597069768257
2011-04-17T06:52:34.990+0000|4398046515301|7696581398020
2011-04-17T07:35:01.199+0000|5497558139044|7696581398548
2011-04-17T08:45:49.770+0000|4398046513232|7696581397176
2011-04-17T09:21:21.674+0000|2199023257274|6597069768912
2011-04-17T11:18:38.375+0000|4398046514014|6597069769222
2011-04-17T11:28:28.951+0000|4398046513579|6597069771488
2011-04-17T12:47:26.322+0000|1099511629352|7696581399249
2011-04-17T13:23:04.895+0000|2199023257274|6597069768095
2011-04-17T14:23:07.217+0000|4398046516007|7696581397456
2011-04-17T14:40:03.455+0000|5497558142992|7696581395128
2011-04-17T16:00:22.447+0000|2199023257274|7696581395551
2011-04-17T16:32:10.624+0000|6597069769222|6597069771215
2011-04-17T17:02:32.180+0000|4398046513619|6597069769277
2011-04-17T17:18:16.481+0000|4398046516007|7696581397192
2011-04-17T17:51:31.330+0000|1791|6597069771524
2011-04-17T17:54:55.358+0000|4398046514302|6597069770710
2011-04-17T17:55:18.376+0000|1099511632751|6597069769438
2011-04-17T18:43:23.808+0000|2199023256115|6597069766992
2011-04-17T18:48:24.307+0000|2199023257097|6597069770450
2011-04-17T19:48:50.096+0000|2199023256996|6597069770450
2011-04-17T21:18:17.220+0000|3627|6597069771402
2011-04-17T23:36:24.534+0000|1099511631072|6597069770710
2011-04-17T23:56:46.086+0000|6597069771284|6597069771471
2011-04-17T23:58:38.665+0000|5497558143824|6597069769222
