2010-09-12T00:07:40.101+0000|1099511628571|3298534883914
2010-09-12T01:13:16.522+0000|1099511632456|3298534887558
2010-09-12T01:40:19.332+0000|1099511632751|3298534885318
2010-09-12T05:18:45.034+0000|1099511630504|3298534883633
2010-09-12T05:23:51.154+0000|3298534884079|3298534887610
2010-09-12T06:02:34.064+0000|3962|3298534887013
2010-09-12T07:11:01.225+0000|3298534883586|3298534886719
2010-09-12T07:53:19.340+0000|987|3298534886058
2010-09-12T08:31:26.512+0000|2199023257532|3298534887374
2010-09-12T08:58:12.244+0000|687|3298534883914
2010-09-12T11:03:50.619+0000|4139|3298534884142
2010-09-12T11:42:25.673+0000|1099511628524|3298534887374
2010-09-12T12:57:26.246+0000|2199023259303|3298534883405
2010-09-12T12:59:00.735+0000|1099511631980|3298534885221
2010-09-12T13:36:41.256+0000|2199023257466|3298534887061
2010-09-12T13:46:27.361+0000|2199023258177|3298534884358
2010-09-12T13:49:39.877+0000|1099511631980|3298534885659
2010-09-12T13:51:22.050+0000|3298534884079|3298534885628
2010-09-12T14:05:41.292+0000|1564|3298534886613
2010-09-12T14:31:27.191+0000|1099511630114|3298534887061
2010-09-12T14:51:47.342+0000|1099511632352|3298534884883
2010-09-12T16:17:10.700+0000|2199023260443|3298534887085
2010-09-12T16:49:22.041+0000|3298534883914|3298534885452
2010-09-12T17:49:30.027+0000|2199023256940|3298534886058
2010-09-12T18:36:27.562+0000|1099511630797|3298534886719
2010-09-12T18:54:12.202+0000|1099511630634|3298534883405
2010-09-12T20:47:16.735+0000|1099511632515|3298534883350
2010-09-12T21:11:42.203+0000|1984|3298534887234
2010-09-12T21:35:37.666+0000|1099511631587|3298534887085
2010-09-12T22:13:08.630+0000|4607|3298534885221
2010-09-12T22:15:59.032+0000|2199023258320|3298534888250
2010-09-12T23:04:30.989+0000|4986|3298534884677
