2011-11-15T00:27:33.573+0000|143|10995116280897
2011-11-15T00:29:35.838+0000|10995116278722|10995116281230
2011-11-15T00:34:04.006+0000|1099511631424|10995116282373
2011-11-15T00:45:25.134+0000|8796093026053|10995116280897
2011-11-15T01:04:11.801+0000|9895604650867|10995116277879
2011-11-15T01:24:45.747+0000|1274|10995116282353
2011-11-15T01:35:25.382+0000|7696581396364|10995116278768
2011-11-15T01:41:03.534+0000|6597069768969|10995116279051
2011-11-15T01:47:05.668+0000|5497558143180|10995116278460
2011-11-15T03:13:00.109+0000|8796093026040|10995116280048
2011-11-15T03:13:24.367+0000|1099511631424|10995116278180
2011-11-15T03:54:51.333+0000|6597069767892|10995116279994
2011-11-15T04:11:04.243+0000|4398046513606|10995116281813
2011-11-15T04:11:44.166+0000|1099511629521|10995116277764
2011-11-15T04:16:10.150+0000|3298534884556|10995116282353
2011-11-15T05:04:02.768+0000|1099511631980|10995116281244
2011-11-15T05:36:23.292+0000|8796093027090|10995116282000
2011-11-15T05:57:11.944+0000|8796093026102|10995116282656
2011-11-15T05:58:49.694+0000|4018|10995116280953
2011-11-15T08:47:33.741+0000|6597069767535|10995116280113
2011-11-15T08:53:41.157+0000|2199023257826|10995116281933
2011-11-15T08:53:52.026+0000|4398046513606|10995116277898
2011-11-15T09:16:28.149+0000|3298534884540|10995116282372
2011-11-15T09:34:51.203+0000|8796093023875|10995116282215
2011-11-15T10:34:11.137+0000|4398046516081|10995116282372
2011-11-15T10:39:54.770+0000|9895604652074|10995116280893
2011-11-15T10:45:05.517+0000|8796093025130|10995116277764
2011-11-15T10:52:52.890+0000|3606|10995116281584
2011-11-15T11:05:44.034+0000|8796093024688|10995116280897
2011-11-15T11:14:29.831+0000|9895604653347|10995116279051
2011-11-15T12:01:06.883+0000|8796093023396|10995116282215
2011-11-15T12:15:35.361+0000|8796093024735|10995116279073
2011-11-15T12:16:03.858+0000|6597069770645|10995116278768
2011-11-15T12:35:35.098+0000|7696581394433|10995116282191
2011-11-15T13:10:58.625+0000|6597069767892|10995116280893
2011-11-15T13:26:04.848+0000|1099511629040|10995116280304
2011-11-15T13:29:04.391+0000|9895604650097|10995116278180
2011-11-15T14:09:37.862+0000|4398046515063|10995116281584
2011-11-15T14:38:28.422+0000|7696581395172|10995116281165
2011-11-15T15:31:49.571+0000|8796093023174|10995116281300
2011-11-15T15:31:57.573+0000|6597069767864|10995116281774
2011-11-15T15:40:02.916+0000|3298534887302|10995116277890
2011-11-15T16:44:44.789+0000|10995116277764|10995116281230
2011-11-15T17:21:30.446+0000|1099511632098|10995116277764
2011-11-15T17:36:28.310+0000|6597069768074|10995116280128
2011-11-15T17:49:27.803+0000|4398046515489|10995116278258
2011-11-15T18:04:28.142+0000|3298534883633|10995116282372
2011-11-15T18:18:50.068+0000|1099511628022|10995116281230
2011-11-15T18:21:53.530+0000|8796093024812|10995116277879
2011-11-15T18:26:01.525+0000|2199023258538|10995116278768
2011-11-15T18:30:48.032+0000|8796093027090|10995116278768
2011-11-15T19:15:10.027+0000|2199023259737|10995116278768
2011-11-15T19:56:34.772+0000|4398046512111|10995116281230
2011-11-15T20:04:11.211+0000|9895604650868|10995116281584
2011-11-15T20:40:09.252+0000|9895604650624|10995116280113
2011-11-15T21:20:40.015+0000|2199023255872|10995116278542
2011-11-15T21:58:13.561+0000|6597069770969|10995116279319
2011-11-15T22:17:04.213+0000|3298534887312|10995116282372
2011-11-15T22:26:07.622+0000|6597069766879|10995116281230
2011-11-15T22:34:06.666+0000|4398046514200|10995116281230
2011-11-15T22:48:16.508+0000|9895604650977|10995116280893
