2012-09-25T00:14:50.611+0000|4398046515063|16492674417644
2012-09-25T00:31:12.600+0000|14293651161284|16492674420901
2012-09-25T00:41:45.192+0000|2199023256996|16492674416908
2012-09-25T00:49:55.174+0000|16492674417644|16492674418807
2012-09-25T01:08:13.426+0000|15393162789812|16492674420791
2012-09-25T01:17:12.934+0000|6597069770355|16492674421394
2012-09-25T01:23:07.419+0000|12094627905741|16492674416919
2012-09-25T01:23:20.105+0000|15393162793086|16492674418246
2012-09-25T01:32:38.583+0000|16492674418694|16492674419650
2012-09-25T01:40:02.563+0000|4398046512029|16492674416674
2012-09-25T02:06:59.275+0000|16492674418297|16492674418598
2012-09-25T02:12:21.422+0000|4398046514590|16492674417644
2012-09-25T02:28:37.940+0000|1099511628164|16492674419239
2012-09-25T02:34:00.116+0000|8796093023656|16492674420707
2012-09-25T02:39:24.628+0000|1099511632245|16492674418495
2012-09-25T02:42:39.894+0000|5497558142624|16492674420459
2012-09-25T02:45:15.037+0000|16492674419652|16492674421506
2012-09-25T02:54:42.452+0000|4398046512803|16492674419507
2012-09-25T03:07:07.469+0000|7696581396827|16492674418233
2012-09-25T03:30:23.480+0000|9895604654680|16492674420459
2012-09-25T03:42:27.625+0000|3298534887874|16492674419239
2012-09-25T04:31:50.147+0000|5497558141654|16492674416919
2012-09-25T04:33:56.433+0000|7696581397176|16492674416674
2012-09-25T04:48:26.317+0000|15393162791455|16492674419239
2012-09-25T04:51:41.410+0000|6597069771284|16492674420707
2012-09-25T05:16:14.057+0000|8796093024155|16492674420863
2012-09-25T05:21:13.301+0000|4517|16492674416674
2012-09-25T05:23:09.825+0000|1933|16492674420791
2012-09-25T05:34:00.989+0000|15393162793413|16492674418345
2012-09-25T05:39:37.178+0000|6597069771524|16492674418795
2012-09-25T05:49:27.808+0000|3298534886150|16492674419283
2012-09-25T05:58:42.752+0000|13194139534313|16492674417661
2012-09-25T06:16:17.174+0000|14293651165133|16492674421506
2012-09-25T06:34:00.036+0000|1099511628524|16492674419239
2012-09-25T06:54:52.847+0000|9895604651805|16492674420791
2012-09-25T07:12:14.773+0000|7696581396778|16492674419712
2012-09-25T07:27:17.354+0000|6597069766844|16492674418694
2012-09-25T08:05:13.697+0000|15393162792948|16492674420630
2012-09-25T08:15:34.543+0000|14293651162807|16492674421246
2012-09-25T08:18:30.084+0000|5497558139427|16492674420311
2012-09-25T08:26:20.341+0000|2199023258994|16492674420459
2012-09-25T08:32:23.096+0000|13194139534038|16492674420341
2012-09-25T08:34:48.239+0000|987|16492674418297
2012-09-25T08:40:41.611+0000|12094627907360|16492674419784
2012-09-25T08:56:43.093+0000|13194139535551|16492674421246
2012-09-25T10:07:11.389+0000|3705|16492674419712
2012-09-25T10:07:27.493+0000|3298534887049|16492674420341
2012-09-25T10:29:36.238+0000|102|16492674418559
2012-09-25T10:50:27.944+0000|5497558141843|16492674419966
2012-09-25T11:16:58.650+0000|3298534884556|16492674418716
2012-09-25T11:21:54.792+0000|2292|16492674416908
2012-09-25T11:45:03.814+0000|10995116282754|16492674420707
2012-09-25T11:47:47.016+0000|8796093024688|16492674417694
2012-09-25T12:25:51.367+0000|4398046514412|16492674420791
2012-09-25T12:29:15.751+0000|4398046515132|16492674421614
2012-09-25T12:37:47.300+0000|13194139536666|16492674420340
2012-09-25T12:44:03.253+0000|8796093023174|16492674421573
2012-09-25T12:54:09.795+0000|13194139537050|16492674417355
2012-09-25T13:03:28.181+0000|3298534883739|16492674416908
2012-09-25T13:17:36.597+0000|5497558140035|16492674419230
2012-09-25T13:25:32.580+0000|10995116279222|16492674416674
2012-09-25T13:39:56.654+0000|13194139535551|16492674421446
2012-09-25T14:08:21.941+0000|1099511630201|16492674419239
2012-09-25T15:02:51.565+0000|7696581396767|16492674418694
2012-09-25T15:17:15.603+0000|4848|16492674416689
2012-09-25T16:03:55.281+0000|16492674417355|16492674417965
2012-09-25T16:22:45.676+0000|4624|16492674421096
2012-09-25T16:24:16.178+0000|3298534883739|16492674420791
2012-09-25T17:26:36.948+0000|7696581398073|16492674417644
2012-09-25T17:27:13.552+0000|13194139533727|16492674417291
2012-09-25T17:41:58.347+0000|8796093025059|16492674420879
2012-09-25T17:44:14.692+0000|9895604650342|16492674416674
2012-09-25T17:51:29.624+0000|15393162792344|16492674421348
2012-09-25T18:03:58.846+0000|8796093023875|16492674418297
2012-09-25T18:10:32.053+0000|8796093024085|16492674420165
2012-09-25T18:20:06.201+0000|6597069767892|16492674417225
2012-09-25T18:29:05.069+0000|14293651165507|16492674420802
2012-09-25T18:29:27.844+0000|15393162793459|16492674421506
2012-09-25T18:46:38.918+0000|6597069770402|16492674418559
2012-09-25T18:50:23.470+0000|2214|16492674420863
2012-09-25T19:05:11.994+0000|16492674417355|16492674418811
2012-09-25T19:10:40.096+0000|1099511629463|16492674418297
