2011-04-23T18:01:47.805+0000|4398046514999|60130828914
2011-04-23T18:13:57.812+0000|4398046514014|60130635530
2011-04-23T18:25:42.824+0000|6597069769732|42950539746
2011-04-23T18:27:46.836+0000|5497558140245|60130225697
2011-04-23T18:28:24.257+0000|1099511629258|60129749199
2011-04-23T18:39:24.012+0000|1099511628301|60130003477
2011-04-23T18:41:23.249+0000|2199023257693|60130417237
2011-04-23T18:41:57.159+0000|2199023256352|60129946664
2011-04-23T18:42:15.626+0000|4398046511221|60129946664
2011-04-23T18:51:38.896+0000|5497558139411|60130950339
2011-04-23T19:06:10.370+0000|2199023256044|60130003477
2011-04-23T19:13:15.619+0000|3298534887703|60129946664
2011-04-23T19:20:09.610+0000|5497558141281|60129641876
2011-04-23T19:25:23.020+0000|6597069766784|34360608343
2011-04-23T19:36:37.020+0000|1099511631947|60130776316
2011-04-23T19:37:31.510+0000|7696581397749|51541078453
2011-04-23T19:47:48.438+0000|7696581399118|34360608343
2011-04-23T19:48:44.575+0000|3298534888111|60130554163
2011-04-23T19:49:26.053+0000|7696581395933|51540841450
2011-04-23T19:50:02.442+0000|5497558142381|60130572601
2011-04-23T20:22:44.386+0000|6597069766771|60129946664
2011-04-23T20:24:38.916+0000|6597069770354|60130003477
2011-04-23T20:29:01.423+0000|7696581395551|34359811984
2011-04-23T20:46:32.541+0000|3748|60129916082
2011-04-23T20:52:36.735+0000|4398046513403|60130776316
2011-04-23T21:01:38.431+0000|290|60130554163
2011-04-23T21:02:59.776+0000|4139|60129881548
2011-04-23T21:11:07.084+0000|4558|60130950339
2011-04-23T21:12:15.140+0000|1099511630737|60130950339
2011-04-23T21:13:50.107+0000|6597069769407|34360974167
2011-04-23T21:14:47.624+0000|6597069770189|34359973767
2011-04-23T21:31:13.821+0000|3298534884556|60130950341
2011-04-23T21:36:07.236+0000|6597069767486|60129749199
2011-04-23T21:43:12.119+0000|6597069770479|8590194124
2011-04-23T21:57:07.728+0000|7696581395968|42950429748
2011-04-23T22:02:11.659+0000|6597069771595|42950334202
2011-04-23T22:02:48.685+0000|2199023259041|60130572281
2011-04-23T22:05:44.172+0000|5497558139850|60130776316
2011-04-23T22:08:49.927+0000|7696581398548|25770062663
2011-04-23T22:15:43.726+0000|7696581398020|34360608207
2011-04-23T22:17:08.932+0000|6597069768095|42949747471
2011-04-23T22:21:39.043+0000|7696581398926|25771107881
2011-04-23T22:27:25.384+0000|3298534885982|60130091796
2011-04-23T22:47:55.539+0000|6597069766784|25770670529
2011-04-23T22:52:48.750+0000|6597069769957|51541034458
2011-04-23T22:54:19.196+0000|7696581395646|42950400520
2011-04-23T22:59:25.297+0000|4398046512130|60130776316
2011-04-23T23:02:58.279+0000|6597069767795|60130093383
2011-04-23T23:04:56.484+0000|5497558142426|60130572295
2011-04-23T23:09:02.316+0000|6597069768912|25769874594
2011-04-23T23:16:21.619+0000|6597069769407|51540107781
2011-04-23T23:23:06.595+0000|5497558141974|60130572295
2011-04-23T23:28:57.613+0000|1099511631898|60130399224
2011-04-23T23:30:10.148+0000|1099511630204|60130554163
2011-04-23T23:43:06.169+0000|3298534887061|60130370499
2011-04-23T23:43:54.566+0000|4695|60129866820
2011-04-23T23:48:08.480+0000|7696581395664|34360821636
2011-04-23T23:58:57.826+0000|6597069770189|34359973777
2011-04-23T23:59:00.336+0000|1099511628211|60130715972
