2010-07-10T06:04:29.618+0000|1099511630235|17180164303
2010-07-10T06:19:26.162+0000|2199023257021|8591276084
2010-07-10T06:21:05.938+0000|1099511628093|17180166367
2010-07-10T06:21:13.176+0000|1099511628642|17180424569
2010-07-10T06:27:26.917+0000|1099511628754|17180185300
2010-07-10T06:42:35.801+0000|1099511629535|17180560822
2010-07-10T07:13:48.689+0000|2199023258095|17180899248
2010-07-10T07:20:28.424+0000|4689|17180166221
2010-07-10T07:34:12.864+0000|2843|17180424371
2010-07-10T07:40:11.253+0000|1099511632515|17180185300
2010-07-10T07:52:18.208+0000|2199023256940|17180503193
2010-07-10T08:05:50.695+0000|1099511630154|17180004329
2010-07-10T08:26:47.288+0000|2199023260131|1372014
2010-07-10T08:29:45.568+0000|4528|17179988573
2010-07-10T08:47:49.959+0000|318|17180164303
2010-07-10T08:53:03.653+0000|1099511630703|17179978629
2010-07-10T09:45:38.610+0000|2199023260347|863547
2010-07-10T09:59:31.704+0000|407|17181087436
2010-07-10T10:03:01.174+0000|1099511628545|17180166240
2010-07-10T10:32:52.149+0000|3412|17180037239
2010-07-10T10:35:03.634+0000|4534|17180576812
2010-07-10T10:36:36.813+0000|2285|17180037239
2010-07-10T10:40:30.691+0000|3748|17180837805
2010-07-10T11:20:32.253+0000|3092|17181241766
2010-07-10T11:47:41.864+0000|2199023255983|17180166221
2010-07-10T11:51:22.839+0000|1099511630264|17180164303
2010-07-10T11:51:42.545+0000|102|17180503029
