2011-06-08T00:14:29.504+0000|7696581395735|17180226118
2011-06-08T00:17:09.045+0000|7696581397609|1397824
2011-06-08T00:18:38.754+0000|7696581395355|42949893234
2011-06-08T00:25:28.922+0000|7696581395915|17180502124
2011-06-08T00:26:01.411+0000|1160|60130147752
2011-06-08T00:28:40.919+0000|5497558141808|60129717548
2011-06-08T00:30:31.104+0000|4398046514127|60130775293
2011-06-08T00:36:34.028+0000|7696581395735|42950029019
2011-06-08T00:40:08.870+0000|7696581398601|17180517352
2011-06-08T00:41:22.112+0000|4398046512564|60129579865
2011-06-08T00:41:26.155+0000|7696581397460|17181157452
2011-06-08T00:45:16.113+0000|4398046513705|60130041689
2011-06-08T00:55:34.986+0000|7696581395427|8590289238
2011-06-08T01:10:07.892+0000|1099511630189|68719559238
2011-06-08T01:21:25.025+0000|7696581398111|25771030966
2011-06-08T01:37:02.425+0000|7696581395735|863547
2011-06-08T01:39:34.760+0000|7696581398470|17180737246
2011-06-08T01:41:15.157+0000|1099511631976|60130208846
2011-06-08T01:46:08.034+0000|7696581395383|8590341461
2011-06-08T01:49:19.848+0000|7696581395172|25770558813
2011-06-08T01:53:00.567+0000|7696581396364|34360300608
2011-06-08T02:04:58.121+0000|7696581394679|17180499473
2011-06-08T02:10:38.228+0000|3298534886091|60129717548
2011-06-08T02:31:30.049+0000|6597069766962|60130091844
2011-06-08T02:34:47.569+0000|6597069768787|60130861669
2011-06-08T02:35:57.019+0000|6597069767614|60130208846
2011-06-08T02:41:43.270+0000|4398046513262|60130775293
2011-06-08T02:43:49.023+0000|7696581395223|17180382605
2011-06-08T02:51:35.671+0000|7696581397189|42950209080
2011-06-08T02:57:25.413+0000|3298534885494|60130775293
2011-06-08T02:58:00.348+0000|7696581395172|34360096931
2011-06-08T03:09:30.784+0000|7696581396207|42950078143
2011-06-08T03:12:41.133+0000|7696581396364|42950535879
2011-06-08T03:15:11.893+0000|7696581396989|25769875138
2011-06-08T03:19:26.483+0000|5497558141683|60130861669
2011-06-08T03:24:42.621+0000|2199023258673|68720249928
2011-06-08T03:29:42.601+0000|7696581396364|34360033181
2011-06-08T03:32:27.567+0000|6597069771535|60130775293
2011-06-08T03:35:35.898+0000|7696581394794|17181207292
2011-06-08T03:36:25.461+0000|7696581398601|42950603194
2011-06-08T03:36:47.952+0000|7696581397805|25771107881
2011-06-08T03:44:34.410+0000|7696581399068|25770559627
2011-06-08T03:50:23.197+0000|7696581398470|8590803979
2011-06-08T03:59:22.898+0000|7696581397609|51541005948
2011-06-08T04:06:09.868+0000|3298534885168|60130168327
2011-06-08T04:18:11.768+0000|7696581395971|60129801311
2011-06-08T04:21:40.115+0000|7696581399053|60129897976
2011-06-08T04:22:20.889+0000|3298534887871|60129665655
2011-06-08T04:26:01.489+0000|5497558142428|60129717548
2011-06-08T04:28:51.028+0000|7696581398601|34360668579
2011-06-08T04:30:16.678+0000|7696581394474|60130066516
2011-06-08T04:30:26.279+0000|7696581394679|42950303096
2011-06-08T04:40:07.930+0000|7696581398470|34360603613
2011-06-08T04:40:49.778+0000|5497558139905|60129722397
2011-06-08T04:43:24.938+0000|7696581396364|863547
2011-06-08T04:45:25.195+0000|7696581395172|25770559105
2011-06-08T04:49:33.134+0000|6597069769548|60129579865
2011-06-08T05:01:02.648+0000|7696581394479|725775
2011-06-08T05:08:38.300+0000|5497558142982|60129579865
2011-06-08T05:21:47.658+0000|2004|60130861669
2011-06-08T05:25:58.976+0000|7696581395915|60130883208
2011-06-08T05:28:56.496+0000|5497558141683|68719651945
2011-06-08T05:34:32.153+0000|3298534883914|60130775293
2011-06-08T05:48:17.789+0000|7696581396950|60130224120
2011-06-08T05:48:53.614+0000|6597069767728|60130775293
2011-06-08T05:49:27.647+0000|5497558140393|68720249928
2011-06-08T05:50:38.237+0000|7696581397460|17180183407
2011-06-08T05:58:35.733+0000|3298534883670|68720249928
