2012-03-14T06:00:01.270+0000|9895604650846|103080068984
2012-03-14T06:01:45.921+0000|12094627908133|103080078407
2012-03-14T06:05:10.041+0000|2199023260215|103079303703
2012-03-14T06:05:33.085+0000|13194139537547|34360059932
2012-03-14T06:06:05.233+0000|13194139535182|60129613502
2012-03-14T06:06:19.319+0000|4398046513780|103079879054
2012-03-14T06:06:41.405+0000|3298534887438|103079289728
2012-03-14T06:08:32.436+0000|6597069767328|103080068710
2012-03-14T06:11:32.927+0000|13194139534222|94490097693
2012-03-14T06:13:03.778+0000|13194139537050|85899653189
2012-03-14T06:13:49.387+0000|3298534883739|103080068710
2012-03-14T06:17:17.478+0000|13194139534222|60130776316
2012-03-14T06:20:14.093+0000|2588|103080068651
2012-03-14T06:20:52.616+0000|1099511631226|103079303703
2012-03-14T06:24:08.834+0000|6597069768969|103079304870
2012-03-14T06:24:34.943+0000|9895604653996|103079935613
2012-03-14T06:24:54.517+0000|3298534886091|103079289728
2012-03-14T06:25:17.631+0000|9895604651154|103080068661
2012-03-14T06:25:40.776+0000|1099511630504|103080068472
2012-03-14T06:26:32.563+0000|8796093023197|103079879054
2012-03-14T06:27:00.449+0000|13194139536666|94489951209
2012-03-14T06:30:58.386+0000|13194139534222|103079833303
2012-03-14T06:33:14.227+0000|13194139537167|25771029223
2012-03-14T06:35:59.245+0000|8796093025321|103080389904
2012-03-14T06:36:25.857+0000|13194139537224|60130861669
2012-03-14T06:41:31.386+0000|5497558141086|103079853163
2012-03-14T06:43:24.520+0000|13194139536610|77310279249
2012-03-14T06:48:17.186+0000|3298534885982|103079252864
2012-03-14T06:48:18.352+0000|6597069769061|103079910173
2012-03-14T06:48:29.613+0000|13194139537794|25771161346
2012-03-14T06:49:33.821+0000|9895604654186|103079337025
2012-03-14T06:50:13.183+0000|13194139536923|17181210789
2012-03-14T06:50:44.297+0000|4695|103080068710
2012-03-14T06:54:37.740+0000|1959|103080652106
2012-03-14T06:54:54.391+0000|7696581395791|103080154395
2012-03-14T06:56:20.651+0000|12094627905628|103080068651
2012-03-14T06:57:39.532+0000|9895604654039|103080068651
2012-03-14T07:00:35.310+0000|13194139535251|94489508689
2012-03-14T07:01:33.765+0000|5497558141391|103080068710
2012-03-14T07:01:46.616+0000|13194139534262|85900032140
2012-03-14T07:03:40.607+0000|2608|103079348934
2012-03-14T07:06:42.542+0000|4758|103080652106
2012-03-14T07:08:02.636+0000|4555|103079757628
2012-03-14T07:08:11.466+0000|13194139534883|34360109527
2012-03-14T07:08:13.261+0000|10995116279554|103080068676
2012-03-14T07:09:33.306+0000|7696581396929|103079304870
2012-03-14T07:10:20.331+0000|13194139536644|85900486557
2012-03-14T07:10:57.155+0000|13194139536610|77310277869
2012-03-14T07:11:20.007+0000|13194139534130|34360342414
2012-03-14T07:11:59.195+0000|5497558141497|103080464681
2012-03-14T07:12:47.548+0000|1099511629040|103079252864
2012-03-14T07:13:31.053+0000|12094627907044|103080652106
2012-03-14T07:15:52.216+0000|4398046514202|103079289728
2012-03-14T07:17:11.264+0000|9895604654186|103080189934
2012-03-14T07:17:57.429+0000|9895604651680|103079252864
2012-03-14T07:17:57.635+0000|13194139535540|85900703692
2012-03-14T07:19:35.777+0000|10995116280756|103080154385
2012-03-14T07:20:07.043+0000|6597069768976|103080464681
2012-03-14T07:21:04.271+0000|10995116279554|103080068984
2012-03-14T07:22:21.576+0000|13194139538022|85899386588
2012-03-14T07:23:00.692+0000|6597069771472|103079853163
2012-03-14T07:25:46.039+0000|9895604652052|103080068721
2012-03-14T07:29:24.046+0000|10995116280897|103080154395
2012-03-14T07:33:45.005+0000|13194139537969|51540491910
2012-03-14T07:34:05.540+0000|7696581397216|103080187554
2012-03-14T07:35:24.523+0000|13194139533742|77310668068
2012-03-14T07:36:33.620+0000|6597069768376|103079304870
2012-03-14T07:41:03.905+0000|9895604650097|103079252864
2012-03-14T07:41:12.044+0000|9895604650812|103080068899
2012-03-14T07:42:54.909+0000|4398046512389|103079252870
2012-03-14T07:43:15.462+0000|9895604654624|103079303703
2012-03-14T07:43:45.077+0000|13194139534559|60129617933
2012-03-14T07:45:53.189+0000|13194139534239|85900103818
2012-03-14T07:45:57.867+0000|9895604651006|103080068472
2012-03-14T07:47:30.453+0000|9895604651849|103080189977
2012-03-14T07:48:34.991+0000|6597069770840|103079303703
2012-03-14T07:48:51.593+0000|2199023260136|103079782423
2012-03-14T07:49:40.463+0000|13194139537841|51540365698
2012-03-14T07:51:44.195+0000|10995116278621|85900692893
2012-03-14T07:53:02.920+0000|8796093025763|103079304870
2012-03-14T07:53:27.359+0000|4398046512564|103079252870
2012-03-14T07:56:42.906+0000|9895604651538|103079853163
2012-03-14T07:57:34.950+0000|13194139535956|103080417194
2012-03-14T07:58:49.069+0000|1099511631015|103080068710
2012-03-14T08:00:40.026+0000|13194139534313|42951023101
2012-03-14T08:01:01.780+0000|1099511629430|103079910173
2012-03-14T08:02:48.437+0000|13194139537006|51540676700
2012-03-14T08:03:58.556+0000|6597069768800|103079289728
2012-03-14T08:05:02.747+0000|13194139537860|17180596052
2012-03-14T08:05:48.718+0000|8796093023531|103080031145
2012-03-14T08:05:53.438+0000|6597069768976|103079252870
2012-03-14T08:05:57.420+0000|12094627909682|103079289728
2012-03-14T08:07:04.707+0000|10995116281446|103079405933
2012-03-14T08:07:08.539+0000|13194139537050|42949920330
2012-03-14T08:08:19.508+0000|10995116282136|103080068651
2012-03-14T08:09:15.863+0000|10995116279278|103079289728
2012-03-14T08:12:17.013+0000|13194139534357|103080380869
2012-03-14T08:14:03.284+0000|13194139537224|25770037026
2012-03-14T08:14:19.997+0000|13194139535019|85900396452
2012-03-14T08:17:03.321+0000|13194139534874|103080471820
2012-03-14T08:18:23.946+0000|13194139534222|17180278909
2012-03-14T08:18:42.677+0000|2588|103080068710
2012-03-14T08:20:37.697+0000|7696581396387|94490458470
2012-03-14T08:22:39.986+0000|4398046512947|103080068965
2012-03-14T08:23:30.531+0000|7696581396778|103080031145
2012-03-14T08:27:28.562+0000|13194139535956|17180126946
2012-03-14T08:27:47.354+0000|13194139536047|34361175949
2012-03-14T08:28:35.307+0000|3298534883392|103079399650
2012-03-14T08:30:17.654+0000|10995116279137|103080068721
2012-03-14T08:32:23.784+0000|2199023258202|103080389904
2012-03-14T08:32:31.537+0000|9895604650183|103079393647
2012-03-14T08:38:11.743+0000|8796093026053|103079559669
2012-03-14T08:39:19.070+0000|13194139533735|85900622716
2012-03-14T08:39:37.250+0000|7696581399252|103079304870
2012-03-14T08:41:46.003+0000|10995116279416|103080389904
2012-03-14T08:41:56.261+0000|8796093026384|103079289728
2012-03-14T08:48:46.323+0000|13194139533871|103079303703
2012-03-14T08:51:22.736+0000|13194139534222|42950767236
2012-03-14T08:52:32.084+0000|13194139537167|85900571102
2012-03-14T08:52:56.462+0000|7696581396778|103079289728
2012-03-14T08:53:18.751+0000|6597069767529|103080068972
2012-03-14T08:54:36.548+0000|12094627910320|103080189835
2012-03-14T08:55:39.263+0000|3298534885318|103080027512
2012-03-14T08:56:16.577+0000|2199023257671|103080068972
2012-03-14T08:58:36.027+0000|8796093026160|103080068651
2012-03-14T09:01:25.527+0000|13194139538159|85900007975
2012-03-14T09:01:37.755+0000|10995116281076|103080068710
2012-03-14T09:01:48.898+0000|3298534884556|103079856958
2012-03-14T09:02:07.324+0000|5497558143668|103080068651
2012-03-14T09:03:24.414+0000|13194139536630|17180166367
2012-03-14T09:03:33.874+0000|4398046513619|103080031145
2012-03-14T09:03:55.095+0000|13194139534262|85900032103
2012-03-14T09:04:28.607+0000|13194139537050|85900071399
2012-03-14T09:06:15.677+0000|12094627908043|103080232112
2012-03-14T09:07:58.862+0000|2199023257480|103080068984
2012-03-14T09:08:59.489+0000|12094627910406|103080068472
2012-03-14T09:11:04.380+0000|2199023257274|103079757628
2012-03-14T09:11:09.559+0000|9895604652052|103080068661
2012-03-14T09:12:53.952+0000|12094627907687|77310729055
2012-03-14T09:13:59.418+0000|6597069768976|103080068965
2012-03-14T09:14:47.668+0000|9895604654138|103080189835
2012-03-14T09:15:12.273+0000|4398046513705|103080154400
2012-03-14T09:16:13.323+0000|5497558141007|103079879054
2012-03-14T09:18:08.297+0000|13194139534313|85900687397
2012-03-14T09:19:18.812+0000|13194139537547|94489803949
2012-03-14T09:21:50.486+0000|13194139536516|51540924320
2012-03-14T09:26:20.205+0000|10995116281230|103080031145
2012-03-14T09:27:08.262+0000|1099511629940|103080068965
2012-03-14T09:28:23.350+0000|1099511631168|103080068472
2012-03-14T09:28:39.354+0000|9895604650418|103079379186
2012-03-14T09:28:59.591+0000|6597069766879|103079303703
2012-03-14T09:31:05.586+0000|1099511631136|103080068984
2012-03-14T09:32:54.189+0000|13194139537969|85899723239
2012-03-14T09:35:45.732+0000|13194139535730|94490006833
