2010-12-30T00:01:10.300+0000|3298534886689|42950603194
2010-12-30T00:12:52.452+0000|4398046515500|42950816932
2010-12-30T00:38:03.209+0000|5497558142291|42950400861
2010-12-30T00:40:09.734+0000|4398046515489|42950603757
2010-12-30T00:42:22.930+0000|5497558140705|1398292
2010-12-30T00:44:56.094+0000|3298534885452|42951092779
2010-12-30T00:46:10.500+0000|4398046512709|42950603757
2010-12-30T00:53:42.768+0000|3298534888178|42950603757
2010-12-30T00:59:14.110+0000|4398046513085|42950951257
2010-12-30T00:59:51.872+0000|4398046514888|25770860189
2010-12-30T01:06:07.468+0000|1099511628968|42950603757
2010-12-30T01:10:43.379+0000|4398046513403|42949847257
2010-12-30T01:19:44.047+0000|2965|42950535945
2010-12-30T01:30:36.778+0000|5497558141840|42950148941
2010-12-30T01:43:02.281+0000|2199023260094|42950603198
2010-12-30T01:44:31.773+0000|5497558140100|17180500857
2010-12-30T01:50:58.327+0000|4534|42950208832
2010-12-30T01:52:37.071+0000|2199023256610|42950303132
2010-12-30T01:53:14.418+0000|5497558143180|34360631105
2010-12-30T01:55:49.792+0000|4398046514408|42950170127
2010-12-30T01:59:28.160+0000|2199023257274|42950767268
2010-12-30T02:02:50.372+0000|1099511629479|42950603757
2010-12-30T02:03:34.659+0000|4398046512456|42950603198
2010-12-30T02:16:20.113+0000|3298534885790|42950219541
2010-12-30T02:23:43.713+0000|3298534886101|42950400520
2010-12-30T02:24:53.520+0000|4398046513403|42950557129
2010-12-30T02:27:12.196+0000|3627|42950535945
2010-12-30T02:36:08.872+0000|3298534883469|42950111585
2010-12-30T02:48:36.251+0000|4398046515301|42950303090
2010-12-30T03:00:14.921+0000|3298534883633|42950603757
2010-12-30T03:03:05.019+0000|3298534884947|42950603194
2010-12-30T03:03:47.566+0000|3298534884401|42950603194
2010-12-30T03:06:29.159+0000|2199023258320|42949989875
2010-12-30T03:06:47.056+0000|3298534884523|42949687525
2010-12-30T03:08:56.058+0000|2194|42950420037
2010-12-30T03:12:51.943+0000|5497558140719|42950603194
2010-12-30T03:20:43.416+0000|3298534886091|42950557129
2010-12-30T03:21:32.534+0000|3298534887013|42949934343
2010-12-30T03:24:07.090+0000|1099511630588|42950303162
2010-12-30T03:24:46.266+0000|5497558143180|42950400520
2010-12-30T03:26:19.611+0000|4534|42950209080
2010-12-30T03:38:10.726+0000|3298534883518|42950603194
2010-12-30T03:48:26.480+0000|4398046513970|406412
2010-12-30T03:54:33.399+0000|5497558141647|25770558813
2010-12-30T04:03:14.347+0000|4398046514448|42950477142
2010-12-30T04:05:41.988+0000|1099511628457|42950603757
2010-12-30T04:06:38.378+0000|3298534887229|42950535945
2010-12-30T04:07:59.916+0000|3298534884223|42950603757
2010-12-30T04:15:19.795+0000|3298534886729|42950304512
2010-12-30T04:16:57.943+0000|4398046515495|42950603194
2010-12-30T04:17:33.122+0000|5497558139411|34360343481
2010-12-30T04:25:48.497+0000|4398046513705|42950603194
2010-12-30T04:26:34.111+0000|2199023259477|42950603194
2010-12-30T04:26:42.649+0000|5497558139002|17180775997
2010-12-30T04:36:15.011+0000|1099511631981|42950400861
2010-12-30T04:38:27.403+0000|3298534885176|42951001387
2010-12-30T04:44:42.360+0000|2199023257577|42950603198
2010-12-30T04:54:04.299+0000|2199023260136|42950603198
2010-12-30T04:56:27.877+0000|4534|42950110437
2010-12-30T04:57:08.963+0000|5497558141808|34360623393
2010-12-30T04:59:43.948+0000|4398046513970|25770145060
2010-12-30T05:15:22.095+0000|4398046511885|42950540386
2010-12-30T05:17:51.302+0000|3298534883518|42950603198
2010-12-30T05:23:28.083+0000|2199023255872|42950603198
2010-12-30T05:31:15.981+0000|5497558142848|17181241231
2010-12-30T05:43:29.599+0000|3994|42950951257
2010-12-30T05:49:15.773+0000|2199023257274|42950603194
2010-12-30T05:53:05.864+0000|2199023259961|42950603757
