2012-07-11T00:00:09.881+0000|5497558140719|120259560111
2012-07-11T00:00:25.582+0000|10995116280877|120260396765
2012-07-11T00:00:56.776+0000|15393162793739|103079290061
2012-07-11T00:01:14.000+0000|3601|120259192994
2012-07-11T00:01:14.547+0000|9895604654067|120259314285
2012-07-11T00:03:03.619+0000|10995116278250|120259897597
2012-07-11T00:03:48.505+0000|15393162791494|644748
2012-07-11T00:05:37.006+0000|5497558139411|120259960191
2012-07-11T00:05:52.519+0000|7696581396305|120260311701
2012-07-11T00:07:30.830+0000|10995116279143|120259555994
2012-07-11T00:07:45.307+0000|15393162791501|94489935652
2012-07-11T00:09:06.590+0000|15393162790253|60130146095
2012-07-11T00:10:19.835+0000|8796093022877|120259278503
2012-07-11T00:12:00.483+0000|8796093025578|120260388179
2012-07-11T00:16:08.492+0000|14293651165852|111670479666
2012-07-11T00:16:23.667+0000|3764|120259518985
2012-07-11T00:16:41.051+0000|14293651163006|77309437385
2012-07-11T00:18:51.797+0000|3705|120259133034
2012-07-11T00:19:36.568+0000|9895604652419|120260541530
2012-07-11T00:19:53.034+0000|3298534884759|120260380666
2012-07-11T00:20:30.019+0000|4398046514999|120260380666
2012-07-11T00:20:41.566+0000|12094627906190|120260378166
2012-07-11T00:20:47.598+0000|10995116280877|120259804621
2012-07-11T00:21:05.700+0000|13194139534272|120260413084
2012-07-11T00:22:43.185+0000|15393162793859|17181146406
2012-07-11T00:23:31.396+0000|2266|120260388179
2012-07-11T00:24:22.157+0000|13194139536580|120259455933
2012-07-11T00:25:59.661+0000|6597069769763|120260285231
2012-07-11T00:26:07.661+0000|15393162793793|111670002918
2012-07-11T00:26:35.268+0000|15393162790715|17180300767
2012-07-11T00:27:22.368+0000|10995116278731|111669230093
2012-07-11T00:27:33.524+0000|5497558140707|120259878072
2012-07-11T00:28:16.628+0000|2199023257588|120260460951
2012-07-11T00:28:28.726+0000|4398046515146|120260388179
2012-07-11T00:28:56.363+0000|15393162789013|34360038823
2012-07-11T00:31:38.316+0000|15393162791741|77309796131
2012-07-11T00:33:34.908+0000|15393162789013|111669697241
2012-07-11T00:33:48.463+0000|2199023259039|120259878066
2012-07-11T00:34:29.628+0000|15393162791616|77310726473
2012-07-11T00:37:37.235+0000|15393162793859|111670276142
2012-07-11T00:39:24.274+0000|2199023260352|120260372637
2012-07-11T00:39:34.981+0000|13194139535897|120259902938
2012-07-11T00:40:07.111+0000|14293651163902|120259786849
2012-07-11T00:41:30.842+0000|13194139536758|120260232606
2012-07-11T00:43:46.995+0000|14293651164618|60130474210
2012-07-11T00:46:25.413+0000|4398046512634|120259878072
2012-07-11T00:47:26.401+0000|15393162790981|103080188540
2012-07-11T00:48:40.687+0000|15393162788888|25769877715
2012-07-11T00:51:45.348+0000|6597069768946|120260396765
2012-07-11T00:52:43.009+0000|5497558141375|120260396765
2012-07-11T00:56:08.888+0000|15393162791835|25771161346
2012-07-11T00:56:47.144+0000|14293651161554|17181157452
2012-07-11T00:56:56.698+0000|13194139534313|120259655337
2012-07-11T00:57:02.179+0000|3274|120260360578
2012-07-11T00:58:26.075+0000|9895604654170|120259555994
2012-07-11T00:58:43.874+0000|1099511630379|120260232606
2012-07-11T00:58:50.024+0000|10995116279570|120259278503
2012-07-11T00:58:57.453+0000|6597069767178|120260396765
2012-07-11T00:58:58.893+0000|5497558142773|103079264186
2012-07-11T01:04:56.295+0000|15393162793859|85900544974
2012-07-11T01:05:17.071+0000|15393162793859|111669152249
2012-07-11T01:05:17.559+0000|6597069767498|120260305745
2012-07-11T01:07:36.607+0000|15393162789753|103079323825
2012-07-11T01:09:15.638+0000|7696581395172|120259735115
2012-07-11T01:09:29.801+0000|13194139536237|120260285231
2012-07-11T01:09:41.681+0000|8796093022885|120259902938
2012-07-11T01:10:05.468+0000|15393162793859|111670066972
2012-07-11T01:12:47.580+0000|4398046513760|120259878072
2012-07-11T01:13:07.093+0000|4398046514426|120259518991
2012-07-11T01:13:15.099+0000|15393162793739|94489355010
2012-07-11T01:13:27.195+0000|9895604651680|120260478863
2012-07-11T01:14:56.531+0000|8796093026753|120259518985
2012-07-11T01:15:14.160+0000|15393162791512|111670079094
2012-07-11T01:17:46.433+0000|3298534884676|120259171607
2012-07-11T01:19:50.463+0000|8796093026040|120260045046
2012-07-11T01:19:56.798+0000|8796093023359|120260285231
2012-07-11T01:22:39.601+0000|15393162792074|68720342388
2012-07-11T01:22:48.932+0000|15393162791426|103080610389
2012-07-11T01:22:55.007+0000|8796093026594|120259753060
2012-07-11T01:24:25.081+0000|6597069767128|120260305745
2012-07-11T01:25:17.286+0000|3780|120260466507
2012-07-11T01:25:32.202+0000|14293651163508|120259960191
2012-07-11T01:26:12.991+0000|6597069767271|120260076041
2012-07-11T01:28:04.148+0000|15393162792079|85900625145
