2010-08-10T06:06:50.487+0000|2199023260136|17180572724
2010-08-10T06:45:04.308+0000|2199023256642|17180443004
2010-08-10T07:10:03.432+0000|2199023256044|17180004646
2010-08-10T07:10:21.062+0000|1099511632118|25771121356
2010-08-10T08:14:27.190+0000|1099511631444|25770062663
2010-08-10T08:25:28.866+0000|2199023256148|17181159130
2010-08-10T08:41:15.018+0000|2199023259396|17180424924
2010-08-10T08:44:17.479+0000|2199023259515|17180427564
2010-08-10T09:18:41.083+0000|2608|25771106448
2010-08-10T09:34:03.649+0000|2199023259530|17180985651
2010-08-10T09:58:13.891+0000|1099511630761|25771121356
2010-08-10T10:12:43.138+0000|1099511628321|25770062663
2010-08-10T10:17:54.669+0000|3298534886416|17181226345
2010-08-10T10:18:42.460+0000|2199023256132|25771106448
2010-08-10T10:27:13.368+0000|2199023259370|17180225654
2010-08-10T10:54:51.877+0000|2783|25769993936
2010-08-10T10:57:31.541+0000|1099511628079|25770062663
2010-08-10T11:14:40.820+0000|1099511629948|17181184341
2010-08-10T11:25:02.140+0000|976|17181184341
2010-08-10T11:50:42.594+0000|2199023256615|25771106448
