2012-03-29T18:00:18.869+0000|1099511629411|103079758479
2012-03-29T18:03:43.718+0000|9895604654667|103079899483
2012-03-29T18:04:48.640+0000|13194139534166|34360550939
2012-03-29T18:09:08.512+0000|13194139534769|94489508689
2012-03-29T18:10:41.051+0000|12094627906127|103079642725
2012-03-29T18:11:21.474+0000|13194139534894|60130162395
2012-03-29T18:13:30.058+0000|4296|103079686968
2012-03-29T18:15:32.479+0000|13194139533452|258470
2012-03-29T18:16:39.325+0000|4194|103080147404
2012-03-29T18:17:17.186+0000|7696581394747|103080050693
2012-03-29T18:17:22.036+0000|4398046514257|103080059357
2012-03-29T18:18:24.463+0000|6597069769004|103079398192
2012-03-29T18:19:52.492+0000|10995116278258|103079758369
2012-03-29T18:21:05.300+0000|13194139533479|8591016784
2012-03-29T18:23:08.810+0000|9895604650787|103080610760
2012-03-29T18:23:10.419+0000|9895604652661|103079978162
2012-03-29T18:24:28.635+0000|12094627907103|103080163647
2012-03-29T18:24:40.689+0000|9895604654698|103079762266
2012-03-29T18:25:16.559+0000|8796093023584|103079932845
2012-03-29T18:28:17.756+0000|12094627908894|103080147404
2012-03-29T18:31:49.204+0000|5497558143410|103079686968
2012-03-29T18:33:16.803+0000|13194139534883|77310636967
2012-03-29T18:34:35.118+0000|13194139538159|25770670529
2012-03-29T18:35:24.364+0000|13194139533518|103080352241
2012-03-29T18:35:39.824+0000|13194139533847|25770583234
2012-03-29T18:36:35.688+0000|5497558140101|103080610557
2012-03-29T18:36:43.153+0000|1099511632141|103079973210
2012-03-29T18:36:54.549+0000|9895604650624|103079947301
2012-03-29T18:37:30.416+0000|13194139537969|85899931648
2012-03-29T18:37:33.411+0000|3298534883522|103080303049
2012-03-29T18:37:44.716+0000|13194139534269|17180126946
2012-03-29T18:37:49.096+0000|13194139537050|25770038446
2012-03-29T18:39:31.525+0000|13194139538159|17180737246
2012-03-29T18:39:52.662+0000|2199023258615|103079287351
2012-03-29T18:40:11.219+0000|3298534884826|103080147284
2012-03-29T18:42:25.828+0000|7696581394461|103080147284
2012-03-29T18:43:41.859+0000|12094627909375|103079943529
2012-03-29T18:43:51.499+0000|3298534884380|103079943529
2012-03-29T18:44:32.613+0000|13194139536877|85900278051
2012-03-29T18:46:03.663+0000|3331|103079943529
2012-03-29T18:48:53.354+0000|13194139537989|103080068965
2012-03-29T18:50:21.124+0000|12094627907796|103079758479
2012-03-29T18:51:17.050+0000|6597069771283|103080059296
2012-03-29T18:52:07.752+0000|1099511631424|103079932824
2012-03-29T18:52:24.111+0000|6597069769585|103080147347
2012-03-29T18:52:43.630+0000|10995116281444|103080508849
2012-03-29T18:54:18.960+0000|9895604653221|103080059307
2012-03-29T18:54:49.906+0000|13194139536885|25769877266
2012-03-29T18:54:59.020+0000|4398046513705|103079805285
2012-03-29T18:55:01.421+0000|9895604654971|103079287351
2012-03-29T18:56:58.302+0000|1099511629430|103079972280
2012-03-29T19:01:37.366+0000|6597069770189|103080306781
2012-03-29T19:06:03.025+0000|5497558141917|103079620892
2012-03-29T19:06:11.791+0000|13194139534130|34360608207
2012-03-29T19:06:15.993+0000|13194139534883|60130771149
2012-03-29T19:08:23.184+0000|13194139536885|51539681208
2012-03-29T19:08:34.152+0000|1099511629456|103080508849
2012-03-29T19:12:11.866+0000|3298534887896|103080147404
2012-03-29T19:13:06.957+0000|5497558139354|103079620892
2012-03-29T19:13:44.974+0000|3298534884142|103079943529
2012-03-29T19:13:53.465+0000|13194139536261|103079697302
2012-03-29T19:13:57.490+0000|7696581395172|103079943529
2012-03-29T19:14:42.800+0000|4398046514044|103079758479
2012-03-29T19:15:39.460+0000|4848|103079686968
2012-03-29T19:16:35.243+0000|13194139534248|85900574379
2012-03-29T19:17:44.940+0000|13194139534262|103080418605
2012-03-29T19:18:25.301+0000|3298534887192|103079879778
2012-03-29T19:19:23.991+0000|13194139536580|85900398045
2012-03-29T19:20:36.232+0000|13194139536580|25770843946
2012-03-29T19:21:53.005+0000|6597069768969|103079322886
2012-03-29T19:21:58.896+0000|13194139534957|85900370854
2012-03-29T19:22:17.869+0000|5497558140448|103080118992
2012-03-29T19:23:04.803+0000|9895604651006|103079287351
2012-03-29T19:25:07.761+0000|13194139536885|94489351249
2012-03-29T19:25:44.564+0000|13194139534459|51541006639
2012-03-29T19:25:56.412+0000|12094627908835|103079621800
2012-03-29T19:29:53.147+0000|2199023259515|103080147349
2012-03-29T19:31:13.332+0000|4398046512799|103080147404
2012-03-29T19:31:31.505+0000|1099511628122|85899525317
2012-03-29T19:31:55.451+0000|13194139533557|103080059296
2012-03-29T19:32:47.819+0000|5497558140507|103079758479
2012-03-29T19:33:11.095+0000|9895604654667|103079758020
2012-03-29T19:33:24.057+0000|10995116277890|103079899756
2012-03-29T19:33:37.435+0000|13194139537562|68719628339
2012-03-29T19:37:12.344+0000|1099511630379|103080059296
2012-03-29T19:37:15.871+0000|13194139537050|85899540651
2012-03-29T19:39:23.946+0000|13194139535183|68719515090
2012-03-29T19:39:38.240+0000|10995116279137|103079758369
2012-03-29T19:40:21.727+0000|2199023258386|103079328943
2012-03-29T19:41:40.652+0000|9895604654701|103079943529
2012-03-29T19:44:07.434+0000|13194139536196|42949814924
2012-03-29T19:44:24.890+0000|7696581396338|103079758369
2012-03-29T19:44:31.228+0000|13194139534259|94490006833
2012-03-29T19:47:11.389+0000|13194139534722|42950541760
2012-03-29T19:48:21.790+0000|9895604651805|103079648174
2012-03-29T19:49:15.438+0000|4398046511956|103079932824
2012-03-29T19:57:11.811+0000|4398046513085|103079621489
2012-03-29T19:59:08.372+0000|6597069769450|103079287351
2012-03-29T20:00:58.904+0000|5497558142624|103079943529
2012-03-29T20:01:25.315+0000|2199023257577|103080147347
2012-03-29T20:01:44.354+0000|13194139536196|94490513155
2012-03-29T20:01:56.597+0000|12094627909103|103080284627
2012-03-29T20:02:46.146+0000|6597069769178|103080147284
2012-03-29T20:02:54.237+0000|7696581399356|103080610557
2012-03-29T20:03:22.392+0000|1099511627912|103080508849
2012-03-29T20:05:52.662+0000|6597069770532|103080147347
2012-03-29T20:06:36.967+0000|13194139533624|94489306256
2012-03-29T20:07:18.536+0000|2199023258935|103079535335
2012-03-29T20:10:39.188+0000|8796093027110|103079686968
2012-03-29T20:11:16.271+0000|13194139536680|51540791513
2012-03-29T20:11:43.913+0000|3962|103079899743
2012-03-29T20:11:56.658+0000|8796093026174|103079758020
2012-03-29T20:12:32.904+0000|6597069769654|103080147404
2012-03-29T20:12:53.685+0000|3631|103080059296
2012-03-29T20:14:32.001+0000|13194139538159|867518
2012-03-29T20:16:39.693+0000|2199023257634|103079899609
2012-03-29T20:16:42.247+0000|2199023257694|103080147284
2012-03-29T20:16:48.294+0000|5497558139440|103080059307
2012-03-29T20:17:49.751+0000|12094627906190|103079621489
2012-03-29T20:17:54.535+0000|12094627907638|103080147347
2012-03-29T20:20:52.487+0000|9895604650107|103079758479
2012-03-29T20:21:01.335+0000|4398046516007|103079634741
2012-03-29T20:21:29.801+0000|6597069769751|103079620892
2012-03-29T20:24:32.591+0000|3298534886613|103080059918
2012-03-29T20:25:32.735+0000|13194139534383|51540041449
2012-03-29T20:25:41.452+0000|4398046514724|103079621800
2012-03-29T20:27:10.848+0000|9895604653143|103080610691
2012-03-29T20:27:53.389+0000|13194139534130|42950539445
2012-03-29T20:28:04.173+0000|10995116279554|103080147347
2012-03-29T20:28:46.219+0000|13194139535540|60129619469
2012-03-29T20:30:03.097+0000|6597069767420|103080147347
2012-03-29T20:31:42.326+0000|10995116282191|103079932845
2012-03-29T20:31:47.143+0000|13194139534259|34360464954
2012-03-29T20:32:25.514+0000|12094627909364|103080610557
2012-03-29T20:32:55.889+0000|1099511629040|103079932824
2012-03-29T20:34:31.647+0000|4398046514257|103080059296
