2011-09-24T06:02:44.151+0000|9895604651487|51540320999
2011-09-24T06:10:07.701+0000|4398046514127|77310679821
2011-09-24T06:10:09.299+0000|2199023259615|77310395900
2011-09-24T06:13:34.439+0000|9895604650495|42950951094
2011-09-24T06:14:41.286+0000|9895604653996|51539682700
2011-09-24T06:16:29.846+0000|9895604653507|8591363833
2011-09-24T06:17:06.390+0000|9895604653507|60130572281
2011-09-24T06:17:43.165+0000|9895604652925|60130311029
2011-09-24T06:37:52.738+0000|9895604654797|60129701687
2011-09-24T06:43:31.551+0000|9895604653996|25769875138
2011-09-24T06:46:09.485+0000|9895604652452|51541005353
2011-09-24T06:51:29.344+0000|9895604653347|77310395900
2011-09-24T06:54:20.638+0000|9895604652629|25770062663
2011-09-24T06:58:25.949+0000|9895604652925|68719780840
2011-09-24T07:00:03.612+0000|9895604651805|77309767273
2011-09-24T07:05:47.319+0000|9895604652395|68719749896
2011-09-24T07:06:57.361+0000|5497558143410|77309767276
2011-09-24T07:14:42.103+0000|9895604653932|25769877266
2011-09-24T07:17:54.253+0000|8796093026409|77310287755
2011-09-24T07:25:21.705+0000|3055|77310503399
2011-09-24T07:26:45.253+0000|9895604652629|60130151356
2011-09-24T07:27:57.857+0000|7696581394796|77310694916
2011-09-24T07:38:47.583+0000|9895604653358|77310467369
2011-09-24T07:39:02.353+0000|4398046512803|77309968989
2011-09-24T07:41:54.644+0000|9895604651538|60129787795
2011-09-24T07:44:57.396+0000|9895604652629|51540107929
2011-09-24T07:47:32.545+0000|1099511631980|77309767276
2011-09-24T07:49:13.177+0000|9895604652419|34360611309
2011-09-24T08:00:35.386+0000|9895604653349|60130311125
2011-09-24T08:02:28.841+0000|8796093027149|77310679821
2011-09-24T08:22:31.655+0000|9895604653453|68720071760
2011-09-24T08:37:26.093+0000|9895604653996|51539683019
2011-09-24T08:46:59.258+0000|9895604652006|51540933398
2011-09-24T08:47:17.347+0000|5497558142624|77310395900
2011-09-24T08:48:58.429+0000|9895604652958|51539979874
2011-09-24T08:54:56.718+0000|2199023255780|77309796131
2011-09-24T09:02:22.339+0000|9895604653915|77310287755
2011-09-24T09:17:39.918+0000|2698|77310503399
2011-09-24T09:23:27.743+0000|870|77309767276
2011-09-24T09:26:03.782+0000|5497558139356|77310467369
2011-09-24T09:29:28.520+0000|7696581399053|77309767273
2011-09-24T09:34:57.272+0000|3298534887871|77309538916
2011-09-24T09:53:35.080+0000|9895604653507|34360342828
2011-09-24T09:54:18.669+0000|8796093022654|77309796131
2011-09-24T09:59:10.462+0000|9895604653507|17181208019
2011-09-24T10:02:47.421+0000|7696581396950|77309796131
2011-09-24T10:04:50.033+0000|9895604650787|60130775293
2011-09-24T10:10:42.817+0000|2199023255628|77309968989
2011-09-24T10:16:52.668+0000|2199023260094|77310467369
2011-09-24T10:20:13.776+0000|9895604651796|68719479514
2011-09-24T10:22:05.645+0000|9895604653077|34360867577
2011-09-24T10:27:44.190+0000|9895604653077|60130776316
2011-09-24T10:32:49.406+0000|6597069767535|77309796131
2011-09-24T10:35:30.093+0000|1564|77309767276
2011-09-24T10:59:30.748+0000|5497558140793|77309767278
2011-09-24T11:01:48.673+0000|9895604651680|68719493117
2011-09-24T11:02:13.771+0000|9895604653453|8590973262
2011-09-24T11:02:33.763+0000|2199023259489|77309796131
2011-09-24T11:12:38.368+0000|2199023256352|77310503399
2011-09-24T11:15:15.631+0000|1099511628858|77309767276
2011-09-24T11:15:21.750+0000|8796093026660|77309796128
2011-09-24T11:19:38.719+0000|9895604653507|34360342827
2011-09-24T11:24:11.584+0000|9895604651849|34360608294
2011-09-24T11:24:42.451+0000|9895604651148|60129919780
2011-09-24T11:25:50.894+0000|9895604650386|8590803979
2011-09-24T11:29:29.514+0000|9895604653115|77309775559
2011-09-24T11:48:34.513+0000|9895604653077|25770932155
2011-09-24T11:56:41.296+0000|2199023258029|77309767276
2011-09-24T11:56:58.671+0000|9895604653932|51539682700
