2011-06-13T12:02:56.834+0000|3298534883821|68719711743
2011-06-13T12:08:27.454+0000|7696581394479|34360342884
2011-06-13T12:14:48.973+0000|7696581395355|25771181553
2011-06-13T12:14:56.767+0000|7696581397189|42950540386
2011-06-13T12:19:15.820+0000|3298534886772|68719613843
2011-06-13T12:26:50.060+0000|6597069767968|68719613843
2011-06-13T12:30:57.319+0000|7696581397291|1245003
2011-06-13T12:44:47.657+0000|1161|68720484241
2011-06-13T12:57:37.578+0000|6597069767486|60130208846
2011-06-13T12:57:38.525+0000|7696581397216|34360608092
2011-06-13T12:58:34.744+0000|8796093025064|68719711743
2011-06-13T13:00:58.459+0000|2199023257543|68720185100
2011-06-13T13:01:15.363+0000|7696581397291|51539866079
2011-06-13T13:03:56.580+0000|1099511628093|68719573899
2011-06-13T13:04:42.133+0000|6597069766962|68719651945
2011-06-13T13:04:48.322+0000|7696581399114|51539928088
2011-06-13T13:07:59.888+0000|3298534887610|60129717548
2011-06-13T13:08:03.532+0000|7696581396183|17180126946
2011-06-13T13:23:56.093+0000|7696581396950|34361021250
2011-06-13T13:24:45.175+0000|7696581398588|25770063660
2011-06-13T13:26:13.239+0000|6597069769050|60129717548
2011-06-13T13:31:25.368+0000|6597069768433|68719573899
2011-06-13T13:37:44.875+0000|7696581395968|68720800260
2011-06-13T14:04:03.570+0000|2199023259961|68719651945
2011-06-13T14:04:36.094+0000|2199023258177|68720182459
2011-06-13T14:07:21.089+0000|7696581397460|34360058648
2011-06-13T14:08:41.680+0000|1099511628111|68720711507
2011-06-13T14:11:08.042+0000|1355|68720484245
2011-06-13T14:18:33.412+0000|1099511628575|42951100196
2011-06-13T14:19:09.255+0000|7696581398545|51539829827
2011-06-13T14:31:36.224+0000|1099511629572|68719711743
2011-06-13T14:32:12.575+0000|7696581398545|17180398879
2011-06-13T14:39:07.208+0000|4233|68719573899
2011-06-13T14:39:23.957+0000|2199023260352|68720185100
2011-06-13T14:42:05.325+0000|7696581394474|34359973714
2011-06-13T14:42:05.970+0000|7696581394644|60130474482
2011-06-13T14:48:11.517+0000|7696581397805|706476
2011-06-13T14:51:53.272+0000|7696581394479|34360342462
2011-06-13T14:53:48.957+0000|7696581394661|51540698188
2011-06-13T14:56:39.962+0000|6597069769277|68720217941
2011-06-13T15:06:39.651+0000|3298534884079|68719613843
2011-06-13T15:11:05.744+0000|7696581396754|25771108074
2011-06-13T15:18:34.886+0000|7696581398704|42949879616
2011-06-13T15:25:21.619+0000|7696581397216|42950540386
2011-06-13T15:41:09.204+0000|7696581395137|42950111036
2011-06-13T15:49:46.375+0000|2199023257466|68719573899
2011-06-13T15:53:00.941+0000|7696581394433|863547
2011-06-13T15:54:58.253+0000|8796093025064|34359973781
2011-06-13T16:00:04.605+0000|7696581395223|60129666220
2011-06-13T16:07:43.726+0000|2199023260352|68720484241
2011-06-13T16:09:07.525+0000|3298534887192|68719955741
2011-06-13T16:11:00.489+0000|5497558139044|68720757838
2011-06-13T16:11:35.077+0000|7696581394479|34360342828
2011-06-13T16:14:51.389+0000|7696581395775|8590530771
2011-06-13T16:14:59.013+0000|7696581394644|42950603194
2011-06-13T16:18:31.075+0000|8796093026777|34360854747
2011-06-13T16:23:51.617+0000|4398046511660|68719651945
2011-06-13T16:29:36.602+0000|3298534883522|68720829505
2011-06-13T16:34:16.660+0000|3298534886091|68719613843
2011-06-13T16:36:19.123+0000|7696581396968|60130268096
2011-06-13T16:37:52.758+0000|2199023259663|68719914257
2011-06-13T16:40:35.669+0000|3298534888107|68720484245
2011-06-13T16:50:43.534+0000|7696581395254|51540945440
2011-06-13T16:56:46.187+0000|7696581398969|728547
2011-06-13T16:59:44.111+0000|7696581394644|51540539166
2011-06-13T17:00:26.268+0000|5497558141239|68719652060
2011-06-13T17:05:10.047+0000|2199023259961|60129717548
2011-06-13T17:05:36.293+0000|7696581396364|42949681129
2011-06-13T17:05:58.949+0000|1099511628627|68720711507
2011-06-13T17:20:29.039+0000|7696581394433|51540272880
2011-06-13T17:25:17.482+0000|6597069771412|68719914252
2011-06-13T17:40:14.544+0000|4398046515489|60130565180
2011-06-13T17:42:27.998+0000|2194|68720182459
2011-06-13T17:46:51.924+0000|7696581395383|51540013191
2011-06-13T17:55:29.822+0000|7696581396989|34360551644
2011-06-13T17:57:00.317+0000|8796093024718|60129974616
