2011-09-18T00:00:37.920+0000|6597069767614|77310467178
2011-09-18T00:13:17.436+0000|4398046514184|77310467178
2011-09-18T00:27:17.655+0000|9895604652845|51540545516
2011-09-18T00:31:06.462+0000|3627|77309913359
2011-09-18T00:32:19.197+0000|2199023258095|77310783316
2011-09-18T00:33:14.018+0000|9895604652419|8591074941
2011-09-18T00:37:13.060+0000|5497558139330|77310279249
2011-09-18T00:46:04.827+0000|7696581395915|77310481365
2011-09-18T00:47:00.226+0000|9895604654819|51540799787
2011-09-18T00:50:16.179+0000|5497558139379|77310279249
2011-09-18T00:50:24.597+0000|3298534884728|77310329470
2011-09-18T00:50:29.299+0000|985|77310279249
2011-09-18T00:55:03.802+0000|9895604653040|25769941537
2011-09-18T01:04:44.100+0000|2608|77309702951
2011-09-18T01:09:02.216+0000|9895604653648|17180183407
2011-09-18T01:12:44.159+0000|9895604653507|25770317623
2011-09-18T01:12:52.539+0000|6597069766783|77310329470
2011-09-18T01:14:45.026+0000|9895604653125|77310277869
2011-09-18T01:23:32.463+0000|4398046512564|77310279249
2011-09-18T01:23:46.067+0000|9895604652925|8589966684
2011-09-18T01:24:57.490+0000|1099511629479|77310215077
2011-09-18T01:33:44.145+0000|9895604653154|68719515813
2011-09-18T01:34:22.339+0000|9895604653349|34360608092
2011-09-18T01:35:04.216+0000|9895604654483|68719610792
2011-09-18T01:36:28.591+0000|5497558140093|77309494311
2011-09-18T01:40:43.501+0000|8796093027110|77310279249
2011-09-18T01:46:45.302+0000|9895604651621|77310279249
2011-09-18T01:50:19.806+0000|9895604650812|77310778648
2011-09-18T01:55:09.676+0000|2199023259477|77310783316
2011-09-18T02:01:18.152+0000|2194|77310329470
2011-09-18T02:03:24.928+0000|9895604651621|1245003
2011-09-18T02:04:18.641+0000|2199023257904|77310215077
2011-09-18T02:04:55.855+0000|9895604652071|51540791513
2011-09-18T02:08:44.579+0000|9895604653648|77310329470
2011-09-18T02:10:58.867+0000|1099511628205|77310503399
2011-09-18T02:12:41.783+0000|9895604653125|34360608294
2011-09-18T02:16:57.839+0000|9895604650647|42950601793
2011-09-18T02:17:52.730+0000|5497558142592|77310279249
2011-09-18T02:25:05.291+0000|9895604650812|77309715084
2011-09-18T02:30:42.023+0000|9895604650333|51540107870
2011-09-18T02:33:21.935+0000|9895604650624|60130474482
2011-09-18T02:35:05.004+0000|9895604652834|25769877715
2011-09-18T02:38:54.619+0000|6597069769405|77310279249
2011-09-18T02:39:25.888+0000|9895604653667|60129619299
2011-09-18T02:40:07.536+0000|9895604653493|77310279249
2011-09-18T02:44:11.545+0000|9895604652469|34360603613
2011-09-18T02:57:46.049+0000|9895604653507|60130882487
2011-09-18T03:01:30.198+0000|9895604652834|77310279249
2011-09-18T03:05:48.809+0000|2199023256115|77310104289
2011-09-18T03:11:22.880+0000|9895604652419|68719610792
2011-09-18T03:28:15.623+0000|4398046515657|77310279249
2011-09-18T03:29:16.932+0000|9895604650647|68720408022
2011-09-18T03:35:25.347+0000|9895604653587|17180732347
2011-09-18T03:35:30.130+0000|3298534887871|77310329470
2011-09-18T03:38:32.345+0000|9895604653932|17180574628
2011-09-18T03:39:13.174+0000|9895604651154|60130977748
2011-09-18T03:51:14.239+0000|7696581397460|77310790020
2011-09-18T03:57:39.423+0000|2310|77310279249
2011-09-18T04:00:18.776+0000|9895604650333|51540107498
2011-09-18T04:00:44.460+0000|3298534884104|77310104289
2011-09-18T04:01:20.254+0000|4398046511331|77310783316
2011-09-18T04:03:28.942+0000|9895604652052|406412
2011-09-18T04:04:54.582+0000|9895604654446|34361175952
2011-09-18T04:11:14.591+0000|4598|77310279249
2011-09-18T04:14:14.920+0000|9895604654819|42950865173
2011-09-18T04:17:04.039+0000|2199023256810|77310279249
2011-09-18T04:18:57.186+0000|9895604652469|77310636958
2011-09-18T04:20:25.326+0000|4398046512389|77310467178
2011-09-18T04:25:06.887+0000|9895604650647|34360668579
2011-09-18T04:31:58.159+0000|3298534883665|77310279249
2011-09-18T04:32:14.642+0000|2199023257480|77309702951
2011-09-18T04:32:44.350+0000|8796093026594|77310679821
2011-09-18T04:34:33.659+0000|8796093024688|77310329470
2011-09-18T04:36:06.072+0000|6597069769277|77310104289
2011-09-18T04:42:23.220+0000|9895604652661|77310467178
2011-09-18T04:43:28.713+0000|9895604652419|8590275381
2011-09-18T04:46:36.791+0000|9895604651268|34360267355
2011-09-18T04:50:46.136+0000|9895604651559|34361173541
2011-09-18T04:52:20.376+0000|4398046514729|77310279249
2011-09-18T04:53:24.205+0000|4398046514499|77309494311
2011-09-18T04:55:17.697+0000|9895604652006|77310790020
2011-09-18T04:55:36.401+0000|9895604651268|51540059530
2011-09-18T05:05:03.779+0000|3298534884079|77310215077
2011-09-18T05:13:03.212+0000|9895604654716|77310294087
2011-09-18T05:16:32.543+0000|6597069768631|77309702951
2011-09-18T05:32:33.084+0000|8796093026777|77309834569
2011-09-18T05:36:16.156+0000|4398046515063|77310695996
2011-09-18T05:38:43.171+0000|9895604652419|42950814201
2011-09-18T05:42:08.796+0000|9895604650624|51540538307
2011-09-18T05:50:28.611+0000|9895604653667|51539829827
2011-09-18T05:50:36.351+0000|9895604651765|77309978366
2011-09-18T05:59:35.425+0000|9895604652419|34360342788
