2011-09-10T18:00:04.147+0000|9895604653250|68720828212
2011-09-10T18:02:46.205+0000|4398046515832|77309560780
2011-09-10T18:03:40.105+0000|9895604653425|42951070956
2011-09-10T18:10:15.109+0000|8796093022251|77310021787
2011-09-10T18:11:41.766+0000|9895604650846|17180129192
2011-09-10T18:12:06.546+0000|1099511631482|77310870614
2011-09-10T18:22:09.095+0000|9895604653217|25770145060
2011-09-10T18:23:58.467+0000|9895604654812|60129619301
2011-09-10T18:24:10.348+0000|2199023257904|77309966106
2011-09-10T18:27:34.721+0000|9895604651255|17180398879
2011-09-10T18:29:07.164+0000|2199023257634|77309862177
2011-09-10T18:29:59.648+0000|6597069771386|77309560840
2011-09-10T18:33:54.270+0000|4465|77309560835
2011-09-10T18:37:13.996+0000|9895604651070|60129919723
2011-09-10T18:42:16.484+0000|9895604652537|8589942744
2011-09-10T18:46:44.499+0000|9895604652629|77309977725
2011-09-10T18:51:14.806+0000|4398046512457|77309735893
2011-09-10T18:51:37.384+0000|5497558142329|77310521932
2011-09-10T18:52:17.200+0000|9895604650418|60130944783
2011-09-10T18:54:21.821+0000|9895604652419|60130662844
2011-09-10T19:00:40.575+0000|9895604654021|25771161346
2011-09-10T19:01:13.731+0000|4398046512803|77309790643
2011-09-10T19:02:21.489+0000|9895604653125|60129919780
2011-09-10T19:10:34.712+0000|9895604653149|17181187552
2011-09-10T19:14:20.745+0000|9895604650812|34360123106
2011-09-10T19:16:00.632+0000|1925|77310021787
2011-09-10T19:20:58.009+0000|9895604653977|60130474482
2011-09-10T19:24:07.793+0000|1099511630776|77310021787
2011-09-10T19:28:38.644+0000|9895604650830|25769877715
2011-09-10T19:30:43.506+0000|9895604650084|60129613502
2011-09-10T19:31:15.963+0000|9895604654667|77310154017
2011-09-10T19:33:22.245+0000|9895604651849|51539882749
2011-09-10T19:37:57.258+0000|9895604651805|77309731366
2011-09-10T19:51:22.281+0000|3039|77309966106
2011-09-10T19:57:42.131+0000|3298534884223|77309560835
2011-09-10T20:01:13.852+0000|8796093023540|77309946913
2011-09-10T20:02:01.434+0000|9895604651621|51540211498
2011-09-10T20:02:52.770+0000|9895604654040|60130686147
2011-09-10T20:03:21.977+0000|9895604653566|77310365128
2011-09-10T20:08:07.035+0000|6597069769654|77309560835
2011-09-10T20:09:57.211+0000|9895604654186|8589942755
2011-09-10T20:10:54.369+0000|9895604654186|68719666197
2011-09-10T20:15:42.363+0000|8796093022783|77310695804
2011-09-10T20:17:37.739+0000|8796093025682|77310021787
2011-09-10T20:20:00.966+0000|2199023259041|77310021787
2011-09-10T20:20:32.720+0000|9895604651805|17180503025
2011-09-10T20:24:42.925+0000|9895604654900|77310048906
2011-09-10T20:31:04.876+0000|9895604652826|17180596052
2011-09-10T20:37:08.023+0000|9895604653125|77310075048
2011-09-10T20:39:43.358+0000|2199023256804|77309560835
2011-09-10T20:40:02.902+0000|4555|77310021787
2011-09-10T20:48:27.834+0000|2199023256293|77310107196
2011-09-10T20:50:17.126+0000|5497558140347|77309482134
2011-09-10T20:56:56.541+0000|9895604653115|34360959981
2011-09-10T21:01:06.270+0000|6597069769751|77309775559
2011-09-10T21:02:12.069+0000|9895604653493|25769941537
2011-09-10T21:08:09.683+0000|3192|77309966106
2011-09-10T21:13:43.150+0000|5497558140146|77310254867
2011-09-10T21:16:39.522+0000|9895604650009|51539963961
2011-09-10T21:18:48.586+0000|9895604651390|60129920082
2011-09-10T21:20:35.489+0000|9895604653990|68719997258
2011-09-10T21:21:10.912+0000|7696581396890|77309731593
2011-09-10T21:21:32.700+0000|9895604651805|34360059992
2011-09-10T21:27:55.244+0000|5497558141724|77310021787
2011-09-10T21:27:59.322+0000|9895604650624|51541055791
2011-09-10T21:28:30.733+0000|8796093023438|77310006772
2011-09-10T21:39:30.077+0000|4555|77309752229
2011-09-10T21:39:33.121+0000|9895604653125|68720139980
2011-09-10T21:43:51.493+0000|4398046515500|77310254867
2011-09-10T21:45:20.205+0000|9895604654483|42951121568
2011-09-10T21:50:16.590+0000|8796093024581|60130861669
2011-09-10T21:52:53.069+0000|9895604650868|42950281108
2011-09-10T22:03:29.531+0000|9895604651137|17181157461
2011-09-10T22:07:25.608+0000|2817|77310254867
2011-09-10T22:07:55.928+0000|9895604650036|68720795050
2011-09-10T22:09:31.626+0000|9895604651268|51541078779
2011-09-10T22:09:38.987+0000|5497558140900|77309482134
2011-09-10T22:12:49.973+0000|9895604653996|17180036970
2011-09-10T22:15:04.416+0000|2783|77309560780
2011-09-10T22:15:38.225+0000|9895604652799|68720587254
2011-09-10T22:17:00.997+0000|5497558142992|77310152574
2011-09-10T22:18:13.504+0000|9895604654819|60130861669
2011-09-10T22:21:07.998+0000|9895604650846|25771029223
2011-09-10T22:27:11.350+0000|9895604653596|17180593128
2011-09-10T22:30:58.328+0000|9895604651470|25770617491
2011-09-10T22:34:18.928+0000|5497558139747|77310021787
2011-09-10T22:35:12.032+0000|9895604654165|68720342388
2011-09-10T22:36:40.107+0000|5497558140312|77310033628
2011-09-10T22:41:24.686+0000|9895604654165|42950539746
2011-09-10T22:44:43.182+0000|4398046511913|77309710070
2011-09-10T22:50:06.227+0000|2199023255593|77309966106
2011-09-10T22:52:12.705+0000|9895604650036|60129854281
2011-09-10T22:53:07.775+0000|5497558139412|77310521932
2011-09-10T22:56:29.809+0000|9895604651268|34360807361
2011-09-10T23:00:17.043+0000|2199023256385|77310021787
2011-09-10T23:06:49.579+0000|4695|77309735893
2011-09-10T23:18:07.085+0000|5497558139411|77310021787
2011-09-10T23:20:29.156+0000|6597069769050|77309560835
2011-09-10T23:28:22.236+0000|9895604652419|17180560983
2011-09-10T23:28:30.256+0000|7696581396950|77309560835
2011-09-10T23:38:51.160+0000|9895604652052|25771029223
2011-09-10T23:39:44.549+0000|9895604654437|42950451011
2011-09-10T23:44:48.475+0000|9895604651556|60130180624
2011-09-10T23:48:58.903+0000|8796093023656|77310679821
2011-09-10T23:49:31.563+0000|9895604654186|17179877381
2011-09-10T23:49:52.798+0000|4398046514146|77309645376
2011-09-10T23:51:33.509+0000|9895604651370|42950399908
2011-09-10T23:56:56.537+0000|9895604653751|1398061
2011-09-10T23:59:37.255+0000|8796093022602|77310021787
