2011-08-22T06:02:09.489+0000|5497558141611|77310665129
2011-08-22T06:03:50.798+0000|8796093026409|68720803177
2011-08-22T06:03:58.039+0000|9895604651470|25769877715
2011-08-22T06:09:03.155+0000|6597069767486|77310183991
2011-08-22T06:09:35.108+0000|3298534884996|77310038367
2011-08-22T06:10:03.740+0000|8796093024873|68719607386
2011-08-22T06:15:17.963+0000|2199023260482|77309715084
2011-08-22T06:18:26.781+0000|3298534888107|77310650812
2011-08-22T06:23:10.127+0000|4398046512389|77310650812
2011-08-22T06:27:35.522+0000|8796093024812|68719742106
2011-08-22T06:30:49.627+0000|2199023259041|77310276381
2011-08-22T06:31:09.677+0000|941|77309723848
2011-08-22T06:31:32.901+0000|3298534887871|77309978366
2011-08-22T06:33:03.485+0000|5497558142397|77310276381
2011-08-22T06:34:00.137+0000|5497558140093|77310622593
2011-08-22T06:34:50.690+0000|4398046515832|77310276381
2011-08-22T06:38:11.971+0000|143|77310622593
2011-08-22T06:41:40.602+0000|8796093025714|77310650812
2011-08-22T06:44:30.071+0000|7696581396042|77310096726
2011-08-22T06:45:11.100+0000|9895604651268|60129897976
2011-08-22T06:46:33.412+0000|8796093027158|51540272327
2011-08-22T06:50:38.779+0000|5497558141497|77310276381
2011-08-22T06:51:08.562+0000|9895604651268|42949854823
2011-08-22T06:53:44.973+0000|8796093023341|258470
2011-08-22T06:54:09.561+0000|5497558142159|77310048906
2011-08-22T07:01:45.922+0000|9895604650420|34360608343
2011-08-22T07:03:24.636+0000|8796093024735|34360958440
2011-08-22T07:09:07.154+0000|3298534884947|77310276381
2011-08-22T07:09:20.877+0000|8796093022689|51541078453
2011-08-22T07:11:00.092+0000|8796093025714|17180593122
2011-08-22T07:16:14.746+0000|9895604650097|51539629945
2011-08-22T07:23:54.839+0000|8796093022649|25770557655
2011-08-22T07:24:35.445+0000|9895604650097|51540825317
2011-08-22T07:28:40.301+0000|8796093025265|68720432026
2011-08-22T07:28:48.094+0000|3298534884079|77310276381
2011-08-22T07:31:29.040+0000|5497558142837|77310154017
2011-08-22T07:31:47.539+0000|4534|77310211050
2011-08-22T07:37:32.000+0000|7696581398020|77310276381
2011-08-22T07:37:35.714+0000|8796093024463|60130767706
2011-08-22T07:39:43.797+0000|2843|77310048906
2011-08-22T07:42:04.240+0000|2199023260201|77309495539
2011-08-22T07:45:58.002+0000|8796093023396|51540833408
2011-08-22T07:50:29.631+0000|3298534885628|77309723848
2011-08-22T07:56:40.384+0000|8796093023688|51539829827
2011-08-22T07:58:01.505+0000|8796093022870|77310048906
2011-08-22T08:14:00.646+0000|1160|77309914538
2011-08-22T08:20:59.574+0000|9895604652537|68720697906
2011-08-22T08:21:01.416+0000|8796093024929|51540067641
2011-08-22T08:24:20.772+0000|9895604650868|51540934919
2011-08-22T08:31:28.219+0000|5497558141613|77310048906
2011-08-22T08:35:07.724+0000|8796093024154|25771161346
2011-08-22T08:40:50.059+0000|8796093023021|42950400861
2011-08-22T08:45:46.323+0000|8796093024929|25770237494
2011-08-22T08:56:54.262+0000|9895604650846|34360749873
2011-08-22T08:57:23.934+0000|9895604650812|60130836807
2011-08-22T08:59:43.328+0000|1099511630976|77310364156
2011-08-22T09:02:52.678+0000|8796093026090|77310276381
2011-08-22T09:06:54.807+0000|9895604651805|17180593128
2011-08-22T09:10:09.265+0000|5497558142992|77310154398
2011-08-22T09:13:37.949+0000|4398046513718|77310648781
2011-08-22T09:20:03.332+0000|5497558142776|77310154017
2011-08-22T09:24:17.012+0000|8796093024769|51540107498
2011-08-22T09:37:06.842+0000|2199023255628|77310276381
2011-08-22T09:43:40.110+0000|1099511629359|77309526087
2011-08-22T09:48:15.855+0000|8796093026995|60130950341
2011-08-22T09:49:14.679+0000|3962|77309914538
2011-08-22T09:50:45.304+0000|1099511630039|77309834256
2011-08-22T09:52:46.891+0000|3298534885982|77309495544
2011-08-22T09:57:29.711+0000|9895604653493|60130858679
2011-08-22T10:05:09.443+0000|8796093023833|25770659142
2011-08-22T10:07:37.112+0000|7696581398073|77309731366
2011-08-22T10:31:00.602+0000|5497558141707|77310622593
2011-08-22T10:35:41.462+0000|8796093026348|42950539746
2011-08-22T10:37:55.304+0000|2199023257350|77310622593
2011-08-22T10:43:06.459+0000|5497558141840|77309727756
2011-08-22T10:45:11.727+0000|8796093023605|42950167764
2011-08-22T10:48:44.482+0000|7696581395551|77310622593
2011-08-22T10:58:47.964+0000|9895604651300|51540833408
2011-08-22T11:02:38.383+0000|6597069771159|77310276381
2011-08-22T11:04:13.461+0000|6597069767136|77309495544
2011-08-22T11:05:50.752+0000|7696581396398|77309731366
2011-08-22T11:08:47.665+0000|5497558143215|77310276381
2011-08-22T11:14:06.850+0000|2194|77309723848
2011-08-22T11:15:32.456+0000|9895604650097|17181090370
2011-08-22T11:20:20.706+0000|2199023256649|77309495539
2011-08-22T11:22:25.139+0000|7696581396989|77310154017
2011-08-22T11:25:09.014+0000|9895604653143|68719755695
2011-08-22T11:25:54.612+0000|8796093024769|51540107765
2011-08-22T11:26:11.407+0000|9895604651268|51539963961
2011-08-22T11:28:48.829+0000|9895604652537|34360961308
2011-08-22T11:33:02.593+0000|9895604653566|34360343331
2011-08-22T11:34:26.607+0000|8796093023021|51540335579
2011-08-22T11:41:27.167+0000|5497558143215|77310154017
2011-08-22T11:42:46.150+0000|2199023259517|77310154398
2011-08-22T11:47:45.698+0000|8796093022925|34360668579
2011-08-22T11:51:44.688+0000|9895604650812|60130417442
2011-08-22T11:51:49.721+0000|8796093025578|17180573353
2011-08-22T11:58:30.468+0000|9895604651805|34361012530
